EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,2,1,0,1,6,1,0,12,kambja; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika
0,2,2,1,0,1,6,1,0,12,kambja; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika
0,2,2,1,0,1,6,1,0,12,kambja; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika
0,2,2,1,0,1,6,1,0,12,kambja; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika
0,2,2,1,0,1,6,1,0,12,kambja; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika
0,2,3,1,0,1,6,1,0,12,kambja; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika
1,2,4,1,0,1,7,1,0,12,kambja; rahvamuusika; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika
0,2,3,1,0,1,6,0,0,12,kambja; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika
0,2,2,1,0,0,5,0,0,12,kambja; rahvamuusika; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika
0,1,2,1,0,0,4,0,0,12,popmuusika; kambja; lääne-aafrika; nigeeria; eikellegimaa; rütmika; rahvamuusika
0,1,2,1,0,0,2,0,0,12,popmuusika; kambja; lääne-aafrika; nigeeria; rütmika
