keyphrase;score
tutvusime;0.5394
avangardist;0.5386
minevikus;0.5118
tegelaste;0.5112
kirjanikuga;0.4846
pealkirjaga;0.4822
autobiograafilist;0.4817
vanematekoju;0.4786
Fantaasias;0.4723
seitsmekümnendatel;0.4612
inimesega;0.4535
sadamateatris;0.451
mäletan;0.4503
antikirjanikel;0.4456
kunstnikud;0.4434
lugusid;0.4403
mõttemaailma;0.4395
dominiiklaste;0.4375
pedagoog;0.4351
kõnelevad;0.4312
alateadvuses;0.4172
muuseumis;0.4163
ajalukku;0.4145
saalis;0.414
klassitsistlik;0.4134
küsisin;0.4123
arvan;0.4091
elus;0.4075
Vanemuises;0.4065
kuulsam;0.4059
õpetaja;0.4029
matšarliku;0.3917
autorite;0.3917
taskulambiga;0.3845
Elasime;0.3843
trolliga;0.3834
leiutise;0.3809
küsimustega;0.38
õhtust;0.3753
Tšernov;0.3749
Koole;0.3734
identiteeti;0.3734
meedias;0.3727
tõusis;0.3682
kultuurirevolutsioon;0.3672
ainuke;0.3626
külaelu;0.3621
sõbranna;0.3617
õppisin;0.3578
tegelikkus;0.3555
Tulen;0.3535
kuskile;0.3524
igavesed;0.3516
spiilist;0.3425
Untšernofi;0.3415
kanassaanide;0.3412
Enne;0.3408
kompuutriga;0.3393
Pavlovi;0.3375
üllatusena;0.3352
kuude;0.3276
psühhoanalüütikute;0.327
tähelepanuga;0.3252
omane;0.3243
intervjuud;0.3242
Trifonov;0.3238
sotsiaalsed;0.3188
luges;0.3168
peidetud;0.3162
sünnipäevakülalistega;0.3145
Feldmanis;0.3139
esimesed;0.3134
Tallinna;0.3128
Potteri;0.3123
sassi;0.3044
poeesia;0.303
erinevalt;0.3021
tellima;0.2999
romantika;0.2952
perestroika-eelne;0.2948
astronoomia;0.2925
Kangilaski;0.2912
lahkuse;0.2901
surnud;0.2882
salvestatud;0.2875
süüfilis;0.2854
Maimu;0.284
hommikul;0.2831
kirjaoskamatud;0.2824
lootusheutruse;0.2812
showl;0.2809
Normet;0.2805
unistab;0.2774
juhataja;0.2764
naeravad;0.2742
ajakirjad;0.273
Tartus;0.2725
ostnud;0.2719
Pegasuse;0.2716
kolmeaastased;0.2707
propagandamasin;0.2706
riigist;0.2702
kesklinnas;0.2688
tohi;0.2664
muudatus;0.2615
Jehoovat;0.2594
Nazcas;0.2575
ventilaator;0.2566
aadressid;0.2557
kompleksne;0.2548
taustal;0.2538
Jaan;0.2529
hotell;0.2521
keskkoolis;0.2517
kõndis;0.2509
Eprose;0.2505
järvel;0.2503
talvevaheajal;0.25
võimupoolne;0.2496
kõrvadele;0.2486
Wraith;0.2445
totalitaarne;0.2435
ehitama;0.2432
sügaval;0.2421
Põhja-Jäämere;0.2417
Lewis;0.241
Halletsuslik;0.2405
kolmapäeviti;0.24
esmaabi;0.2389
Peeter;0.2388
Solis;0.2387
Tollel;0.2383
andis;0.2377
ukse;0.2356
kardab;0.2329
kateedrit;0.2327
nelja;0.2312
anekdootlike;0.2302
partorg;0.2291
dissidentide;0.2286
tagasisidet;0.2281
sümbol;0.2276
dimensioon;0.2246
Nov;0.224
Kriisiperioodidel;0.2221
kümne-üheteistkümne;0.2195
täiuslikkust;0.2194
head;0.219
teleobjektiiv;0.2154
Tooming;0.2099
Lenini;0.2081
Loomingu;0.208
memmede;0.2076
No;0.2075
prantsuse;0.207
kaardimäng;0.2064
fotoaparaat;0.2063
okupeeritud;0.2016
suvekool;0.2015
ühtekuuluvustunnet;0.199
jaapani;0.1941
särk;0.1911
puust;0.1898
üksinda;0.1877
kilo;0.1849
süsteeme;0.1847
Doktor;0.1807
dioodi;0.1807
õpib;0.1782
Baikali-Amuuri;0.1778
Mont;0.1774
jamps;0.1774
saunas;0.1762
kohtusse;0.1687
püksid;0.1644
rongipiletid;0.1622
suhe;0.1566
telefoniga;0.155
hunt;0.1442
Berliin;0.1415
Taksojuht;0.1379
kirjutusmasinaga;0.1344
50;0.1282
vahinguga;0.1276
spin;0.1223
Vot;0.1223
rattakene;0.1194
setupoiss;0.1184
vitriin;0.1159
sportlik;0.1126
bussiga;0.1121
gastronoomia;0.1117
keemistemperatuurile;0.1096
kava;0.1075
sõjaväes;0.1035
CV'ga;0.0878
paingul;0.0746
plastiline;0.0484
tabletid;0.0107
Dollar;-0.0148
