keyphrase;score
lossist ;0.8209
lift tollase;0.8188
roll paruness;0.81
euro pass;0.8088
loss toredasti;0.8088
idee eraldada;0.8047
andeks noor;0.8037
noor paruness;0.8032
andmetel lausa;0.8028
pildil loss;0.8005
tundub loss;0.7994
aknad eri;0.7986
näiteks hele;0.7983
aknad hulk;0.7977
nurgatornid uhked;0.7973
suuresti vastavalt;0.7966
massiivne loss;0.7965
restaureeritud tip-top;0.796
paruness il;0.7948
paruness tohutule;0.7946
uus haad;0.7943
lossist otsida;0.7939
vastavalt lepingule;0.7936
loss 1912;0.7932
tollase tehnika;0.7932
ehitada võimaluse;0.7931
loome ABI;0.793
seisev madal;0.7925
asja kuulub;0.7922
paruness Helene;0.7915
sirged nurgad;0.7909
loss näiteks;0.7909
ruum meenutab;0.7905
uute seintega;0.7904
lugematu hulk;0.7903
vastavalt valgusele;0.7903
kindlalt planeeritud;0.79
aedade stiilis;0.7899
meenutab mitmelgi;0.7898
käis näiteks;0.7897
asukoha muutmise;0.7894
tellistest loss;0.7894
lubada võimalik;0.7893
näiteks mõelo;0.7892
muutub suuresti;0.7886
uus pseudokeskaegne;0.7886
valge parun;0.7885
Seda andnud;0.7883
loss maani;0.7881
viimane sõna;0.7877
sobivate toolidega;0.7875
president 1898;0.7874
abita lossi;0.7873
uhkelt võimalik;0.7873
võimaluse andis;0.7872
lossil torne;0.7869
asju aegadel;0.7867
arv erinev;0.7866
pass eriti;0.7865
edenemist vaatamas;0.7865
haruldasem ese;0.7864
lossi murul;0.7862
vannitubades lift;0.786
heledad rüüd;0.786
Kuid vastavalt;0.7859
jõutakse istutada;0.7859
nime andnud;0.7855
lossis pargis;0.7854
toob 22;0.7853
tähtsam abiellumist;0.7853
öelda moodustab;0.7853
niiveltil paruness;0.7852
Tehaari loss;0.7852
hirvi hanesid;0.7844
kutsutakse suurem;0.7843
paik pargis;0.7842
usku Seda;0.7841
paremale mitmekorruseline;0.7841
roomakatoliku usku;0.7841
See niinimetatud;0.784
uhkes perekonna;0.784
hoolt kannab;0.7839
aedades ülesehitus;0.7838
lossi General;0.7835
perekonna lossist;0.7834
uhked väravad;0.7833
ekstravagantsuse asju;0.7833
lossiga Steel;0.783
näide osa;0.783
inglise aedade;0.7829
leidus uus;0.7828
armetus seisus;0.7826
arvatud osaliselt;0.7825
taas kord;0.7824
uskumatu fan;0.7823
selge parun;0.7822
puude gruppe;0.7819
kindlus Albio;0.7818
seisus Ja;0.7817
aedadele parkidele;0.7815
istutada Anceelenitel;0.7815
tundub arv;0.7813
ridades avatud;0.7812
ümbritsevatele aedadele;0.7811
hele särav;0.781
head haldjad;0.7809
fotot vaadates;0.7805
ese käsitsi;0.7805
lossiparki toimetamiseks;0.7803
lahkus spaar;0.7802
abiellus aaride;0.78
General vaatorist;0.7798
kindlasti erakordne;0.7797
tega rangelt;0.7794
ehib lugematu;0.7794
sell leia;0.7793
üpris suuri;0.7791
On arvatud;0.7789
vaatamas Ja;0.7789
pikad heledad;0.7787
avaneb vaade;0.7787
serviis särav;0.7786
augustis paruness;0.7785
ülesehitus meenutavat;0.7785
tip-top korras;0.7785
spaar viieks;0.7784
asuvas villas;0.778
luid parte;0.778
varemetes Alles;0.778
lausa kaks;0.778
õige vastus;0.7778
vanima poja;0.7776
parte liiki;0.7775
suurima lossiga;0.777
salonge uhkem;0.7767
Mitukümmend kindlasti;0.7765
vastata ilmakaarest;0.7763
7000 Need;0.7758
tellis Bess;0.7758
noorparun CN;0.7756
varianti See;0.7754
soe külm;0.7752
uusgooti konservatiivset;0.7752
il Heleenel;0.7749
Campbell liivance;0.7744
ainus tütar;0.7744
abiellus 1887;0.7743
ornamendid Kui;0.7743
toredad vanaaegsed;0.7742
van niivelt;0.7742
söilen vande;0.7737
vanad iidsed;0.7736
Helen abiellus;0.7733
religioosses kunstis;0.7728
kuulsad Just;0.7725
autoklubi president;0.7724
lossi restaureeriti;0.7724
Guybers panid;0.772
erinev Mitukümmend;0.7718
tohutus lossis;0.7717
aaride naabri;0.7715
soileni paruni;0.7713
serva tore;0.7709
bet Tillu;0.7699
suhe Kohe;0.7699
esivanemate portreed;0.769
näidata August;0.7686
Alles kaks;0.7683
stiilis Seal;0.768
jagabelile Women;0.7679
näol tun;0.7673
Ja noor;0.7672
restaureerimise ajal;0.7672
naad rahakad;0.7669
lepingule parun;0.7663
Peck Joan;0.7661
noor daam;0.7654
1892 algas;0.7653
maha ehitati;0.765
tervelt 7000;0.7629
uue sajandi;0.7622
Stephen van;0.7619
Terry Pratchett;0.7613
vande Haar;0.7612
arhitekt Henryk;0.7603
15 -st;0.7602
Utrechti provintsis;0.7599
1912 Petrus;0.7586
Gregory Peck;0.7582
Rothschild Sellel;0.7581
tohutu ruum;0.7555
Parun CR;0.7546
Henryk Campbell;0.7532
1912 -ks;0.7525
Leenwançailen Poeeme;0.752
Moore Ja;0.7464
terviku See;0.7449
Bernoldi Viimane;0.7421
Gustav Frederik;0.7404
Collins Roger;0.7183
