keyphrase;score
null Seal;0.8631
null null;0.8147
in de;0.813
See variant;0.8095
annab võimaluse;0.8082
annab ülevaate;0.8057
uute projektide;0.8053
tähendab andmed;0.8035
taevast aeg;0.8029
signaali vahendab;0.8028
null NSV;0.8024
Kolm null;0.8024
risk lepe;0.8003
funces avati;0.7995
näiteks jahedat;0.7995
ütlen teoreetiliselt;0.7993
võib-olla eile;0.7993
tegelema taipasin;0.7992
basmide Need;0.799
kindlasti ;0.7987
võimalus tutvuda;0.7982
pars teate;0.7974
Alt võimaldab;0.7972
17 null;0.7963
reaalne oht;0.7957
asepresident mundeil;0.7955
seltsimees res;0.7947
annab kaitset;0.7946
toimub seo;0.7945
tihedas seoses;0.7944
toimub asi;0.7944
asjatult ütleme;0.7942
Wordimaski tulemustest;0.7941
seegi kommentaator;0.7941
partner toetaks;0.7936
Ja head;0.7936
head suhted;0.7935
andmed pärit;0.7933
likvideerimiseks ongi;0.7931
loobuja eile;0.7931
See tekitab;0.7929
selgeks vajadus;0.7928
oodata uusi;0.7924
ütleb istun;0.7924
Et tohter;0.7923
avaldus seoses;0.7923
vormi ulatuse;0.7919
anname jutujärje;0.7918
tabel näitab;0.7918
arvan ringid;0.7916
lavastaja interpreteerin;0.7914
andmeil vabariigis;0.7913
eile jälle;0.7909
avatakse homme;0.7909
pakun variandi;0.7908
kõikjal miinus;0.7901
uus aasta;0.7901
programmi lainepikkustel;0.7901
head sügavad;0.7901
lahenduseks number;0.79
seoses vaba;0.79
lõppu signaali;0.7896
eeldasin leping;0.7896
uute ülesannete;0.7895
taas kinnitust;0.7894
number välispoliitika;0.7893
uudisteteenistus pars;0.7893
lisaksime fakt;0.7893
võitsid standardtantsudes;0.7893
aega aktiivse;0.7892
ajude proovi;0.7891
etendus lastele;0.7891
atlandilt Dust;0.789
jaak kaotas;0.7887
aset partei;0.7887
valge palli;0.7887
istun mugavalt;0.7885
asi Ja;0.7879
kurnab ant;0.7877
-le kongressile;0.7877
ehete näitus;0.7876
toodangut erasektorist;0.7875
näiteks erutus;0.7875
majutada nii-öelda;0.7874
iseloomustab hästi;0.7874
stress Selle;0.7871
mitest soiku;0.787
uut liiget;0.787
ühtegi vaba;0.787
Enne anname;0.787
tehas stress;0.7868
head sigaretti;0.7866
kavas uus;0.7862
seostatakse suuri;0.7862
Esiteks mitmeti;0.7862
mure mure;0.7861
kindlasti seitsmendad;0.7861
arvates aidata;0.7861
aeg NLKP;0.786
mängudes Need;0.786
vaba uut;0.7859
seitse meetrit;0.7859
vahendab äsja;0.7859
vast lingija;0.7858
halb sant;0.7856
taas maailma;0.7855
probleemi lahendamise;0.7855
kommenteerida haigla;0.7855
hinnang elu;0.7854
miinus seitse;0.7851
uut Ehk;0.7851
otsida partner;0.7851
akva realisti;0.7849
ammust aega;0.7848
leping annab;0.7845
etapp seostuda;0.7843
neljanda punkti;0.7843
algab aeg;0.7842
ühesõnaga võimalikult;0.7842
huvitab mill;0.7842
graafikud tihedad;0.7841
raames kannab;0.7841
uut nädalat;0.784
algavale kongressile;0.784
meenutab 20;0.7836
variant nimetate;0.7835
kauaks nisugune;0.7834
heitlik Parim;0.7834
sündmuste mõtete;0.7833
teada tähendab;0.7833
väheusutav No;0.7831
abi See;0.7828
lubati miinus;0.7825
tekitab paljudes;0.7824
vaja Et;0.7818
terve hulk;0.7817
aeg 10;0.7814
haiged infarkt;0.7808
ussid hobi;0.7806
Partners tantsu;0.7805
kongress Ja;0.7802
valve surnalist;0.7799
baasi telefon;0.7797
küsimuse On;0.7797
vasar Veel;0.7797
itta ilm;0.7796
paraku Ja;0.7795
ojamaa akva;0.7793
kongressieelse öövalve;0.7793
ongi hea;0.7791
avaldati NLKP;0.7791
ühinemine ühinemine;0.7786
osa küsimustest;0.778
reporter Peeter;0.7776
haldusi risk;0.7774
No vaata;0.7772
tegeleks Ja;0.7765
valdav osa;0.7763
astus orjuse;0.776
palli mehed;0.7759
juriidilise Alt;0.7757
arutelu Arnold;0.7757
osa saksa;0.7755
ant imperialistliku;0.7754
palling pallingu;0.7743
mais sam;0.7735
Christopher relt;0.7734
vastust anda;0.7725
professor Toomas;0.7725
valgus 1981;0.7722
On ilmne;0.7721
esindajate kongress;0.7719
Kiek in;0.7714
infarkt rasked;0.771
Crystalfaar multifilmid;0.7689
LINK Roggenbaum;0.7681
No Aga;0.7676
orjad Moskva;0.7676
jaa jaa;0.7671
382 Ja;0.7665
Benjamin Franklini;0.764
sam tantsimine;0.7626
Philadelphia akadeemia;0.7623
tantsuga Noor;0.762
Iisraeli Iisraeli;0.762
kaks korda;0.7609
Nigul Seal;0.7606
partei 26;0.7582
Saab eile;0.7581
Warren Christopher;0.7562
ülevaatus Partei;0.7537
100 100;0.7534
220 NATO;0.7523
70 88;0.7518
Saudi Araabia;0.7511
Partei 26;0.7465
Ühendriigid Camp;0.7423
Lenini ordeni;0.7355
Moskva oblasti;0.7232
Eesti NSV;0.7103
