keyphrase;score
lahjem number;0.8396
number arv;0.8226
null korrusel;0.814
raadiomaja null;0.8057
tase arvan;0.8045
murdis uhked;0.7985
ütleme Ei;0.7983
reaalselt hoida;0.7957
tegelikult meelde;0.7925
hetkel tundus;0.7924
ühinenud vorm;0.7919
kümnete meeste;0.7907
suhteliselt Ja;0.7906
arvan tegelikult;0.7895
küsimuse Ei;0.7891
parim parim;0.7886
parim aeg;0.7885
joosta arvan;0.7884
minutil aeg;0.7882
See kolmas;0.7868
Tegelikult hullem;0.7865
kodus seitsmendast;0.7863
võtab energiat;0.7859
tähendab Kui;0.7857
rekordi võib-olla;0.7856
arvan keskmine;0.7854
kaks Aeg;0.7853
aeg lahutada;0.7853
keskmine tase;0.7849
vorm Oled;0.7847
No eile;0.7847
väli suhteliselt;0.7842
kurnav Ei;0.784
kümnete kümnete;0.7835
plaat No;0.7833
-le korrusele;0.7832
ütleme nimetan;0.7832
võrdluse tasub;0.7832
proovinud reaalselt;0.783
kaasa vedas;0.7829
korrusesse umbasest;0.7827
no tegelikult;0.7826
eile raskusteta;0.7823
voivad samme;0.7823
tööle kodus;0.7823
minutit ütleme;0.7822
murdumine seitsmendal;0.7821
väike kompaktsem;0.7821
egas võib-olla;0.7821
seitsmendale korrusele;0.7821
tegelikult mõtlen;0.7815
seitsmendal korrusel;0.7812
koostavad eeldused;0.781
uhke tunne;0.7804
Ei hetkel;0.7803
aeg ületatud;0.7803
stuudios hetkel;0.7803
öelda tase;0.7803
sekundit aega;0.7802
veidike raske;0.7801
kilogrammi enamuse;0.7801
vabandused meeldida;0.7801
korrusele haarama;0.78
uhked Tiitsei;0.7798
jumal mees;0.7798
tunne tähendab;0.7798
oskagi öelda;0.7798
Aga aeg;0.7798
käima tegelikult;0.7797
võimaluse telefoniühenduse;0.7795
kuus korrust;0.7795
korrusele mailis;0.7794
aega Madis;0.7793
aega hetkest;0.7792
hea kolleeg;0.7787
esimeselt korruselt;0.7787
sekundeid lugema;0.7787
korrust egas;0.7785
tegelikult kiiremini;0.7784
võib-olla jooksnud;0.7784
aega natuke;0.7783
panid masinatest;0.7783
kilost seljakotis;0.7783
aeg siiamaani;0.7782
enamuse proovinud;0.7782
korrusele Ei;0.7782
noor jumal;0.7781
astub stuudiouksest;0.7781
sisul veidike;0.7779
hunnikutes pluss;0.7778
haarama kotist;0.7778
-le Minut;0.7777
hullem oligi;0.7776
vedas väga-väga;0.7776
hetkel kommentaari;0.7775
ütleme Kolleegimist;0.7775
võistluses minutil;0.7775
öelda helehall;0.7774
No vaata;0.7772
hetkest uksest;0.7772
neli kolm;0.777
kompaktsem mõttes;0.777
tasub Aga;0.7769
Oli võimaluse;0.7769
pane plaat;0.7768
vaata jutt;0.7765
telefonisild Ja;0.7764
raskema varustuse;0.7762
eeldused vägisõnade;0.7762
arvutas valesti;0.7761
energiat vabalt;0.7759
esimesel telefonisild;0.7759
kommentaariks mikrofoni;0.7758
sõnad paiskuvat;0.7757
raske tegelikult;0.7757
haigelt kaalu;0.7756
uksest ukseni;0.7756
ületada jookse;0.7755
küsin küsimuse;0.7753
üldse viis;0.7753
ütlebki omapoolse;0.775
valis ha;0.7748
korrus kõrgemale;0.7748
kadus jaks;0.7746
astusid raadio;0.7746
soovitus liitšeile;0.7746
raskemad hunnikutes;0.7744
meeldida täna;0.7744
Aesma startis;0.7743
selgroogu Ja;0.774
aeg jõudsin;0.7738
paistab paistab;0.7737
paiskuvat suust;0.7737
kaovad Ränk;0.7736
aeg tõepoolest;0.7736
kilone tundub;0.7735
kommentaari loodan;0.7735
sekundit 85;0.7734
katkenud plaat;0.7734
siiamaani parim;0.7733
kiiresti vean;0.773
särk seljas;0.773
seitsmendast kilone;0.773
kolme korrusesse;0.7727
lugu käima;0.7727
tundus murdumine;0.7727
valesti Arvata;0.7725
mõtle kümnete;0.7724
neli kaks;0.7723
korrust Mul;0.7721
higilaike ;0.772
anda intervjuud;0.7717
Ei oskagi;0.7714
peas uhke;0.7711
kole sõnad;0.771
hoogsalt joosta;0.7709
tase Ränk;0.7708
näed noor;0.7706
lahutada 10;0.7705
võib-olla võib-olla;0.7704
jalad kaovad;0.7703
maha peas;0.7703
Ma arvan;0.7701
kaalub kaalub;0.7698
natukene kurnav;0.7698
vean kihla;0.7696
korrusele VII;0.7692
koti raskust;0.7692
rääkige eesti;0.7688
uhke uhke;0.7681
lugema tahad;0.7678
kilogrammi 100;0.7665
intervjuud Spordireporterile;0.7664
trepp No;0.7659
hoidmine natukene;0.7657
saagi Kui;0.7655
äkki Saku;0.7647
jooksutossud No;0.7638
Müts maha;0.7637
jookse jookse;0.7629
korrus vapper;0.7628
Viis neli;0.7625
mees 19;0.7622
minut 20;0.7611
Halo valis;0.761
19 Romney;0.7609
kotist CD-plaadi;0.7608
ha manis;0.7607
Aga no;0.7597
kolmas trepp;0.7596
Vaheoja hea;0.7591
kila kole;0.758
rääkida See;0.7564
jätkub Madison;0.7561
spordi spordiSis;0.7557
mikrofoni Halo;0.755
100 19;0.7527
CD-plaadi suruma;0.7449
Arvata Muidugi;0.7446
natuke No;0.7249
