keyphrase;score
maksid summa;0.8191
paljud load;0.8166
andma perioodilist;0.8086
valve sattus;0.8065
ongi asi;0.8029
tekibki probleem;0.802
summa suurema;0.8006
otsisid dokumente;0.7993
lainet tekkis;0.7992
tall tall;0.7991
Postimehele andma;0.7965
andke nütsi;0.796
tekib küsimus;0.7951
ütlema ausalt;0.7949
vast teravate;0.7946
teene maksite;0.7945
dokumendid antakse;0.7941
asutamise laine;0.794
laine tekkis;0.793
teenis ausalt;0.7921
eeliseks muutus;0.7914
kirjutamise viisiga;0.7907
yht asju;0.7905
iseseisvus inimesi;0.7905
kerge asi;0.7903
lihtsa kirjutamise;0.7902
suure ongi;0.7899
tähendab otsesest;0.7897
mitmekülgsuse Ei;0.7895
muutused ütleme;0.7895
paratamatult kirjutamisel;0.789
sona salvume;0.7888
otsekohe dokumendid;0.7887
haava vast;0.7883
kontrolli Miks;0.7882
arvasid korraga;0.7881
teadis näiteks;0.788
koondade toetuse;0.7879
ütlema huvitavat;0.7875
suuremat headlad;0.7873
nolkenile summad;0.7872
saksa laule;0.7871
olemuselt üldiselt;0.7867
asjaolud aadel;0.7865
ostetud vaidlus;0.7865
toetus teene;0.7864
eeskujul Ja;0.7864
võib-olla olegi;0.7864
uks tegemisel;0.7863
tall saksa;0.786
võitles saksluse;0.786
ütlemise viisis;0.7856
otsesest vajadusest;0.7856
load kindralkuberneri;0.7854
hella andma;0.7852
taotlema andke;0.7849
vool ägedalt;0.7849
ütlema noore;0.7847
küllalt aktiivne;0.7846
asju nakkub;0.7845
leheni ;0.7843
Kui tekib;0.7842
teated Jansenuna;0.7842
uute olude;0.7842
osa maksid;0.7841
ägedalt võitles;0.7841
ütlema üldse;0.7839
suutis asutada;0.7838
ausalt Oma;0.7838
toimetajale üleandmiseks;0.7837
tegevus praegus;0.7836
otsustav tähtsus;0.7833
Eks tahtmine;0.7833
aadel hästi;0.7832
saavutus Teisi;0.783
avaldas sattuda;0.7829
eelista alguses;0.7829
suur asi;0.7827
andma leheni;0.7827
termini turumajandusele;0.7826
suur saavutus;0.7823
esiteks vaimuliku;0.7822
Ei tea;0.7819
aeg rõhutab;0.7817
võitles saksa;0.7816
nihi sattus;0.7815
kontakti teada;0.7815
poisikesena aeg;0.7815
levima teated;0.7814
kooride tekkimine;0.7814
asi ajal;0.7813
asju nägin;0.7813
huvitav ajal;0.7813
otseselt vaja;0.7812
eeskujul tekkinud;0.7812
asi mõtlema;0.7811
nütsi toetus;0.781
hea meel;0.7808
iseseisvaks alluda;0.7807
juhtivatel kohtadel;0.7806
varsti kujuneks;0.7806
Sellel otsustav;0.7805
avaldada Siin;0.7804
kahtlevalt Ei;0.7804
salvume do;0.7803
esineb seisab;0.7802
arutati siine;0.7802
tekkis ühine;0.7801
töid kirjutada;0.78
suunda vähendama;0.7799
käisid head;0.7798
Postimees ilmneb;0.7795
See kerge;0.7792
kirjutada Et;0.7791
laul olemuselt;0.7789
muutub tugevaks;0.7789
Sest ütlesin;0.7788
esinesid pidevalt;0.7788
Siin tekibki;0.7788
head jutud;0.7787
Et vara;0.7784
Postimees eesti;0.7784
arengut jäänud;0.7784
asutamisel tähtsus;0.7783
papa Jansen;0.7782
kujunesid kujunes;0.7782
paremate jutumeeste;0.7782
katsetati korda;0.7778
kombel alus;0.7778
selgeks hea;0.7775
ajas yht;0.7774
tekkima rohked;0.7773
aeg Eestimaa;0.7773
tähtsus suurem;0.7772
toetuse See;0.7771
Ja eesti;0.7771
sattus Jansen;0.777
juturaamatuid Need;0.7768
saigi ilmuda;0.7767
headlad Ja;0.7765
sattuda haava;0.7763
selts See;0.7761
paralleel Ta;0.7758
arenes Aga;0.7756
varsti hella;0.7756
võimu No;0.7755
laulide Siioni;0.7753
keele alane;0.7753
lugeda maarahva;0.7752
kondade Janseni;0.7751
asi määrav;0.7749
aastat Ei;0.7749
hästi Ise;0.7737
seltside liin;0.7737
teatava määrani;0.7735
mehed veskis;0.7735
asutada Eesti;0.7734
osa eesti;0.7734
do populaarne;0.7733
ausalt natukese;0.7727
laulma Ling;0.7726
alus Eestile;0.7724
tunnistada Aga;0.772
laule Janssen;0.7719
tea Siin;0.7718
laule Jaa;0.7716
Et lõppude;0.7715
aktiivne osaline;0.7714
Numbri nihi;0.7713
korda anda;0.7707
lauldud laulud;0.77
kondadega tohutu;0.7697
vajutada 1000;0.7695
natuke keeruliselt;0.7685
areng Ja;0.7681
luba asi;0.7677
arengus rappa;0.7651
probleem Jansen;0.7647
869 aasta;0.7643
toimetaja Juba;0.7643
osavus Ta;0.7643
800 seitsmekümnendaist;0.7633
soni Su;0.7621
esmalt 1857;0.7621
1845 ilmus;0.7618
kultuurimaja niiet;0.7617
keel eesti;0.7613
mõneti mõneti;0.7607
natukese Tema;0.7603
1000 869;0.7597
Postimees 1870;0.7592
ala Eestimaa;0.7584
Ja mutte;0.758
1800 65;0.7557
vara 1845;0.7474
1000 800;0.7439
842 1850;0.7429
1940 Mina;0.7428
Jansen Rappa;0.7325
pandi pandi;0.7306
