keyphrase;score
tekib idee;0.8195
andnud head;0.8136
kodus Et;0.8116
signaal panen;0.8058
kodus Näiteks;0.805
no lapsed;0.8036
tänatud programm;0.8034
Näiteks abiks;0.8031
panime verivorst;0.8003
tekib väsimus;0.8
programm kinni;0.7999
võimalik Et;0.7996
usun kindlasti;0.7992
head head;0.7987
See kodus;0.7986
ongi vajadus;0.7986
Nii head;0.7982
kodus proovida;0.7982
sea kül;0.798
Ei sea;0.7977
hinge Sharm;0.7976
lillepeenrad signaal;0.7975
kindlasti istutama;0.7972
karnevalid show'd;0.7969
elab ideede;0.7966
intuitiivselt leidsite;0.7957
Et näiteks;0.7955
alluma kompromissile;0.7953
meeldiv Ei;0.795
probleem Ja;0.7948
idee avastan;0.7946
verivorst ahju;0.7942
inimene vajab;0.7942
sealset variatest;0.794
asi tunnen;0.7939
näiteks sugugi;0.7939
hingele No;0.7938
kodus kollikoer;0.7938
ütle ütlen;0.7935
See aeg;0.7935
kannatasin arvasin;0.7931
ongi süsteem;0.793
uus viis;0.7926
laulis Sealsed;0.7925
laste noorte;0.7924
ilm Näiteks;0.792
Need varietee;0.7919
Ühed head;0.7916
iseennast ületada;0.7914
äärmiselt meeldiv;0.7913
last Aga;0.791
hoidma arvan;0.791
aeg ootasin;0.7907
probleem üleüldine;0.7904
publiku ütle;0.7902
selged konkreetsed;0.7899
aeg olude;0.7899
halb inimene;0.7896
sugugi anna;0.7895
kaks head;0.7894
eraesinemist võimalusest;0.7893
ajal visa;0.7891
onu aeg;0.789
tähendab pille;0.789
unustad võib-olla;0.7888
kodus kakeldakse;0.7888
usu meeldib;0.7888
asulas sealses;0.7887
annab rite;0.7886
pakkunud ennust;0.7886
kogemus Seal;0.7885
kurjusest iseendas;0.7884
Seal kindlasti;0.7881
aega Et;0.788
suhted proovile;0.7878
jällegi head;0.7878
läbima leida;0.7877
tohutult selge;0.7876
Et sobinud;0.7876
ütles olukorrast;0.7875
head hingele;0.7874
meel sattusin;0.7873
ühtegi lugu;0.7872
ennust pidevalt;0.787
Et juured;0.7868
jäin eemale;0.7868
keeruliseks ausalt;0.7867
andnud julgust;0.7867
aeg reisisime;0.7865
no tunnis;0.7864
hull Tuligi;0.7862
Et tegelikult;0.7862
hoidma teod;0.786
asi jääks;0.7859
paneb asja;0.7858
teati inimene;0.7858
suureks probleemiks;0.7856
tegelikult aru;0.7855
Antsmeristu big;0.7854
aru elama;0.7853
suureks toeks;0.7852
probleem Sest;0.7851
Ei tegelikult;0.7849
sukeldud unustad;0.7847
proovida proovime;0.7846
isa parem;0.7844
efekte Ja;0.7842
elama See;0.784
lapsed kindlasti;0.784
vaatasin abituriente;0.7839
vahetaks Ei;0.7837
vaja seletada;0.7837
selgeks jään;0.7837
aeg vaatan;0.7834
valesti On;0.7833
Nii tekib;0.7833
huvitav heal;0.7828
uurida sisu;0.7828
paremini Küll;0.7827
palun saatus;0.7826
tekstid tellisin;0.7825
Ja esinesime;0.7825
toorest Ja;0.7824
ütlen Varem;0.7824
tempe tunnis;0.7822
ketrab Ega;0.782
armastus armastamine;0.7819
kaklema vihkama;0.7817
teisiti arendada;0.7815
ütlesin no;0.7814
öelda paneb;0.7814
tellisin healt;0.7811
omandas hästi;0.7811
hea meel;0.7808
kuulen vaimustav;0.7808
raske kaks;0.7804
lapsed kannatada;0.7803
purjus inimesi;0.7802
ilusam asi;0.7802
materjali natuke;0.7802
kavatsed kasvatama;0.7802
üldse Just;0.78
asi purjus;0.7797
käisime käisime;0.7797
agressiivsust Ma;0.7796
30 last;0.7795
spirituaali hea;0.7792
viisidega hull;0.7792
asja häid;0.7792
anna võrrelda;0.7791
ütlema Üsna;0.7791
abiga Nii;0.779
impernabiikendiga emad;0.779
inimesi Ja;0.7789
big bändiga;0.7788
lubab käia;0.7788
lugu meelde;0.7787
last raske;0.7784
inimene halvad;0.7784
instrumendi Vorma;0.7782
See suuri;0.7773
kül ilm;0.7772
heade halbade;0.7765
aega Aga;0.7762
hea Kuidas;0.7752
uskumatult purjus;0.7752
Prover Aga;0.7749
abi Ja;0.7748
oskan oskad;0.7744
võttis osa;0.7742
varietees Ma;0.7742
pakub loobuda;0.7742
pakutakse Sa;0.7741
metsa hirmu;0.7739
Et hea;0.7735
Steineri süsteem;0.7734
teksti autor;0.7733
anda parima;0.7722
meelde Mulle;0.772
oskad samm;0.7715
harjub Nüüd;0.7714
võib-olla võib-olla;0.7704
korraga 30;0.7695
Steineri meetodil;0.7688
püüan anda;0.7686
tohutu iidol;0.7683
jaa jaa;0.7671
neiu Ja;0.7652
fancyt pluusi;0.765
Ei Ma;0.7644
vahet Ja;0.7637
Laser Oil;0.7634
selgus puhtus;0.7615
Unt Ja;0.7614
Marcus Lepalt;0.76
asja tohi;0.7598
Aga no;0.7597
hirmu Ei;0.7491
19 november;0.748
Mihhail Sergei;0.7349
