keyphrase;score
number aaria;0.8263
roll ;0.8261
suutis artist;0.816
pahianast number;0.8146
omandatav asi;0.8109
kolmas number;0.8053
näidata maksimaalset;0.8046
See probleem;0.8029
eriline soon;0.8024
roll pakkus;0.8019
võimaluse näidata;0.8013
teksti sisuga;0.8012
probleem aktuaalne;0.8001
vastavalt maitsele;0.8
uut fluidumi;0.7997
jalaoperatsioon arvasin;0.7997
Et võttis;0.7985
esimest variandis;0.7976
võim anda;0.7973
võib-olla näiteks;0.797
alus võimaldab;0.7965
Aga head;0.7964
number õhtus;0.7961
Nimelt fragment;0.7959
publik aru;0.7957
areneb eelneb;0.7952
soon armastus;0.7946
inimene areneb;0.7945
alus võib-olla;0.7939
tähendab asi;0.7939
asja võimalik;0.7938
tundub eile;0.7935
aktuaalne küllalt;0.7934
kujundi teose;0.7934
See asja;0.7929
kasutada tähendab;0.7928
näiteks lugu;0.7928
isiklikult anda;0.7926
võimaldu võimaluse;0.7925
koormu ütlen;0.7923
võimalusi andis;0.7923
etendus tantsulist;0.7921
võimalus kiiresti;0.7921
Ning roll;0.7919
suus epilogi;0.7918
ühtegi asja;0.7918
raskelt omandatav;0.7917
etenduse loome;0.7916
vormi tähendab;0.7916
number viis;0.7916
anda maksimumi;0.7914
ooper elas;0.7913
fluidumi asjas;0.7912
fragment balletist;0.791
etenduse Et;0.7909
saatuses ekstet;0.7909
käivad abstraktsetes;0.7908
variandid kindel;0.7907
paralleelselt loomulikult;0.7906
koostöö näiteks;0.7905
vokaalselt kujundliku;0.7903
pihtimus ainetel;0.7901
vormi kaotada;0.7899
ongi eriarvamus;0.7898
suutis inimene;0.7897
etendustest nisugune;0.7894
ütles publik;0.7894
mäletan paraparalleel;0.7893
näidata tundus;0.7893
andis hetkel;0.7891
vormida Kui;0.789
ooperite lendab;0.7889
esimesi suuri;0.7886
no ütleme;0.7886
spets spetsialiseerunud;0.7884
mitmekülgsust annab;0.7883
annavad häid;0.788
oskab antud;0.7878
öeldes aasta;0.7878
asjas See;0.7877
materjalist maksimumi;0.7876
läbiv liin;0.7876
asi vapustavalt;0.7873
Noh andnud;0.787
etenduse rambivalgusesse;0.7869
karakteritel puudub;0.7869
tunde tunde;0.7868
ande külluse;0.7865
väärist näidata;0.7863
tahaks arvatavasti;0.7863
oleval hooajal;0.7861
võim võim;0.7861
kindel prantsus;0.7859
andekate inimestele;0.7858
selge passis;0.7857
taas initsiatiivi;0.7856
ooper See;0.7856
osa lahendama;0.7856
otsiti uut;0.7855
arvatavasti raske;0.7854
pakkus Et;0.7853
ulatuse diapasoon;0.7853
ekstet Selle;0.7852
preemia See;0.7851
asjaga paralleelselt;0.7851
etendus ooperis;0.785
huvitavaid rolle;0.7849
lausa ängistav;0.7846
ema osa;0.7846
ikoone asju;0.7845
eile tüdruku;0.7844
hotellipakkumine ausalt;0.7843
ainetel Dirigendid;0.7843
nukumäng Neeme;0.7842
vokaaliga avanes;0.7842
uhkelt toime;0.7841
keeles See;0.7838
aeg Ivo;0.7837
diplomand Neeme;0.7836
kokkupuude ütlen;0.7834
konkureerima See;0.7833
meenutama Haige;0.7829
solistile ande;0.7826
kindlasti omama;0.7826
Sest uus;0.7825
tegelaste hotello;0.7824
andnud malli;0.7821
head Maiei;0.7818
uskumatult raske;0.7815
tore noortel;0.7815
rollide graafikeseks;0.7813
viisil leian;0.7809
hotello Need;0.7808
Ja aplaus;0.7806
kannike maskiball;0.7805
ausalt öeldes;0.7801
võtta ausalt;0.78
kerge vaba;0.7792
armastus lavastas;0.7788
areng joon;0.7786
parra kindlasti;0.7783
lendu kaks;0.7783
laulukoor asi;0.7783
asju Nii;0.7782
asi versi;0.7779
asjad Palun;0.7778
areng Ähmane;0.7778
suudab Seda;0.7775
liikuva Ja;0.7774
sentaat Mare;0.7772
oper taas;0.7764
esinemistega erilise;0.7756
oska Ja;0.7755
oskas oskas;0.7753
hing kandus;0.7751
etendus Estonia;0.7744
ronge Schwerin'i;0.7743
eelneb TÖÖ;0.7735
arendad Dust;0.7733
garantsis Alexander;0.7731
Basquale mitmed-mitmed;0.7727
Just laulmise;0.7724
saksa vene;0.7722
osa lavastaja;0.7717
loomereljeefi loome;0.7716
rida eri;0.7711
ooperis Othello;0.771
lammermontan Basquale;0.7707
alus alus;0.7707
viibite Te;0.7701
aaria Brasiilia;0.7699
taas uuesti;0.7694
duetis Entaga;0.7691
Mirgers Bioter;0.7672
esimene esimene;0.767
vahutab puhastab;0.7663
meister Pedro;0.7657
Seda no;0.7646
toime Ja;0.7638
Kaal ET;0.7637
ema ema;0.7627
Entaga Buda;0.7625
Neil 10;0.7625
Voites Anu;0.7623
Alexander Aziz;0.7619
kaks korda;0.7609
Kardot Hendrik;0.7602
amores superteos;0.76
konservatooriumi konservatooriumi;0.759
harjutama Ja;0.7586
tasapinnale Hulk;0.7573
Arvo Walton;0.7529
lavale lavale;0.7479
Manuel de;0.7422
Haige Noh;0.7395
Voites Ma;0.7358
Giuseppe Verdi;0.7317
natuke natuke;0.7216
Pasternak See;0.7136
Mai Murdmaaga;0.689
