keyphrase;score
andnud pargile;0.8126
uhked See;0.8104
uhked mees;0.8064
moment aitaks;0.8049
lahkus summa;0.8046
ilmselt head;0.8034
saavutada erineva;0.8022
tase visa;0.8012
autosid See;0.8004
saavutada erilise;0.8001
vastav ku;0.7999
for Siiski;0.7992
esitasin intrigeeriva;0.7983
inte variatsioonidega;0.7978
võimalik saavutada;0.7959
See annab;0.7959
keelest eemale;0.7958
odavam praktilisem;0.7953
näitusel ringe;0.7935
intrigeeriva küsimuse;0.7931
kuulutab ET;0.7919
jõuab moment;0.7918
annab häid;0.7911
tootma kontsert;0.7905
Christoph for;0.7904
seisab On;0.7903
teemal esitas;0.7902
tore mees;0.7899
asub ringe;0.7898
tegija oska;0.7897
ongi tegelikult;0.7893
mitmekülgse tegevuse;0.7893
teose son;0.7891
kannab nime;0.7887
tegevus laienes;0.7886
meister On;0.7882
kirjas andmeid;0.7881
See kannab;0.7879
last Ja;0.7878
Positiive tähendab;0.7876
toodeta ühtegi;0.7875
past Selberg;0.7872
andmeid 150;0.787
nõudlus tegevus;0.7867
ühingult materjali;0.7866
tegevus arenemas;0.7866
eksponeerituna annaksid;0.7865
See asutati;0.7861
tähendab pisija;0.786
head pillid;0.7851
ekspositsioonis hooga;0.7847
nahvristenis Et;0.7845
See tähendab;0.7842
instrumendi tegija;0.7842
eemale heli;0.7838
toredam sageli;0.7835
pianiino odavam;0.7832
osas mahub;0.7832
elanike tasku;0.7831
See pill;0.783
tuttav Jörg;0.7828
äri asutada;0.7828
tegutses rindel;0.7828
öelda vanu;0.7827
asi üldse;0.7825
kindlasti viia;0.7824
kuulujutt kuulutab;0.7823
ulatus neli;0.7821
kooriv pillil;0.7821
moll esitas;0.7818
1786 See;0.7817
arvata suur;0.7817
erineva tugevusega;0.7815
tükki Need;0.781
saart lükkab;0.781
toodet 160;0.7807
klaverite tootmise;0.7804
meister Johann;0.7803
otseselt seotud;0.7803
mahub ritta;0.7802
transportida Nii;0.7802
lahutamatu osa;0.7802
nimega jäädvustas;0.7801
tegevust Ja;0.7792
50 See;0.7791
mängis harf;0.779
meister kits;0.779
konverents kaasnes;0.779
pille On;0.7789
tookordses Revalis;0.7789
klaverimeistrist toodarty;0.7789
palaks pakun;0.7789
lubasin Eks;0.7789
näiteks 15;0.7788
numbris saart;0.7787
stuudium mängis;0.7787
Võib-olla Ei;0.7786
toodarty pillil;0.7784
summa teeninud;0.7782
astronoom firma;0.7781
toa oreleid;0.7781
neli okta;0.778
mehed Arvo;0.7779
kogemustest öelda;0.7778
aastal vastav;0.7777
mängin Saksa;0.7776
firma nimi;0.7774
teose esitab;0.7773
esitab tuttav;0.7773
asutada Aga;0.777
toetasid raudtoed;0.7769
pisija toa;0.7768
asutena lavale;0.7768
meistrid Erich;0.7767
paljud kümned;0.7767
uuendus unustati;0.7765
uuritud ala;0.7765
pakun Robert;0.7763
kull niit;0.7763
nimi hiis;0.7763
Tegelikult asi;0.7762
auhindu Esimene;0.7756
uhkus Enne;0.7749
pühendan Eesti;0.7749
Falck abiellus;0.7748
See haamerklaver;0.7748
bürger Haine;0.7747
partalamyo Christoph;0.7747
terve maa;0.7745
valiku eesti;0.7743
See universaalne;0.7742
vabriku omanik;0.7741
omanik Ja;0.7737
hooga 19;0.7734
ku Berliinis;0.773
Olen kindel;0.7729
14 last;0.7727
halb Orntlif;0.7722
pianist Jörg;0.7719
Ja toredam;0.7719
Selberg Norman;0.7715
kujunenud Nad;0.7713
osa tea;0.7712
kaua Siis;0.7711
meistrite arv;0.7709
pantaloone Positiive;0.7707
Jah kabinet;0.7707
f-moll Selle;0.7707
Teemus saksa;0.7706
Gottfried näithr;0.7705
asutati 1905;0.7703
Need 1720;0.7701
välismaalt käsitöö;0.7699
Raes Seal;0.7696
näithr Ja;0.769
niit Ja;0.7688
Norman kull;0.7685
son Joosep;0.7682
park Selleta;0.768
Orntlif Hermann;0.7679
kindel Estonia;0.7675
ütleme 1922;0.7667
lavale Ortlis;0.7665
86 Ja;0.7665
teavad parki;0.7664
Ma usun;0.7664
tugev keskus;0.7664
tea täpselt;0.7663
Hermann Jourrak;0.7662
koensen Hasse;0.7656
mehhaanika Mozart;0.7655
astroni pianiino;0.7654
aastast 1786;0.7654
teada Teada;0.7648
1791 Ambla;0.7643
Helfon pain;0.7638
1867 43;0.7632
Haydni inte;0.7628
On Ždain;0.7627
Leppenberg ütles;0.7625
kergem kergem;0.7624
Steini 1783;0.7621
Hans Heinrich;0.7611
kolmesajandat aastat;0.7604
Estonia Shipendale;0.7595
Virve Urve;0.7546
1720 726;0.7538
YORK Teemus;0.7526
1655 1731;0.7519
20 sajandi;0.751
Saksa Austria;0.7498
puust puust;0.7485
Et 1796;0.746
1987 kuldmedal;0.7446
Ortli See;0.742
40 80;0.7413
Nii Kahju;0.7366
1918 Venemaa;0.7343
1815 1825;0.7309
pain past;0.7257
