EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,3,6,2,1,1,3,6,3,14,plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
6,3,7,3,1,2,3,6,3,14,plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
7,3,7,3,1,2,3,6,3,14,plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
6,3,7,3,1,2,2,6,3,14,plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
6,3,8,4,1,3,4,6,3,14,plahvatus; naan; akadeemia; fašism; sõda; teaduste; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
6,4,7,4,4,6,5,6,3,14,lahing; plahvatus; akadeemia; naan; fašism; teaduste; sõda; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
4,5,7,5,6,4,3,6,3,14,lahing; plahvatus; naan; akadeemia; fašism; teaduste; sõda; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
4,3,7,6,6,6,3,6,3,14,lahing; plahvatus; naan; akadeemia; fašism; teaduste; sõda; vladivostok; evolutsioon; gustav; informatiivne
4,4,5,4,5,6,3,6,4,14,lahing; plahvatus; akadeemia; naan; fašism; teaduste; sõda; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
2,5,5,5,7,6,5,7,4,14,plahvatus; naan; akadeemia; fašism; teaduste; sõda; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
2,4,4,5,7,7,4,7,4,14,plahvatus; naan; akadeemia; fašism; teaduste; sõda; vladivostok; gustav; evolutsioon; informatiivne
