EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,7,6,4,1,3,3,5,2,12,bakalaureusetöö; sotsioloog; reimo; klubikultuur; muusika; sildvee; kommertslik; elektrooniline; massikultuur
2,7,6,4,1,3,3,5,2,12,bakalaureusetöö; sotsioloog; reimo; klubikultuur; muusika; sildvee; kommertslik; elektrooniline; massikultuur
4,7,6,4,1,3,3,5,2,12,bakalaureusetöö; sotsioloog; reimo; klubikultuur; muusika; sildvee; kommertslik; elektrooniline; massikultuur
4,6,6,4,1,3,5,6,2,12,bakalaureusetöö; sotsioloog; reimo; klubikultuur; muusika; sildvee; kommertslik; elektrooniline; massikultuur
4,6,6,4,1,5,5,6,2,12,bakalaureusetöö; sotsioloog; reimo; klubikultuur; muusika; sildvee; kommertslik; elektrooniline; massikultuur
4,6,4,4,1,5,5,6,2,12,bakalaureusetöö; sotsioloog; reimo; klubikultuur; muusika; sildvee; elektrooniline; massikultuur
5,4,2,3,3,2,5,5,2,12,bakalaureusetöö; sotsioloog; reimo; klubikultuur; muusika; sildvee; elektrooniline; massikultuur
3,2,4,3,4,5,4,4,2,12,bakalaureusetöö; sotsioloog; reimo; klubikultuur; muusika; sildvee; elektrooniline; massikultuur
2,2,2,4,3,4,3,2,2,12,bakalaureusetöö; sotsioloog; klubikultuur; muusika; sildvee; kommertslik; massikultuur
3,5,4,3,4,4,3,2,2,12,bakalaureusetöö; sotsioloog; reimo; klubikultuur; muusika; sildvee; massikultuur
3,1,3,4,3,2,2,0,3,12,bakalaureusetöö; sotsioloog; klubikultuur; muusika; sildvee; massikultuur
