keyphrase;score
põhimõte keelepoliitika;0.8597
raamdokumendi põhimõtet;0.8534
lühidalt kolmkeelsus;0.8527
esikümnesse baski;0.8523
tähendab kolmkeelsus;0.852
mudeli põhimõtet;0.8483
mitmekeelsus tegelikult;0.8464
keeled mõisteti;0.8424
süsteemid keeleõppe;0.8412
keel õpilane;0.841
täienduskoolitused üldse;0.8402
meedia mõju;0.8355
keeleõppe mõjutab;0.8328
euroopa öelda;0.8322
alapealkirjad võib-olla;0.831
keeleõppes eeskätt;0.831
enesekriitilised murravad;0.8304
võõrkeeleõpet 11;0.8268
võõrkeeled jälle;0.8267
õpitavad võõrkeeled;0.8261
lühidalt tähendab;0.8236
esialgne mõte;0.8231
walesis põhja-iirimaal;0.8228
riikides õpilaste;0.8225
mõte lühidalt;0.8225
mõtlen eurobaromeetri;0.8213
süsteemis mõõdeti;0.8194
mitteametlikus keeleõppes;0.8189
aastaselt võõrkeel;0.8188
õpetatavad õpitavad;0.8187
luksemburgi maltat;0.8184
keelte na;0.8179
inglismaa ühendkuningriigid;0.8167
üldised ühised;0.8153
lõplik eesmärk;0.8138
sealhulgas kõrgem;0.8129
küsimustikele antud;0.8118
pealelugemist sõltub;0.8116
eesti ettevõtetes;0.8109
eurooplasi ühendav;0.8097
vastajad küsimustikele;0.8091
teenuste sektoris;0.8083
õpilased esinesid;0.8081
uuringuga eeskätt;0.8081
tud võõrkeeles;0.8078
põhikooli õpilaste;0.8064
albaania keel;0.8062
keele valiminõuetekohase;0.8059
raamat väljaandmise;0.8058
ajalehtede keelelist;0.8055
inglise saksa;0.8055
gümnaasiume kutse-;0.8052
keeles haridussüsteeme;0.8047
kooliastet gümnaasiume;0.8044
nõudmised valim;0.8044
järeldused eesti;0.8037
opos võõrkeeli;0.8034
õpetajate täienduskoolitused;0.8032
ajakirjanduses nõndanimetatud;0.803
võõrkeeli nädalal;0.8024
eestis nähtust;0.8021
keelsusele tõepoolest;0.8018
barcelona resolutsioon;0.8008
resolutsioon öeldud;0.8007
taseme lõpetajad;0.8007
euroopa keeleoskustasemed;0.8003
kaalukauss inglise;0.7997
tähendusega seegi;0.7993
dokumentides nimetati;0.7986
tinglikult öelda;0.798
enamasti inglise;0.7976
10 levinumat;0.7972
võib-olla euroopa;0.7967
protsenti euroopa;0.7966
head vaadeldi;0.7966
itaalia õpetatavad;0.7964
kodanikule südamelähedasem;0.7963
hollandil maltal;0.7957
