keyphrase;score
patterson ingemar johansson;0.922
ernest hemingway vabasurm;0.9143
floyd patterson ingemar;0.9102
frenkel oskar feldmann;0.9087
wonder bob dylan;0.9075
stevie wonder bob;0.9068
hello dolly naljakas;0.9004
katus hello dolly;0.8978
feldsman doonau pärg;0.8978
prantsuse režissöör shield;0.8968
poni bristol stamp;0.8951
bristol stamp madisson;0.8937
režissöör shield hassan;0.8925
hilisem telemammut peyton;0.8922
bob dylan laul;0.891
poisike stevie wonder;0.8907
petrov benjamin basler;0.8859
üro peasekretär dag;0.884
hollywood melina mercury;0.8839
tokyo innsbruck viimane;0.883
james harold wilson;0.8809
rand howard laul;0.8797
peasekretär dag hammarskjö;0.8781
kennedy mõrvamine dallas;0.8777
küllap henr mancin;0.8766
laul lennon mccartney;0.8764
benjamin basler arnoobabadžanyan;0.8759
aasta stevie wonder;0.8744
jõud alexandra pahmutav;0.8728
stevie wonder kaduma;0.8723
oskar feldmann eduard;0.8719
tõusma arno babadžanyan;0.8689
henr mancin kuujõgi;0.8689
lava mary poppins;0.868
tuntum dolly nimi;0.8666
visla jõgi protsk;0.8661
asepresident lyndon johnson;0.8653
kirjanik ernest hemingway;0.8653
francis gary powers;0.8652
võitma floyd patterson;0.8644
new york müüma;0.8632
jan frenkel oskar;0.8628
müüma oksjon rembrandt;0.8628
helen trent romanss;0.8621
pärit ants sõber;0.8621
peyton plays dallas;0.8616
rembrandt maa aristoteles;0.8608
melina mercury peaosa;0.8605
playa kiroon piirkond;0.8601
näitleja broadway teater;0.8584
hemingway vabasurm 1961;0.8578
feldmann eduard kolmanovski;0.8571
alexandra pahmutav jan;0.8569
laul sörghing twisti;0.8557
hällilaul felix manner;0.8553
vabariiklane richard nixon;0.8552
populaarne jobiim tesa;0.8552
film sadam feldsman;0.8551
võõras rand howard;0.8549
gagarin diatitov vostok;0.8548
vanemuine boris kõrver;0.8547
kaduma bob dylan;0.8546
lõge preeria greerija;0.853
ebaõnnestuma new york;0.8529
sõltumatu kuningriik burund;0.8528
väntama hollywood melina;0.8525
wonder kaduma jäljetult;0.8524
olümpia-aasta tokyo innsbruck;0.852
pahmutav jan frenkel;0.8514
eduard kolmanovski andrei;0.8512
rock rowley kärin;0.8511
trent romanss eeter;0.8505
ants sõber laul;0.85
broadway teater 10;0.8497
john kennedy mõrvamine;0.8492
transpordilennuk münchen kesklinn;0.8491
lööklaul chobim tütarlaps;0.8491
valentina teeerreskova nõukogu;0.849
toetus playa kiroon;0.8487
maksma rembrandt 1635;0.8486
harold wilson hiina;0.8479
eeskätt renine laul;0.8474
basler arnoobabadžanyan möödunud;0.8474
klipso hõbe nsv;0.8473
seebiooper helen trent;0.847
12000 näitleja broadway;0.8468
populaarsem saioid jamaica;0.8468
telemammut peyton plays;0.8467
estonia aarne oidi;0.8463
lyndon johnson aasta;0.8463
babadžanyan populaarsem nõukogu;0.8457
kolmanovski andrei petrov;0.8454
viis tuntum dolly;0.8447
fidel castro külastama;0.8446
meloodia louis armstrong;0.8445
renine laul ütlema;0.8444
ingemar johansson aasta;0.8441
louis armstrong omapärane;0.8441
ivo linna tänapäevane;0.844
tõlgitsus rooma kõnealune;0.8436
aasta eeskätt renine;0.8435
pöördkämfert imema öösel;0.8435
nähtavasti uudne rannarõivas;0.8434
armstrong omapärane tõlgitsus;0.8433
sadam feldsman doonau;0.8429
britibiid nõukogu vanem;0.8429
aken jääma nõukogu;0.8428
dolly nimi meloodia;0.8425
vals valss aken;0.8423
howard laul lenduma;0.8421
poslakovi vastama babadženiaan;0.8418
muradel südamlik lauluke;0.8416
instrumentaalrüüs claudio villa;0.8406
frenkel punane lodjapuu;0.8405
stamp madisson tuntum;0.8405
jõulurõõm lennundus nsv;0.8396
sörghing twisti kõrgpunkt;0.8394
chobim tütarlaps paneema;0.8389
linna tänapäevane variant;0.8386
noorsoo üliõpilasfestival nõukogu;0.8381
nann mainitud laul;0.8381
naftajuht družba jõudma;0.8372
valeva purjepaat päev;0.8369
andrei petrov benjamin;0.8369
aarne oidi operett;0.8368
uinva linn täna;0.8368
sooritama juri gagarin;0.8364
aasta tõusma arno;0.8362
demokraat john kennedy;0.8359
boris kõrver soov;0.8356
raat vanemuine boris;0.8356
kuuba taalne blokaat;0.8354
periood rock rowley;0.8346
rooma olümpiamängud nsv;0.8345
uno naissoo looming;0.8344
feliks mandre ülalmainitud;0.8344
finaado noodisamp champ;0.8342
lõuna-ameerika riik vastuvõtt;0.8339
rembrandt 1635 aasta;0.8337
teater 10 päev;0.8335
võistluskontsert laul lõge;0.8334
lennon mccartney armastama;0.8328
plays dallas president;0.8327
john kennedy napilt;0.8327
dylan aasta hiljem;0.8326
akustama kikerpuu märts;0.8326
aasta bob dylan;0.8326
stiilemann pluuse albert;0.8324
družba jõudma poola;0.8323
shield hassan väntama;0.8322
levimuusikaplatus biitel ilmuma;0.8319
ants antson kuldmedal;0.8316
twisti kõrgpunkt aasta;0.8315
hassan väntama hollywood;0.8314
1963 nõukogu kosmonaut;0.8313
hammarskjö surm lennuõnnetus;0.8313
hõbe kümnevõistlus klipso;0.8313
üleliiduline levik nõukogu;0.8307
paar laul sörghing;0.8306
robert inno lorett;0.8301
muusikalimeloodia jääma nähtus;0.83
populaarne laul uinva;0.83
laul lõge preeria;0.8297
mancin kuujõgi instrumentaalversioon;0.8296
doonau pärg espai;0.8296
champ kini suvi;0.8295
maasaun atlandi kiri;0.8294
dolly naljakas tüdruk;0.8293
frenkel lauluaasta tekstiililinnake;0.8291
lodjapuu muradel südamlik;0.829
pluuse albert üksildane;0.829
bikin tõusma edetabel;0.8285
babadženiaan iluduskuninganna maailm;0.8285
eisenhower küla viies;0.8283
diatitov vostok kolm;0.8282
õnnelik uuno naissool;0.8281
säär jääma õppiv;0.8279
olümpiamängud nsv liit;0.8277
suurim levimuusikaplatus biitel;0.8273
romanss eeter 7222;0.8272
mõtlangergeda 1962 aasta;0.8271
rooma kõnealune 1960;0.8267
dag hammarskjö surm;0.8265
inno lorett mainitus;0.8261
kõrver naissoo oit;0.826
gary powers vangistama;0.8259
1963 aasta tõusma;0.8258
san francisco häkker;0.825
üksildane pull tihuanabraas;0.8249
tuvi kaks frenkel;0.8242
sündmus usa president;0.8242
viis fidel castro;0.8241
kosmonaut babane nann;0.8224
korvpallimeeskond liige inglismaa;0.8217
dialus maa kirp;0.8212
nädal jõulukukkus usa;0.8205
sündmus nsv liit;0.8198
naftatöötlemiskeskus visla jõgi;0.8192
parim linn wastner;0.8174
uus tants tvist;0.8151
