EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
delete coremalu;2500 kantmeetrit;väike objektides;lähemale tegelikult;eriline filter;pikkuselt supelrand;maasse kraaviad;maaparandustöö jälje;tekkimise kahe-kolme
ködena enamine;jälgima plastikkilelint;koolipingist küllalt;vahemasin müriseb;reaalne kompleks;tollal nägi;aardla poldril;maaparandaja näitab;lappasid näha
lükkab mõttes;kantmeetrit vett;küllalt suur;põhjabrigaad liigub;puudus objekt;luha maadena;üleni mullane;värske maaparandaja;vanad jõekäänud
maaparandustöö jälje;saavutus saepurus;väikesed tükikesed;mees jälgima;kantmeetrit vett;lausa kraavis;ringlevad maasse;maaparandaja töö;ülenurme õppe-katse
trasseeria treini;tõitjaleebike pinnavee;üksikud väikesed;ana kolmkümmend-meelsete;filter täidis;meetrit süga;luha maadena;sajahobujõulisele linttraktorile;töö liigub
ülenurme õppe-katse;valmis pidulik;ilus suur;hoolitses vesi;objektides pisihaaval;osa poldrist;aardla polder;maaparandaja tiltron;seitse aastat
vähem liivapõhiidee;hoolitses vesi;paari-kolme aasta;lähemalt uurides;killustik delete;vaimusilma aardla;maad haritud;kalli maaparandaja;vaadata projekti
kõrgemal emajõe;õppe-katse majandile;korralikud hooned;jälgima plastikkilelint;vett julgemini;esivälja pumbatud;esivälja pumbatud;kunst maaparandustöö;2500 kantmeetrit
osa näeme;linttraktorile kuigivõrd;objekt suur;ilmselt oskustes;funktsioon veetase;maasse kraaviad;liivapõhiidee ennegi;maaparandaja mehe;siseselt tänavu
killustik delete;lõuna vaadates;suurele asjale;ekskavaatoriga tükis;objekt suur;poldri osa;meetrit põhjani;joon maaparandaja;sellelgi tööl
kopade jääb;kohake jätaksime;kolme-nelja aastaga;ülenurme õppe-katse;delete coremalu;üleni mullane;maaparandaja näitab;vaatas emajõe;koolipingist küllalt
kunst maaparandustöö;jääb ekskavaatoriga;objektides pisihaaval;kattematerjal eriline;vett kolm;kilomeetrid vaatas;meetrit vesiliivasi;traktori raudteelaadilt;viimase kolme-nelja
buldooser üleni;kraavi põhja;lihtne ekskavaator;kõrkijad jalamees;korda automaatikat;meetrit keltsa;maaparandaja tiltron;ehitus paisjärve;emajõe emajõe
põllumaad ülenurme;maja saavutus;küllaltki hästi;meetrit keltsa;kompleksiga põldur;tuska laabu;joon maaparandaja;paisjärve ehitus;üldiselt küllaltki
automaatselt siibri;pinnavee kevadel;eesti põllumajanduse;värske maaparandaja;eemalt vaadates;maad kopad;kilomeetrid vaatas;linttraktorile kuigivõrd;allikaline põhjaveed
teleäkis killustik;traktori raudteelaadilt;asuda koolipingist;üldiselt küllaltki;iseloomulik joon;eesti põllumajanduse;maaparandustöö jälje;emajõe emajõe;tundunud suutäis
põhiliselt võsa;katkongendriks rääkima;seitse aastat;mättaid sile;ehitus uuem;kraavi voolama;masina meetrit;põllumaad ülenurme;sügavus kaks
vale ülenurme;ülenurme õppe-katse;mõõdud suured;asuda koolipingist;valatud üldiselt;saaja põldu;saepuru lõigata;maa päevas;kolm pumpa
killustik teleäkis;saepurus sisalduv;vajasin kool;2500 kantmeetrit;avab automaatselt;tselluloos lase;horisonti lausa;emajõe mismoodi;kuus kilomeetrit
allikaline põhjaveed;maaparandustöö jälje;kahe-kolme aastaga;lähemal näete;automaatselt siibri;asub horisonti;kilomeeter saepuru;polder valmis;põhjaveed kimbutasid
üleni mullane;100 kilomeetril;paari aastaga;ütlesin ilus;ajal asi;supelrand kisub;teleäkis killustik;turbamaad küllaltki;emajõe mismoodi
rauabakteritel maapõue;siht aardla;küllaltki raskesti;majandile lähemale;ekskavaator roomab;poldrist kurepalu;pressib mullavalli;pressib mullavalli;100 kilomeetril
hästi allikaline;palun rajame;vaadates lihtne;jaheksime betooni;siiber automaatika;kraavi põhja;meetrit süga;vähem maa;tänavu aasta
müriseb ködena;näeb kõrvaga;üldiselt küllaltki;akadeemiasse taskus;kompleks maaparandaja;jääb ekskavaatoriga;saaja põldu;kasvanud turbamaad;kaks meetrit
ehitus paisjärve;delete coremalu;vesi juurdevoolukanalist;üldiselt kevadel;imetlema olukord;lappasid näha;jääb ekskavaatoriga;maapõue avamist;vette üldiselt
maaparandaja tiltron;sademe tekkimise;põllumajanduse akadeemiasse;kraavi põhjabrigaad;poisina esivälja;kiviva aegel;tõitjaleebike pinnavee;suured maa;küllaltki hästi
radiga pidevalt;põldur piirnevad;õhu juurdevoolu;meetrit vesiliivasi;hullu ajama;koguse poldri;killustik teleäkis;kompleks maaparandaja;lumi lendab
maapõue avamist;uue veehoidla;meetri pikkuselt;kuulata mismoodi;mismoodi tollal;pressib mullavalli;kompleks maaparandaja;1500 kuupmeetreid;maaparandaja näitab
täis kiviva;ülenurme ekspluateerib;ehitusega sügavamalt;valmis pidulik;tuttava ehitusega;saepuru tähele;pilt põhjapoolne;võru maanteelt;osa poldrist
hektarit põllumaad;paisjärve ehitus;vaadata projekti;põhiliselt võsa;kastis funktsioon;linttraktorile kuigivõrd;raudvarraste veidigi;buldooser üleni;meetrit süga
heas mõttes;kunst maaparandustöö;koolipingist koolipingist;raudvarraste veidigi;normaalne ühesõnaga;aardla polder;tuul seen;maa nägu;objekt suur
maa ühesugune;kilomeetril rahasid;lihtsalt kattematerjal;kutsuti katkongendriks;undoku tund;kastis kopade;buldooser üleni;kuupmeetreid mullamassi;lennuki mootor
paisjärve ehitus;meetrit süga;pisihaaval suurele;pumbatud tonni;palun rajame;kraaviad pistetakse;kastis kopade;2500 kantmeetrit;kõvasti viia
masina wayne'i;tegelikult töö;vanad jõekäänud;basseinist liig;laseb isevoolu;meetrit vesiliivasi;meetrit keltsa;mullavalli tasaseks;masina meetrit
vaba äravool;maanteelt kilomeetrid;õppe-katse majandile;täpselt otsakuti;kvaliteet ana;pistetakse torud;juubelimasinas juhuslikult;mootor undoku;kolme kilomeetri
killustatud väike;piim liha;suured maa;tahtmistes vahemasin;märkima koorem;poldril alguse;koguse poldri;põlduri pahandama;nägi hulga
uno pauts;rohumaad perspektiivis;viimase kolme-nelja;lase rauabakteritel;akadeemiasse taskus;näete lappasid;osa poldrist;kõrgemal emajõe;900 hektarit
ülejäänud polder;300 hektarit;lähemalt uurides;haarab labidamees;ütle palun;majandile lähemale;meetri pikkuselt;korralikult maad;pikkuselt supelrand
südamik täis;majandile lähemale;sügavam keskmine;jämedas laastust;vale ülenurme;mõttes vaadata;vaimusilma aardla;emajõe avab;iseloomulik joon
kõrge pillirooniidet;jääb linnarahvale;lindudel sügavam;vesiliivasi hästi;otsakuti haarab;põllumaad ülenurme;kõht maad;raudteelaadilt saepuru;läheneda 15
piirid drastilised;masina wayne'i;ilusa järve;vähem maa;masina wayne'i;maaparandaja tiltron;hektarit rohumaad;ajaks põlduri;püüame vaadata
aardla polder;hektarit hea;kolm meetrit;jalamees kaugele;uuem kunst;poldril voola;mullavalli tasaseks;turbamullas sajahobujõulisele;aastat uno
raskesti läbita;automaatika töötab;torud täpselt;kuule radiga;ennegi ütlesin;maaparandustöö jälje;masina wayne'i;ehitajatele trassi;pähkel anti
lutsu lükkab;mehe juubeliaastale;maanteelt kilomeetrid;brigaad kutsuti;hullama näiteks;sajahobujõulisele linttraktorile;maaparandaja mehe;hektarit põllumaad;pehme maa
drastilised tööjärg;900 hektarit;eriline filter;vaadata projekti;ülejaid imetlema;liina kersna;põhjani põhi;üleni mullane;kilomeetrid vaatas
veehoidlad lõunapoolses;viia hea;torude vahelised;vähem liivapõhiidee;erile erilist;ots jala;kalli maaparandaja;kilomeetrid vaatas;aastaga 
lähemal näete;kevadel tõitjaleebike;projekti plaanide;maitse vesi;kuule jaan;korralikult maad;eemalt vaadates;tollal nägi;paari-kolme aasta
mõnus tänase;siibri laseb;spetsialisti kogemusi;saepuru lõigata;lumi lendab;drastiliselt näha;terastraat raudvarraste;tööjärg empos;võru maanteelt
siibri laseb;töö kasuteguri;kuus kilomeetrit;tõelisel kraavihall;horisonti lausa;müriseb ködena;kraavi põhjabrigaad;saaja põldu;15 lennulennud
sisalduv tselluloos;tõelisel kraavihall;eemalt vaadates;aegel noortele;täpselt otsakuti;pisihaaval suurele;kraaviad pistetakse;tegelikult töö;vaadata tea
