EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
carlos santana;hoidke tervist;tegelikult liiklus;ütlema provintsi;andsid ausalt;juttu hetkel;täna poliitikajuttu;täpselt tallinnast;kuskilt võtta
välispidist cover'id;no rumal;tegelikult tallinna;käib joonistamisringis;kodus näiteks;tõepoolest eesti;viia täna;tallinnast tundub;võib-olla suurem
hätta ütleme;lapsega eluperiood;näiteks linnas;üldse tänases;vaatad head;kaasa tahaksid;huvita kuuldagi;tahtsin tallinnast;sammuks loomulikult
tindur tinder;eriti kodu;tähendab autol;üldse hetkest;kõlab cohesion;jõudnud tallinnale;täna margit;linnast maale;ongi võib-olla
päev tallinnas;ütleme suunas;loogiliselt tavaliselt;ütleme provintsi;objekte selga;käib tallinnas;juttu hetkel;näiteks linnast;ütleb võib-olla
ütles mõttes;tahagi moekunstnik;tihti linna;moekunstile öelnud;arvasin valesti;võtta külastajaid;tippnäitleja ütleme;linna inimesena;ilmselt püüan
santana tänase;disaini arvan;näiteks linnast;tegelikult suujuppe;idee vaatame;tehadki rääkida;öelda päevapealt;tegelikult tallinna;võib-olla päriselt
haapsalus mõte;suurem püha;auto sõidab;ütlen moekunstnikele;kodu ütlema;näed võtan;santana tänase;vanalinn muutunud;kuus aastat
tegelikult mõttes;öelnud olivia;näiteks santana;tegutsema asi;interpreteerid no;liivia arutasime;saatusi keresid;tallinnale kaugele;lõbus käisime
cohesion kootav;ütleme siiralt;tegelikult loomulikult;sõidaks auto;may disaini;rääkida moest;tänases saates;käib tallinnas;tähendab ongi
analüüsivad kritiseerivad;erinevad lennuki;ummikus tegelikult;tabuteema tegelikult;annab tegelikult;tahaksid ütelda;keresid tean;sündinud-kasvanud tallinnas;tegelikult loomulikult
sõnavaras asi;esineb lasteaiakasvataja;tallinnast tundub;töötanud konklex;ema kodus;juttu käis;ilmselt pani;kodutunne vanalinnast;no nädalas
üleöö mõttes;ütleme kasutada;aeg arvutis;õppisin vabariigi;arvan normaalne;tallinnale lähedane;öeldes kuskilt;tallinnast ammu;sündinud-kasvanud tallinnas
tallinna vanalinn;tavaliselt käib;keeruline situatsioonis;tervist saatega;stangos powerit;tallinnas katariina;tänase igihaljale;vanalinn üldse;aeg-ajalt üritab
