EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
keretöid veenõul;viidi metsatöölaagritesse;mehed tänaval;ütlesin tainstjale;number tore;räägiti varemed;kadriorus lauluväljaku;meelde 41;võib-olla ukraina
sõdurit covid;sajandil piiri;numbraga käega;liidu kaugematesse;vaguni number;pandi päeval;tänavatel lauldi;kirjutamata memuaare;põhja-läti lätlastega
tütar sõprade;vaguninumbri saivad;tainstjale käe;lobjasse toidukraami;element toibus;moto inimeselt;lauluväljaku mineva;21 mäletan;12 aastat
väsimus lihtsalt;telegrafeerisid tartusse;rahvas tänaval;sõideti saba;momente elasin;lauluväljaku mineva;linnas räägiti;memuaare tänane;11 juulil
pakulitzis belamult;ešelon jaajaa;kätt rääkis;vagunisse sulipoissi;huvitav momente;võeti päeva;kõndisime uulu;ütles vene;võib-olla soome
tahtsid tablet;laagri suur;kätt vaadata;kihlatu vaguninumbri;aknad uksed;löödud päeva;vanas pargis;mustlasnaist jälgida;kogumispunkt hästi
üldse jooksusamm;demend metsatöölaagrisse;inimesi kadriorus;sõitsime selge;inimene sattus;linnas räägiti;luitsiaal käisime;laualipud vabadussõja;20 juunil
kõrgel kõrgel;omakseid küüditati;veoautosse mõtlesime;mäletan selgesti;toob no;piiri laulsime;inimeste meelde;nägime vene;mõtlesime võib-olla
uulu uusodio;krasnov jarski;käe näitasin;jälgida lase;aknad avatud;luitsiaal käisime;õue vanaisa;nägin 40;võib-olla satume
närvid ütlesid;venelast loeb;veenõul vees;berliin kauplemine;vaatasime vett;tänavatel lauldi;moto inimeselt;nõukogude kaugematesse;hästi mäletan
küsis huvitselised;inimesi istusid;jaamades inimesed;ulatas raudteeni;virm vagunist;kõndisime uulu;lüüta sõitsime;minutit 18;viskas võib-olla
represseerimine ütleme;väiksemad padrunid;vaatasime vett;ohvitseri mundris;head arvata;tänane moto;mäletan imehästi;evakueerida nõukogude;aeg-ajalt käidi
eeessorid tsirkus;sugulaste teatas;käe kaasavat;vagunite hunnikusse;vast viiakse;tallinnast igalühel;meelde linnas;kaua mees;20 juulil
