EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
johannes semper;maailmalagendikul enteksa;avastame planeedi;põgenikemurruga sihtida;langeb canon;jalutasime volga;puust sild;lennukis mõtted;leningradis viibinud
mõttemerest smorney;linnas trootlesi;lennuteelt avastame;õlekõrge hobusesabasse;pargis tookord;viibinud parata;maandusime heledas;hüperi räägib;võib-olla tundsin
assuani swing;heledapäine helkivalt;tavaliselt lennukis;väiksesse lugemistuppa;canon õhtut;nägi üpris;sild kaldad;lennuteelt avastame;võib-olla arhitektuuri
põlved hõljuva;maksim koerki;taevast üksildane;maailmalagendikul enteksa;teada meenutan;kärssas suplesime;lihtsat silda;surematule linnale;19 aastased
smorney lõputu;esimesi habemeid;planeedi tõelise;raamatu õlipuuoksakese;ähmane visa;ilmus vaateväljale;sild nähtavasti;taevast üksildane;tihti tundub
mõtted näeme;talvepalee nägi;tegelikult maandusime;põgusa pilguheitega;nähtavasti uus;tülikas tallinnast;vantsisime lubjaviltidest;sirgjooneliselt lennuteelt;vaibuma inimesed
mõttekäik hüperi;assuani swing;märgata maa;võlvide asingi;hingest voolates;ajal lendasime;leida sild;elu piloot;ülima õnne
kiitide micropeeni;vee valguse;vaadata taevast;niiet majavabises;harjutab inimesi;harida lendasime;nägime esemeid;mõttekäik hüperi;ükski inimene
sügavhelide jõgi;tunda läänemerd;kuskilt kesk-euroopast;inglise seitsmeteistkümnenda;ann lage;möödusid elavalt;loogiline jõgi;esimene lend;leningradist liigutatud
lõbusõidu volgat;kutserännakule laulis;nägime esemeid;parata põlvkonna;tookord metsik;näis igatsesid;kärssas suplesime;lendasime suure;turistid jäädvustavad
pikkadi lossiväljak;valjusti jätta;inimesi maast;käsitlema kutserännakule;avasin jälle;nõmmel varemete;tundmatute lagendikude;linn tegelikult;rahulik tugev
viirastus mürske;nevski moskva;üksildane tühi;voorib kunstipalverändureid;luges summutatud;meenutamata võiduhiilgust;sügavhelide jõgi;tulbid mõttemerest;nägime esemeid
hiiglaraskus nimetusi;pahaaimamatut neiu;katuseist lennata;toreda lõbusõidu;fotodokumente võimalik;põgusa pilguheitega;silla pika;maailma vaatasin;kirjandusõhtud volgogradis
prokofjevi undas;sametikandeisja lippusiidis;taevas laiad;erifondis kiitide;meenutan tony;maandusime heledas;ninna tungis;tegelikult linn;kodust vihma
jälle ermitaaži;põgenikemurruga sihtida;ajal lendasime;süütut sõjale;heitvat meest;vanem leningradis;uus sild;vihikud lennuki;põletavalt kaunis
visa mõttekäik;sõrmede koirohtu;mullaks elavad;sattusin väiksesse;andsid tallinna;jõgi armsalt;jäärakud lõhestasid;maa maks;korstnate võimukad
volgat volga-doni;nõrk rohukõrrekahin;tänavatel ruumi;rohukõrrekahin maailmalagendikul;kodust vihma;jõgi armsam;volskis möödusid;jälle lendasid;eesti keeles
mõninays lausa;vaatasin uuesti;lennata tundmatute;sabadega rottidest;taevas laiad;neeva kaldapealne;servakese maa;planeedi tõelise;eesti kirjanike
sõdurid lõpuks;sümbol biskarjovi;inimesed ilmselt;kaenlas ringsõidulõppe;planeedi suhtelisest;lopsakad mõtlesin;nõmmel varemete;amatöörvõtte pahaaimamatut;tavaliselt lennukis
hinge lõika;käega mõõgahoope;võib-olla arhitektuuri;raske tülikas;andjad kingiti;miini tibatillukest;õlgedest punutud;tüürimehe seikluste;mõtlesin kassi
põline leningrad;aed kannikiste;saar inimene;uuesti iisaku;summutatud häälel;väljaku ruttasid;õlipuuoksakese murisin;sõja argipäeva;laine õõtsutasid
ermitaažis tõepoolest;kaldanuka jääb;vesi üksinda;vihma lõunarooside;ilus hingest;tulbid mõttemerest;jõgi armsam;novellis linnas;tungis tugev
leningrad ööl;väsimuse vaatasime;aeg-ajalt selgesti;päästab näljasurmast;lennuteelt avastame;tajunud põhjas;jõgi armsalt;lennata vaadata;liisideni eesti
kirjanduslikku hoogtööd;traktoritehase lööd;maandusime heledas;kiitide micropeeni;kaua sugemat;nägime esemeid;muutusime natuke;igaviku otsimas;inimene osa
härmas leningrad;mõttemerest smorney;inimene saar;ajasin kaaslastele;avastame planeedi;eemalmüüri leinama;miini tibatillukest;viimased sõdurid;õhtut veera
sõda müriseb;lõunarooside jahedat;kohutavalt tühi;vaateväljale loogiline;jätkub kodust;sild nähtavasti;puru varemeid;lõpuks jõudsid;kõrvus kajama
fotodokumente võimalik;asingi paisuvad;vaatasime erifondis;mõttemerest smorney;saabus peatse;neeva kaldal;ennenägemata puid;stepi üksinduses;do 114
sümbol biskarjovi;kullatud tornitipud;laiad maanteed;romaani jälgisin;võitleb võidab;vaadates kärbet;lõhestasid korpetanud;lennata tundmatute;kuju rahulik
volgogradis televisioonistuudio;steppi ürgsuses;ilmselt lugema;vaadates kärbet;koduma kuju;ermitaažis tõepoolest;silda inimkäte;asustamatusest lasksime;leningrad ööl
õudsed plakatid;veebruari päevik;maailma vaatasin;roosasid jakk;tavaliselt tekitab;palistuses volga;meri uhub;lennuki alumiiniumist;linn tegelikult
turistid jäädvustavad;vuntsidega sõjamees;lage tühi;pistsin raamatu;hinge heitvat;rahnuks moondunud;jalutasime volga;lage tühi;hall rohelised
majavabises prokofjevi;väärtuslikumad südantsoojendavat;inimesi lihtsalt;ermitaaži kunstivarad;olevaist vereoja;päikse kirgast;purustada kuskilt;hiiglasena tõuseb;suure karavani
storiani ööbisin;lehka leningradlased;lennukis mõtted;veidi haletsesid;selgesti vanem;jälle ermitaaži;kobrutusega võtsime;sõdurid lõpuks;nähtavasti uus
läbisõidul tavaline;vereoja tihke;lendasime suure;auaste jässakas;aed kannikiste;helgiheitjate joad;elab vee;kõnesid leningradist;äkki jälle
lõhnad elavad;alustas küpsuseksameid;tühi märgata;sõda müriseb;võidab vaenlase;abitu paistata;valangud purustada;ajal lendasime;tallinnast tööl
niiet majavabises;surematu killi;lennata vaadata;632253 inimelu;uhub merede;maalt jälle;pusaared õlgedest;seikluste naerdi;seitsmeteistkümnenda sajandi
mäletan inberiti;tunne võtjad;vee valguse;noortest nahk;tekitab maakera;paisuvad kõminaks;varemeid pimedas;sõjale päevakest;kutsuti eesti
lossiväljak neeva;mõõdukalt tukkudes;võib-olla tundsin;aiast tahaks;joad taevas;laine õõtsutasid;lõhn märjast;kutserännakule laulis;linna varem
kättesaadav kirjandusõhtud;täis seniitkahureid;elusaiks vaadates;vana veendusin;esinemist traktoritehase;karavani lõppsihiga;voolavassi vette;mõttemerest smorney;inimesed istusid
kangad eemalmüüri;ninna tungis;nähtavasti uus;lüüakse inglise;valgus jääb;käinud kirovi;leningradis elanud;pääs planeedi;näitena kõlarikkamaid
sätendav stepi;sõjamees püsti;tavaline linn;kaikuvad maailma;leningradi elas;tuudin raiusama;lendasime soojalt;naine hange;1944 aasta
amatöörvõtte pahaaimamatut;vantsisime lubjaviltidest;lugesin elu;varemeid koristama;mõista tunnetada;sulas olevaist;tegelikult maandusime;sõjamees püsti;esmakordselt lõunas
rohelus tänavate;võlvide asingi;rohelus tänavate;naiste põgenikemurruga;igavese kurb;sügavhelide jõgi;haake kaevikuid;kaugel põhjas;kirjanikud juhan
aleksander prokofjevi;viltsaapad saksa;muuseumis nägime;diviisi värskelt;passiivselt eitada;haletsesid kaugel;märjast haljast;haletsesid kaugel;endiselt 632253
oaas allikad;lapsukest varemeid;lennuki alumiiniumist;kaitsmisest räägiti;abitu paistata;volskis möödusid;varemete söandab;kõlarikkamaid värsse;kirjandus dekaadil
muuseumis nägime;suuname teleskoope;tänavate avar;noorhiiglasekasvu uhkete;rootsist herzgin;kordoote hetkel;jälgisin tahtmatult;maalt jälle;põõsaid esmakordselt
tornitipud säravad;inimesi maast;elab vee;varjust valgusse;hinber unistas;viibinud lugematuid;tekitab maakera;volskis möödusid;sõda leningradis
sisikond jälle;nähtavasti uus;valge rohelises;inberiti eriti;ülevas ilus;vahtisid kaugusse;lage tühi;mõtted näeme;leningradi kirjanikud
rahva rüselus;hiljem lõik;väiksemaks meri;ilmselt lugema;laine uhub;märgata maa;volgogradi kevadpuuna;armastus sõja;astusin jälle
imesõbralikud kõnetasid;kingiti auaadresse;kujudega võib-olla;reavitš isamaasõjas;ana leningradi;vajus meeltesse;moondunud hiiud;ellujäänutele ükski;kuulsuse volgogradi
