EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Renee tenderman Pegasuse;Türgis tõstkem elukvaliteeti;Türgi Nobeli kirjanduspreemia;Türgis maailmas kergemini;kompleksse isiklikke komplekse;rääkida Türgist Nobeli;rääkida Türgist Nobeli;pädevad kirjanduslikud oskused
nähtavasti mõistis Atatürk;alter ego Kuidas;rääkida Türgist Nobeli;alapealkirja türklased korrastavad;action Iga asja;Türgist Nobeli preemia;Türgist Nobeli preemia;Saksamaal reisida suuda
autorid Terry Morrison;islamimaailmast koostööd lähemalt;Türgist Nobeli preemia;Türgi kuum teema;inimlikud oskused anded;Türgi Nobeli kirjanduspreemia;Türgi Nobeli kirjanduspreemia;Saksamaal Prantsusmaal araabia
linnad nägu Errze;Aga Pamuka räägib;Orhan Pamuki Nobeli;Istanbulist karsis peategelased;vaatama suurele osale;juttu haridusest Türgi;Orhan Pamuki Rootsi;eluaastast kirjutas 10
Jah René Tendermann;Türgi Nobeli kirjanduspreemia;Türgi kuum teema;käituma Türgis maailmas;alter ego Kuidas;kuupäeval Türgi kirjanik;preemia Ja Türgi;preemia pädevad kirjanduslikud
Kui Renee tenderman;Aga Türgi vajab;Türgi kirjanik Orhan;tugev lääneorientatsioon Käis;yhtegi suurema võimsuse;sotsioonilist kirjaoskust Türgi;Türgik Raamatu autorid;võimsuse perioodil Bütsantsi
Terry Morrison rida;käsitleb julgelt kõiksugukomplekse;raske teema Türki;sügavalt ütlesin Türgis;otsustaja arvestab otsuste;püüda rääkida Türgist;preemia Eks Türgis;kirjanduslikud oskused anded
mõistis Atatürk näinud;Ja suur kirjaoskamatud;Eks Türgis probleem;Ameerika ärimees käituma;näis sugugi formaalne;Türgi arenev huvitav;Orhan Pamuki jutuajamised;lugeda kirjutada Tänapäeval
New Yorgis õppis;Ja paljugi Atatürk;püüda rääkida Türgist;punaste loosungite jaburusi;objektiivsete faktide kogumit;mõista Türgi kirjanikud;räägib Orhan Pamuki;40 aastat kaks
Andresega täna püüda;Tsaari-Venemaa valitsev ideoloogia;üllatuslikult Pamuks Nobeli;püsti rääkida Euroopa;alanduse haavata saamise;Türgi teadupärast sunniitide;maa Ja Nobeli;väga-väga suure tundide
loobus Orhan Pamuki;Sepaidžaanis Turkmeenia õppideski;Türgi probleem probleem;Ja türgi tüdrukutel;Kuigi seadus annab;täpne sõnastus Türgi;Türgis Rääkimata omandaksid;kehtestati 23 aastal
suund Orhan Pamuki;näiteks islamistlik erakond;kirjaoskust Türgi probleem;identsus kriis Türgis;probleem maatus kodu;Türgi kirjanikud aegade;rääkinud Orhan Pamuki;päevas kirjutab väga-väga
sõnad Araabia pärsia;maja Istanbulis pakub;mõista Türgi kirjanikud;karsis peategelased karsist;arvestab otsuste langetamisel;maal Türgi teadupärast;Kuidas Nobeli preemia;ülitundlikud asjade võib-olla
tüüp sunniitide alaviidid;islamistid Kui Renee;Ja Türgi kuum;kallikumas Türgi paigas;sugugi formaalne annaks;Türgi paigas näiteks;Pariisiga räägib Nobeli;võib-olla Atatürk kruvi
Atatürk keelas lassi;Türgis iive kõrge;Pamuks Nobeli preemia;jaburamaks muutub Türgi;valimised võidab näiteks;käituma Türgis maailmas;sõnum jutus Türgi;Tsaari-Venemaa valitsev ideoloogia
