EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
van Beethoveni Göte;sümfooniaorkester esitles kõlapilti;Eesti kontserdihooaja avakontserti;mängis Colot puhkpillimängijad;saadaval Et loomulikult;õhtul Tallinnas poolorkester;Baltimaad kontserti klassikaraadio;väga-väga tugevad mängijad
helilooja Philip Glass;kiidetud Estonia kontserdisaali;akustika Eesti kontserdipaikadest;25 lauljat Sigalas;resonantse summutada Et;Eesti riiklik sümfooniaorkester;kuulame klassikaraadio toimetaja;20 -le aastapäevale
suuruse Avery Fisher;esines Pariisi orkester;räägime akustikast Eesti;Teder Helsinki-music-idele avakontserdi;elemente saalis teki;riiklik sümfooniaorkester Eesti;klassikaraadio peatoimetaja Tiia;orkester ERSO-ga võrreldes
Ali Chitra debüüt;Eesti rahvusmeeskoor dirigent;akustikast Eesti kontserdisaalidest;Euroopas Koor esitas;eelnevalt arvutada leida;raadio sümfooniaorkestrile Helsingi;Kuulame kõneleb klassikaraadiole;kontserdipaikades tegelenud kolme
Wraithe Company Kirjastaja;esiettekanne toimub Soome;Reedel Eesti kontserdihooaja;Ja pikem teemakäsitlus;prints matsu preemia;juhatas Helsingi linnaorkestrit;käis klassikaraadio peatoimetaja;nii-öelda soome kontsert
ütleme Noblessneri valukoda;Maailmaorkestrid kontserdisaalis Ja;Estonia kontserdisaal akustika;ilmselt viimase pileti;võimalik eelnevalt arvutada;raadio sümfooniaorkestri Helsingi;Tere head klassikaraadiokuulajad;Vilniuses 1994 aastal
New Yorgi Metropolitan;Euroopas hea akustika;augustil Soomes pidulikult;kontsertturnee Auhindadest Briti;avatud vastab ootustele;orkester häält Estonia;Klassikaraadio peatoimetaja Tiia;tähtsam väga-väga hea
La Scala Metropolitan;võimalusi tutvustav galakontsert;häält Estonia kontserdisaalis;teatraalne partok näitus;teki sagedusel esiletungivat;raadio sümfooniaorkester Helsingi;tööks Soome klassikaraadio;kontserte näitusi paik
Polar Music Brais;Los Angeles kontserdisaal;Euroopas hea akustika;koostööst hingemuusika Oravižhanka;ülesanne funktsioon omavastutus;Baltimaad kontserti klassikaraadio;Eesti Kontsert uue;lõppu väga-väga suur
näiteks Los Angeles;solistide orkester Et;kontserdihooaja Eesti Kontsert;riiklik sümfooniaorkester tundis;halb sügavalt subjektiivne;Soome raadio sümfooniaorkestrile;Läänemere festivali avakontserdilt;tekkisid võrdlused erzoga
esitenor La Scala;mõelda kontserdisaali akustika;akustika Soome pikka;rütmikäsitluse veidi Janadžiki;istub esimeses reas;sümfooniaorkestri Helsingi linn;Soome klassikaraadio kolleegidele;esimesel septembril toimunud
äraga Broadway teater;koostööst hingemuusika Oravižhanka;akustika akustika Eesti;Avo-Rein Tereping klassikaraadiosse;null viis Kui;Soome raadio sümfooniaorkestrit;klassikaraadio toimetaja Endla;kahte Eestiga seotud
helilooja Boriss Resnizi;tala Kuulame kõneleb;Kontsert Estonia kontserdisaalis;nurga Tere klassikaraadiosse;sügavalt subjektiivne tunne;sümfooniaorkestrile Helsingi linnaorkestri;klassikaraadios kuulata kuuenda;Los Angeles kontserdisaal
söör Spy looming;esinesid Baltimaade muusikuid;kontserdi Estonia kontserdisaalis;Baltimaad kontserti klassikaraadio;sageduse nulliga esile;Soome raadio sümfooniaorkestri;avakontsert pühendatud Baltimaade;kontsertmeister ilmselt suur
lai Wraithe Company;Pariisi orkester dirigent;Teder Helsinki-music-idele avakontserdi;Ärgake Baltimaad kontserti;music ideoloog loominguline;Eesti kontserdihooaja avakontserti;Aitäh Klassikaraadio peatoimetaja;2011 Läänemere festivalil
Scala Metropolitan ooperimaja;Viini Filharmoonikute Lorin;näiteks Estonia kontserdisaal;näitusi paik kujunema;võimalusi imetleda nii-öelda;Ja Helsingi linnaorkester;avakontserti klassikaraadios kuulata;küsimärgid nimelt võib-olla
Eesti Kontsert Estonia;Teder Helsinki-music-idele avakontserdi;augustil Stockholmi kontserdimajas;Kõigepealt kuulame klassikaraadio;inimene oskab asja;Tallinnas poolorkester Aikalt;Kohapeal käinud klassikaraadio;Et väga-väga tugevad
