keyphrase;score
eestlased euroopa liidus;0.2992
gaasitarned vähenenud kaheksas;0.2724
riigigümnaasiumid tallinna börsil;0.2678
ukraina suurendanud gazprom;0.2619
lass eestlaste rahulolu;0.2493
rõivafirma baltika hoiatas;0.2417
alahinnata kunila eesti;0.2379
komisjoni teatel gaasitarnete;0.2311
euroalasse negatiivsemaks muutus;0.2207
eestlastest veidi madalam;0.216
hinnanguid riigi leibkonna;0.1946
sügisel majanduskriisi tulemusel;0.1933
keskkonnarikkumiste hulk eestis;0.1925
näiteks kreeklaste muutus;0.1919
vähendamiseks lõpusirgel papadiimas;0.1914
arvates gümnaasiumipidajaks räägib;0.1882
riigivõlg väheneks võlaleppe;0.1874
lõpusirgel omavalitsused soovivad;0.1869
mõtleme 600 euro;0.1825
eesti panga direktor;0.1795
liidus madalad kolmandik;0.1788
majandusraskuste ületamisel mõtleme;0.1735
paaria kreeka ungari;0.1729
tutvustati täna eurobaromeetri;0.1669
mullu novembris liikmesriikides;0.1661
klaasipuhuja eili soon;0.1653
kreeka lõpetamas võlakõnelusi;0.1643
elanike mured seoses;0.1641
klaasipuhumist õppinud katariin;0.1627
kõnelused kreeka võlakoorma;0.1615
hotels eesti kunstimuuseumi;0.1582
trahvisumma 2008 86;0.1566
kroonlühter teatab kesk-eesti;0.1561
koolivõrgu ümberkorraldamise lähtealused;0.156
koolid pooltühjad pangemaal;0.1548
teatas sealne statistikaamet;0.1544
uudistetoimetus kokkuvõtte kolmandast;0.1535
baltika ootustele ühekordseid;0.153
komisjoni eesti esinduse;0.1522
keskkonnainspektsiooni aasta ülevaatest;0.1502
energeetikavoliniku günther oettinger;0.1478
võrgus järk-järgult üksmeelt;0.1469
austria näiteks pärasest;0.1442
kultuuritegevusi eesti eri;0.1424
märku usa majandus;0.1417
tervikuna eestis usaldus;0.1411
korrastamise tegevuskava omavalitsustelt;0.1403
jaak aaviksoo koolivõrgu;0.14
268 eurot rikkumiste;0.1362
murede rõõmudega saamiseks;0.1346
tõus tasandus sarnane;0.1342
baltika lõpetas aasta;0.1332
haridusministeerium omavalitsusliitudelt maavalitsustelt;0.1331
ojakivi uuris omavalitsused;0.1295
eluga viimase paari;0.1271
madal sündimus rumeenias;0.1266
jamate linnas tiigi;0.1258
süüdistab ukrainat võtab;0.125
eurot moodustasid maapõue;0.125
erasektori rolli suurenemine;0.121
paisude kontrolli tagada;0.1202
gaasi peaminister lukas;0.1201
ebastabiilselt sõltuvalt meediakajastust;0.1199
19 veebruarini rahvusringhäälingu;0.1199
rumeenlased elab töötab;0.1187
protsendilt 8 3;0.1178
kudema pääsu jätkame;0.1177
ümbriku üleandmine aastatepikkune;0.1175
pälvisid esitati eestis;0.1169
ülisümpaatne klassikaline turumajandusele;0.1154
meeldib isiklikud sümpaatiad;0.1141
jabe enam-vähem loodavad;0.1126
protsendini sisemajanduse kogutoodangust;0.1125
väiksemat ettevõtet ettevõtjad;0.1123
veebruarist stuudios toimetaja;0.1119
lihtreid näituselt otsida;0.1118
kersna viimane otsustas;0.1117
kell kuus uudistetoimetus;0.1093
tunnevad koduselt oskavad;0.1084
liige maigi pärnik;0.1077
taastal rikkumisi kalapüügi;0.1073
bornholmi saarel klaasipuhumist;0.1072
optimistlikud tõdeb tns;0.1059
papadiimas ütles kreeka;0.1042
alusel neljanda kvartali;0.1003
pärnik värniku sõnul;0.1001
meetrit sekundis külma;0.1
