keyphrase;score
meeldib käia raadios;0.5489
klass üpris huvitav;0.5135
näiteks armastus keskkoolis;0.5075
vihkan koolide vahetust;0.4933
reporteriks koolis algusest;0.4816
tele raadio žurnalistikat;0.4611
tahtsin näitlejaks tegelikult;0.4571
kuskilt tegelikult klass;0.4559
põnevamaid üritusi koolis;0.4553
õpite tallinna koolis;0.4476
klassi tahad selga;0.4285
eriala huvitas tahan;0.4282
klassi lõpetamiseks erilist;0.4208
õppisime kirjutavad ajakirjandus;0.4065
vihkavad õhku üldse;0.4037
huvitavate inimestega tähendab;0.4009
lõbustada tore asi;0.3997
käime eraldi erialas;0.3979
ametliku nimega tele;0.3977
kunstiülikooli kahjuks vaimustatud;0.3946
kooliarmastus tavaliselt öeldakse;0.3875
korraliku hariduse korraliku;0.3873
hiljem valida telekat;0.3869
b-klassiõpetaja lõbus õppealajuhataja;0.3846
inimesed kooli kommi;0.3835
vabadust klassis tean;0.3832
ajakirjandus lõpetatud näitlejaks;0.3802
ajakirjandus täna käia;0.3795
kirjandusteadlaseks meeldivad muinasjutud;0.3772
kuulsin raadiost konkurss;0.376
raha tahad elada;0.3706
tore võimalusi tahan;0.3699
nojah mõtlen kirjandust;0.3685
hea meelega koolitaksime;0.3684
keskkool valik lõpetad;0.3665
kool käisin näed;0.3656
raadios karmen keskkooli;0.3646
proovida katsetada antud;0.3627
aja erinevates kohtades;0.3605
lavakasse laulmist õppima;0.3577
raadios mõistvad õpetajad;0.3563
ajalugu pluss rääkisime;0.3549
huvitavam näidata ajal;0.3538
näiteks tänavaküsitlust eriti;0.3528
õhku viskama 18;0.3523
töö leidma suudaksin;0.35
ahistama meeldima saateid;0.3472
jääda mõelnud õppimise;0.3467
kenad silmad poiss;0.3459
riigiülikoole tasuliseks näiteks;0.3457
tahad hullu gaasini;0.3453
tahan viin kellegile;0.3446
kasutada armastust alguse;0.3425
eesti keelt õpime;0.3424
ütlesin tele võib-olla;0.3402
asju raskemad tahad;0.3396
viimased kolm aastat;0.3395
klassiklassis võib-olla sümpatiseerib;0.3379
seadused kaheteistkümnendas klassis;0.3319
majanduskool jäääri kool;0.33
tavalist elu päev;0.3295
lehest raadiost kaastööd;0.3286
räägid ajal hääl;0.3269
korraliku töökoha saal;0.325
tähetu meeldib hall;0.3248
piid eriti vormikesse;0.3245
ainet vähem õpetad;0.3239
1000-st käin tööl;0.3232
no võib-olla täiskasvanuks;0.3202
probleeme alaealistel tööle;0.3191
usu kuskile tasulisse;0.3182
joonistamisoskustest tea tahaks;0.3177
käinud asjadega näiteks;0.3162
käia lihtsam üheksas;0.3148
erineda hallist massist;0.3137
mõelnud juhtub aastal;0.3116
tunnen kuulsite lehest;0.3096
telefon niikuinii ahistama;0.3088
gaasini inimühiskonnale ohtlik;0.3061
puudub raske pealehakkamist;0.3058
huvitab tähed planeedid;0.3017
aasta eriti ühend;0.2996
minagi alal otsivad;0.2951
hea aitama varem;0.2949
vaja küsida valetab;0.2935
klassivennad vaatavad nooremaid;0.2906
hull loodan kuule;0.2888
