EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;põhjustades;Paulus;tähendab;;usuteaduse;inimeseks;kolmekordseks
Lõuna-Dakotas;proportsioone;Paul;Stuudiokülaline;vale;Paulus;inimese;Ühendriikide
Uus-Guinea;aastate;Otson;naabritega;vastavalt;Paul;inimestest;hispaanlased
ususekt;kahaneb;Augustinus;miljonite;tekitas;uskonna;inimene;Nendel
loodusvara;LeBlanc;Toomas;Esiajaloolased;eemale;inimkonna;inimkonna;viis
põllundus;ühiskondade;Apostel;oluliselt;tekitades;hõimusõdades;inimest;kristlikud
LeBlanc;19;Maltuse;erakordselt;nisu;ususekt;inimestel;puudutagi
lõpptulemus;theriidid;ökoloogiline;miljonilt;tähendab;kristlikud;inimesed;eesti
järeldused;piisavalt;inimene;mädanema;kasutatakse;olemasolu;antropoloogid;inimestevahelise
mõistus;Kas;Maltusel;liikmelisest;isendit;usk;inimestevahelise;Paulus
psühholoogiliselt;ela;ühiskonnas;arvestades;anna;prohvetlikku;inimeste;ummistunud
kandejõudu;meetri;tuul;tegutsedes;tekitada;igapäevaelu;inimloomuse;70
ülesharimine;ökoloogiliste;psühholoogiliselt;miljonit;sadade;inimlevikut;inimestele;probleemi
põhjustes;Sa;inimestevahelise;seitsmeaastaku;unustatakse;mõelda;inimesi;kirjeldatud
väärtuslikum;Kui;8542;stabiilses;näiteks;Apostel;konfliktidest;saaki
näriliste;meeldiv;parude;näide;asi;vaimselt;rahvast;jätkasid
põhiline;tabas;olud;kiiremini;vajadus;inimeseks;ühiskonnast;räägivad
järeldus;inimene;Kuudal;kurnemisest;mere;kurnemisest;sõjast;Niisiis
põhiliselt;toit;antropoloogid;konfliktidest;last;veerandsõjas;Inimesed;Paul
Looduskeskkond;Ühe;nappust;õietolm;Need;elu;Sõja;aja
lõppesid;langes;epost;kalapüügikohast;tekitab;kalduvuste;olemasolu;võtame
viljaikaldus;muutused;evolutsiooniprotsess;karjaviisilise;ressurss;mõistuse;loodusrahvad;Martin
idealiseeritakse;analüüsi;maailm;toidutransporti;arvestamata;ühiskonnas;mõelda;See
täielikult;-te;keskkonnast;märkimisväärseid;edu;mõiste;elu;Venezuela
suurtasandikuindiaanlased;antropoloogid;ilmastik;inimliigiga;paraad;konfliktidest;maailmapildi;suudavad
ökoloogilises;tervishoiu;puusüsi;maailmapildi;võimaldab;olemusest;viimast;1850
ületab;teooria;usk;raskuskese;annavad;mõistust;Nüüd;kaks-kolmsada
käitumas;arendanud;tavaline;põhiline;muistsed;ettekujutuse;alguses;ühiselt
tagajärjel;mõiste;turistidena;tegelikult;inimene;epost;Esiajaloolased;võib-olla
sissekäigu;Selgub;jutt;arvestamata;arv;arvatakse;tekkinud;Iisrael
küsimuse;tugevad;kartulit;keerulisemaid;annab;konfliktis;arengu;On
tööstusrevolutsiooni;1845;paar;hispaanlased;vaatame;mõistus;Kuigi;hästi
koosmõju;Aga;inimpopulatsioon;meeldiv;enamik;teadvuses;lõpuks;Sellele
öeldakse;paremad;kahesugune;Klassikaliseks;skeem;ühiskondades;primatoloogid;lahku
Lõuna-Euroopas;Segevuse;usuteaduse;maailmapildisaade;tagust;rahvast;ellujäämiseks;tekkinud
šimpansid;meetodit;teooria;eurooplase;vaatleme;müütidest;olukord;kasutada
ökoloogiast;mõistuse;arvatakse;kaheldi;arvutus;ühiskonnast;Toomas;olukorras
mõttetud;ker;kaks-kolmsada;ameeriklasi;visata;inimestevahelise;viimastest;aitab
aborigeenide;vastik;ohkas;müütidest;ker;mõtiskleb;rahvas;pealmist
igapäevaelu;Kartuli;kuuldud;jahiloomade;kasutada;konfliktne;väljakujunemisest;miljardi
inimpopulatsioon;8;olukorras;piisonikarja;Näiteks;erinevates;maailmapildisaade;rahu
Raplused;kasutamisele;konfliktne;üldse;vastik;sõditakse;Taimestikus;teada
üllatusrünnakut;väikeseks;doktor;öeldakse;kompleksi;lausa;tsivilisatsiooni;inimeseks
keskvõimu;Uus-Guinea;küttida;õitsengu;iibe;sõjast;kristlikud;sajandil
koloniseeritakse;Challis;eurooplased;terasest;orkaan;tsiviliseeritud;Inimesi;Linna
supernäljane;Wrangham;mõistetav;avastas;ressursside;konfliktid;sõjalaastamisi;paljudes
Põhja-Ameerika;hukkunud;aegade;käitumas;ususekt;Näiteks;inimpopulatsioon;jälgida
ühiskondades;Stuudiokülaline;tsüklilised;aborigeenide;parem;sajandil;misjonärid;8
tasandikul;Klassikaliseks;ummistunud;paradiislikul;vokaal;teooria;muutub;1998
tõepoolest;ületab;uskonna;vanuseid;probleemid;öeldes;paradiislikul;inimestel
