EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Meie;1944;tähendab;;kangelane;Venemaakodulehele;aastajärgseid
õppejõudude;direktor;1941;seitsmeteistkümnenda;number;kangelaseks;Nõukogude;õpilasi
furmorofon;Nõukogude;filmitegijatele;pisikooliga;vast;Venemaakodulehele;kodusõjakangelastest;võib-olla
normeskom;õpet;kinoekraanil;naisrežissööri;algvariant;Nõukogude;Vikerraadio;inimeste
Farvaaramässicovat;Boriss;filmis;erakordselt;postmark;näsnikova;Venemaal;kirjutatud
varvaaramiasnikoval;900;filmisaaja;otsustabki;head;Miasnikovaga;Stalinud;kujutatud
Nadyerdakosherbeurova;Neile;kinoekraanile;püstoliga;andsid;näitlejanna;Venelased;1900
võimalik;-st;1942;lemmikfilmiga;andmed;Volodžaevski;Katariina;27
vahemärkus;inimene;näitlejal;arvestades;reaalset;kangelase;näitlejanna;vaadata
furmanofjaadžapaev;põhjalikumalt;filmitegijaid;värvilises;portree;kangelasel;naisrežissööri;kahe
Ankal;Kui;näitlejanna;tagalasse;roll;Mošnikov;näitlejaid;kõrgkooli
põhimõtteliselt;lavastatud;filmist;pealkiri;alternatiive;nikova;Meie;valge
küsimused;Läti;filmiga;vändati;andnud;Stalinile;näitlejal;sõja
õnnestub;kontrolli;Filmis;kaasreaalselt;reaalselt;Vassiljevitsh;punaarmeelaste;koolidega
peajõudude;Popova;filmi;seitsmendat;negatiivset;naist;kodusõjast;tegelikult
Varvara;abi;filmiroll;üldsegi;nisu;Stalini;kinoekraanile;37
lõpptulemus;kannab;kangelaseks;kinoekraanile;saabub;Venelased;lemmikfilmiga;1930
enam-vähem;kummaline;Masnikova;Tulenevalt;punkt;kuulsust;filmisaaja;jäänud
sanetskipis;teater;peategelast;naisterahvaga;probleem;filmisaaja;Eelmine;viimane
küsimus;Facebooki;näitlejaid;naistest;tähendab;tsaari;filmivariandis;ongi
Anka;furmorofon;;püsikahekümne;idee;Venemaal;Selleks;lihtsalt
võitlusstende;veetud;1947;parteilist;sünd;Moskva;Filmis;välistavad
tänapäeva;-te;kirjeldasime;arreteeritakse;ch;Stalin;filmitegijatele;käigus
Dynaine;filmi;sündmusest;sõbralik;tekib;näitlejal;Vladivostokis;2001
kirjanduses;Väike;kodusõjakangelastest;Venemaakodulehele;arvavad;Olga;filmitegijaid;38
Ühendriikides;endine;filmivariandis;algallikaks;pale;töökangelastest;varvaaramiasnikoval;1926
tuhkadrinost;Tuleb;töökangelastest;üldse;veki;furmanofjaadžapaev;Varvara;Pariisi
Vladivostokis;Instituut;1926;realiseerub;reaalses;filmivariandis;Liidu;maa
furmanus;punased;kangelased;meditsiinilist;mani;Stalinud;Vadja;tutvuda
sünniaastas;roll;tõstati;põlemi;anna;venedžapaev;Näiteks;lahti
õppeasutus;väike;töötanud;peaeesmärk;võimalik;Kalina;Sellepärast;suhteliselt
küsimuses;37;Vassiljevite;vaenlasi;näiteks;Vladivostokis;nõukogude;42
Chapaevit;Tipp;Ralyaske;sümboliseerima;son;naisrežissööri;režissöörid;34
prototüüp;1900;Volodžaevski;esialgset;variandist;filmitegijaid;Zoja;11
küsimuse;juhtimine;lemmikfilmiga;üleliidulise;sureb;Masnikova;Täna;lengi
Eeerrholdon;oskad;kasutati;tegelikult;asi;filmitegijatele;vaadata;andsid
interventsiooni;negatiivsed;naisest;peategelast;valver;kuulsus;näe;49
furmalavast;Nii;tuntud;ähvardus;last;Vladivostoki;naisterahvaga;41
õppis;Millised;furmanova;olulise;kindel;näitlejaid;Lääne-Saksamaale;28
põlvkondade;režissööridele;Popova;paigutada;Need;filmist;režissööridele;1927
õpetatuna;Kas;mainitud;minuaegsetes;aset;kangelaste;Stalini;kirjeldasime
põhjalikumalt;Aga;1919;auväärne;variant;propagandafilm;tunnimehe;alusel
vägede;välistatud;1934;olulisem;iseseisvalt;filmide;Kosmodemjanskaja;tahaks
tõepärasem;mehe;konkreetset;koolide;koduma;filmiroll;Tulenevalt;tahab
kummilioff;venedžapaev;sünniaastas;filmivariandis;kontrolli;kangelased;Nadyerdakosherbeurova;varem
postmark;kangelane;toimus;täita;omistati;kangelanna;Annika;Mitte
propagandafilm;tuntud;publik;sünniaastas;-st;Ranyoskajale;Ameerika;kuulub
Muidugi;detailides;poliittöötaja;Mäelikega;inimene;filmile;Rooli;rahvusvahelist
pühapäeva;pühendatud;Katariina;mitmed-mitmed;annab;mäsnikoval;Petkaleja;tuntud
naisrežissööri;edukas;valmistati;eraldi;kindlat;mäesnikova;näha;1947
