EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;saarelt;tähendab;;Doktor;Reisipalavikusaade;vastutulelikud
üles-allamäge;McDonald;turistidele;saatejuht;fun;reisipalaviku;Reisipalavik;banaani-ananassi
põhimõtetel;söövad;saarel;ebameeldivate;valida;arsti;reisipalaviku;puhastama
Preicestoleni;ehitati;saarestik;mägise;head;reisibrošüüris;Saaremaale;imelikud
veesüsteem;Meie;saare;saatis;meetrise;turistidelt;Puhkesaarelt;eesti
võimalik;Peab;saarele;saatekülaline;vaated;reisiks;reisirahad;liha
tõusis;Sa;saared;oluliselt;hull;reisi;Hiiumaale;pealegi
Fundschallist;Los;saarestikus;katkised;lastest;reisirahad;Kanaaridest;tutvusin
fundschalise;Churchilli;saarestikku;sõitsime;nimetatakse;matkamine;Ameerikasse;kuskilt
läbisõitmine;aste;väikesaarel;meeldis;summa;külastanud;reisibrošüüris;keha
sinka-vonka;klaustrofoobiline;turiste;toidupoed;seemned;Reisipalavik;Saarele;Nendel
Põhja-Aafrika;inimene;turismipiirkondades;maabudest;temperamentsed;turistid;matkarajale;magusa
varingesite;veetemperatuur;turistidelt;seitsmeteistkümnendal;legend;matkarajale;Eestisse;söödavad
kõrged;Õnne;turistikohtades;maitses;passion;turistide;Hispaaniale;viis
vaatamisväärsusi;väsisime;turist;suveniiripoe;topp;ravimid;Hiiumaal;puhastatud
Põhimõtteliselt;Portomoniis;turistid;näidatakse;arvasin;turistidele;reisiks;70
põhimõtteliselt;ristatud;turistipaik;meeldib;tähendab;turisti;Portumuniisi;aja
õnnesaared;Midagi;saarega;kallimatest;kasutatakse;matkamis;Kanaaridele;See
Cristiano;Salis;mägedes;saarestikus;fruit;matkaraja;põlissaarele;võib-olla
enam-vähem;Kas;mägedega;metsasorti;kodus;külastajate;Hiiumaa;1419
fundschalli;korras;saartest;joogivee;isendit;turist;Kanaaridel;ümbritsetud
väliköök;ainuke;turistika;sõitsite;aedade;reisipakkuja;Ameerika;ihaldatud
desertöör;turismipiirkondades;saartel;banaani-ananassi;president;turiste;Hiiumaaga;metsades
madeiral;normaalse;reisil;pealkiri;sente;turistikohtades;saarele;mõtlesin
üleüldine;hukkunud;matkad;mägedega;tore;haigushooge;Kanaarid;variant
renood;sirge;matkarada;üldsegi;odavalt;kogemus;reisi;tuntud
tänavad;Millised;Madeira;elukohaks;istusime;läbisõitmine;Kreeka;soovitaks
teatsüklomaniana;meetri;Portugalist;üpriski;võimalik;käinud;Kariibidele;lihtsalt
üritus;vana;Hendry;tänases;sirged;rännakust;väikesaarel;märgitud
Funchalist;rasket;Aafrikast;suveniiripoodi;tippe;jalutuskäigu;saarestikku;kolm-neli
Funchealise;Eestisse;turismipoode;aeglaselt;autod;matkarada;Saarteks;korralikult
koobas;Bartholomew;rannas;suvalistesse;detaile;sõit;Ameerikas;Nendeks
linnapilt;Sis;mäe;marjast;taevast;tagasisõit;Kanaari;võimalik
Lõuna-Euroopa;kadakalaadsed;jõekesed;Aafrikast;näiteks;hoolaja;matkamine;teada
üldsuurusega;Sularahaautomaate;portugallased;Reisipalavikusaade;rebased;turistipaik;saarel;On
kõndima;õnnesaared;Kreeka;maailmakohas;reporter;mälestuste;õnnesaared;vajalik
pühasadamaks;pakun;veetemperatuur;värskemast;asi;turistika;Euroopas;tõmbavad
tänapäeva;botaanikaaed;rännakust;suhkrurookasvatus;mere;Reisipalavikusaade;Euroopa;12
botaanikaaeda;Kui;kuurordid;kahekesi;last;närvidele;saatejuht;linnavalitsuses
risti-põiki;kilomeetri;reisibrošüüris;naabrite;sorry;sõrmpillil;puhkusel;paljudel
vaatamisväärsused;maailmakohas;Põhja-Aafrika;üles-allamäge;aed;tänan;vahusaarel;Nendele
väikeauto;piisavalt;raadiokuulajale;turismipoode;auto;meenutas;turistipaik;1425
suhkrurooistandused;hea;paikadest;metsadega;floora;troopilisi;matkaraja;nime
motorollerite;meeldiv;niisket;saatesse;sadama;paljudele;kohaliku;2007
kiviklibu;väike;paljudele;müüdi;Need;viibinud;Põhja-Aafrika;valmis
Tarantel;emigreerus;huvitav;eksootiliste;ase;kommenteeris;Kuidas;inimestega
turistipaik;nõusoleku;riikides;rentisime;variant;rohtu;saare;serva
naaritsakasukas;ilusat;tänavatel;reageerisid;part;troopiline;Madeiralt;kättesaadavast
ATM-id;70;puust;flöödisegu;toore;teretasid;saatekülaline;leida
mereannid;kütus;ookeanis;suhkrurookasvanduseks;punkti;matkata;mereäärne;hästi-hästi
