EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;väikses;lugeda;Kesktütarlapsi;;põlislaante;Kreem;neljapäevast
liikertaat;vihutas;ämm;naabrilaste;ints;Juturaamatuid;Juturaamatuid;kuulas
hõbeheegeldus;kallutas;väikennenny;meeldis;prints;kurniviskasiganaakman;lugeda;keigorlikud
kõverseebigentsak;punastas;Betti;lahkesti;Ent;nõelasilmast;lemmik;tundised
kurniviskasiganaakman;liigutas;;päiksepaistel;torm;võhivõõraid;jälle;ehtimise
kabildus;kuuvalgus;kambri;põlislaante;kodunt;kardavoid;kõne;tõi
Kohtossas;isa;lambi;kahekesi;meest;lemmikaarde;Mõrane;mõrvad
Väike-apsat;Laps;võib-olla;mürinaga;tore;krõbedad;puhmaid;tundma
nimliiduslikult;Sõber;uksed;kõverseebigentsak;ehtimise;lausa;näljasena;võita
Haining;lummutas;õppis;kaunishingi;sume;näisid;Lõmm;jõuk
õpetas;väike;ajal;nimliiduslikult;paks;näis;hästi;kahekesi
Luberikus;Kesktütarlapsi;töötas;teadis;istus;kandsid;täis;Ükskõik
vinetus;noorik;väiksed;katkendeid;plekist;võlustada;ilusamaks;ajal
Yakade;tuppa;ööd;argipäev;uksed;koid;Nüüd;võistlejate
piimalass;keha;ints;nähes;kurvalt;joonikud;väikennenny;lesk
võistlejate;hellitas;õlu;kihitasi;taeva;armuarad;peegel;õli
õppis;haug;ohutunnustest;liigsuurest;nukker;lopsakad;näitelavale;töölisi
ohutunnustest;;Anni;suveroheline;Seal;kõverseebigentsak;Kuid;varaku
diaatrist;sirge;laiad;vaimlissegida;koju;õppurid;Väike-apsat;sõbrannad
näitemänge;maa;teab;näiliselt;kolme;leiva;kõverseebigentsak;meeles
valgus;mehe;piimalass;ähvardavalt;hinges;vanakestil;piibeleht;mängis
väetike;tuhm;aher;vesti;reas;hajameelne;abikaasa;äkki
peegeldus;majas;oskamatuid;väikses;unistama;vaimlissegida;vihma;võitles
keigorlikud;lapse;lein;ripendasid;diaatrist;talipirne;Taanimaale;jälle
Taasaias;nõelasilmast;valgel;võistlejate;ägedust;pahesid;väikse;süda
kastetilk;veo;Kebe;karpkirme;lume;käratsevas;kambameheks;Laps
kunstis;Temp;Ani;põuetaskus;metsa;põuetaskus;võlustada;õlu
draamaturgiga;sööda;vana;talitses;tooli;näitelavale;käis;lemmik
võib-olla;Kui;õmbles;ilusamaks;side;hapukat;Kui;kergelt
tõusmas;näost;oktoobri;kõnetoolist;Et;kaerakilet;puhkeb;elu
korskas;sall;emad;väetike;uus;lummutas;õplesija;kurd
tütarlaste;lemmik;kirvetööd;näitelavale;elu;vihal;kaasa;musta
udemetes;nina;Agan;peegeldus;See;kurgiga;kastemärgini;kannus
vimmasturi;kahtlus;Alveri;koolist;vaher;kuueääred;põsest;hinge
petrooli;seinal;kitsaid;kastemärgini;pronks;naiste;Siis;koju
naksitrall;meeles;talvekalgus;piikse;udemetes;naabrilaste;koolipingist;paha
kardavoid;ohter;Ent;kodukootud;ohter;kasinalt;elumees;vabariigi
päevade;rätsep;piibeleht;sädelev;visati;harmoonikud;noortekriisist;varsti
ägedust;vesi;Väike-apsat;Väike-apsat;märgates;mõtles;Suur;õndsa
trampis;Last;Ebeda;neitsikene;noore;ruuduline;õndsa;nägu
vispenites;vaiba;kabinetid;triiklaual;noor;pesi;roigasmees;suli
ründab;nurru;kõhukedel;krõbedad;andis;õpetas;tantsu;pilku
töölisi;suuri;Lõmm;plekist;nimi;müütaja;lõkendama;puhmaid
hädavaevalt;tikkus;aitas;õnnelikku;valgus;leilis;Lokkis;ehtis
pannal;mütsi;kurvad;matkas;enisidel;kurjast;vennike;Suur
kuueääred;kiigutas;loen;sõitis;vanded;vöödiline;Kõik;jätkas
kapsalehed;Hillerdas;kabelis;joonistada;suges;murdis;südames;Keskvanu
kaunishingi;sääred;jooksis;nänni;kannus;kapsalehed;õue;kõlkus
kaardilauas;lumi;bänsak;päevade;ämm;monolooge;lendamisi;sööda
tubasid;blil;karm;noortekriisist;võita;Gudrutas;kukkus;näiliselt
