EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kliimamõõtmeid;Ain-Alar;tähendab;;kuulajate;spordijuhiga;üht-teist
võistluskaal;Keskendumiskindlasti;hingamine;sõitsime;forever;eesti;võistlusmaratonijooksjad;võib-olla
Vaikonoomsus;Vahet;Ironmani;mitmekesisest;;hääldada;triatlonitreeneri;aasta-aastalt
Kümnevõistlejad;aamen;Johanson;prügikastialane;load;Raadio;triatloniklubi;käigus
võistlusmaratonijooksjad;propageerija;adrenaliini;vaatevinklist;andekusel;puhuvad;tervisesportlastest;keha
õnnestus;maratonijooksjaid;kuulajate;finishijoonel;valida;kuulda;sporditähtedele;ongi
võistlused;motivaator;lihtne;saateautod;head;Eesti;Maratonijooksjaid;wir
võimalik;korras;sportlased;meeldib;hull;raadio;Ainiks;uuesti
toatlemis;maratonijooksjat;Allar;Keskendumiskindlasti;alternatiive;külaliseks;Ainaariks;lihtsalt
võistlus;Ain-Alar;helistama;meeldis;tookord;tutvustas;jooksumees;valmistatud
sõitsiviisorementideljaseks;Staažikas;aeromännid;konkreetsele;satud;räägitud;triatleedi;põhjus
Briatledil;külmetushaigused;kuuldub;ujumisest;intensiivset;Eestist;spordikuulsustele;eesti
õnnestunud;koostööd;staadionil;kergematel;vale;tuttavas;Suusatamine;hästi-hästi
võistluse;nikerdada;Ain;Puhttehniliselt;vorm;täna;Kümnevõistlejad;tegelesin
enam-vähem;lund;kergemad;täispikale;wir;Eestis;osaleja;mõtlesin
rattavõistlused;aastate;Ainaariks;saateauto;nooremaid;heameelega;aastani;suhteliselt
alakivipallur;;jaanuaril;vahendeid;probleem;tervist;Kuidas;leida
olümpiadistantsi;alakivipallur;ain;maaeluministriga;tähendab;kolleegidest;täispikale;kolme
olümpiadistantse;treeninglaagrit;Alariksi;Sõjaväeealise;alternatiiv;Kõlab;finishijoonel;teada
väsimus;piisavalt;naljakamaid;avastad;valemit;Ain-Alar;treenisime;tekkinud
võistlust;raskema;algaja;ookeanist;tekib;tuttavad;maratonijooksjat;70
kliimamõõtmeid;isaga;aeramini;võistlustrelliga;momente;nimel;sõitsiviisorementideljaseks;võimalik
Põhjamaade;seitsmendaks;enner;väite;homme;kõneldes;suurim;sport
jõuluturniir;sport;Raadio;vormiajastus;lava;kutsuda;Maratonijooksus;45
Raiend;Veerpalu;normaalne;triatlonitreeneri;seoses;Estoniaga;parim;iseloomu
põlved;Arizonast;puhata;triatleedi;motivaator;küllap;raadio;viis
võidab;võistlusmaratonijooksjad;ainukene;lühemast;võimalik;kuuldub;Jaan;meedia
olümpiamängudele;Kui;vanusegruppide;võistlesin;näiteks;räägin;sportlased;hästi
võistlen;Kas;jõuluturniir;meelehärmiks;asi;kutsuvad;ajakirjanikud;antud
Puhttehniliselt;algusesse;aktiivne;märksiga;ained;istun;tipptasemel;kuulub
täielikult;noortele;võistlused;eliidistelt;usu;kutse;Jaani;aitab
Ain-Alar;keha;alasid;kiiremini;miniatuursed;Ainaariks;Kõlab;tulemus
mõistsin;sisend;laval;kolleegidest;mere;avastad;Näiteks;tahaks
füüsiline;lõpp;armeni;kvalifitseeruda;reegel;palus;jooksjad;variant
võistlustavas;Nool;Austraaliasse;sporditähtedele;auto;räägime;tippsportlase;kasvu
täpsustus;Pehki;valitud;keskendume;Need;kutsunud;suusatamisest;nimel
Uus-Meremaa;jaanuar;treeningvõimalust;ebareaalne;tiptop;Estonia;olümpiadistantsiks;2002
aeromännid;ajada;triatloniklubi;distsipliini;variant;Tallinnas;võistlustrelliga;head
Tallinnas;eriala;sellealane;segaseks;men;seniks;tippseltskonda;21
lõpsumaariumisi;maa;kvalifitseerunud;kvalifikatsioonikoht;fiiling;käinud;parimad;8
võistlusi;omavaheline;lõõgastumise;üldse;edu;Tere;aasta-aastalt;valmis
Motivaatorid;MM;saal;aktiivselt;istun;kasekohale;jaanuaril;kaks-kolm
sedaviisi;Aga;saarel;tegelikult;min;klubi;jõuluturniiril;nii-öelda
vastupidavusspordis;nädalaks;nooremaid;Sõbrad-tuttavad;kindlat;merre;spordialal;paranenud
läbisaamine;Suusatamine;keskpaik;konveiermeetodil;igav;tookord;spordile;tegelikult
meedia;koolis;Sõbrad-tuttavad;tänapäevani;tipp-topp;tänatud;jälgin;rääkinud-kirjutanud
jõudude;jooksevad;suvel;noortest;istub;pani;jutuajamisest;13
päevis;emotsionaalses;hääldada;konkureerivat;Seal;suhtle;maratonijooksukiirus;juhtuks
spordi;väike;ebareaalne;leppinud;võimalus;kaasa;väljakutseks;jaanuarikuu
võistluskutseid;Jube;külmetushaigused;põhinimi;kombinatsioon;sobinud;Praegu;tead
