EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Peab;kooliõpilaste;tähendab;;Ants;Nõukogude;Lääne-Euroopasse
kõrvalharrastus;direktor;Ilmar;sõitsime;prints;erialatäitja;ajaloodoktor;eesti
ettenägemisvõimet;aastate;1942;meeldib;mass;ajaloodoktor;Soomest;Lääne-Euroopas
Ümartalve;Ülikoolis;instituudis;rehiehitustest;objekt;etnoloog;Nüüd;tugevasti-tugevasti
õnnestus;täise;ajaloodoktor;tegelenud;andnud;Muuseumis;lõpuks;tööliskultuuri
võimalik;Nõukogude;ajaloolis;hilisemas;alged;rahvateadlasi;talvesõda;Põhja-Euroopas
märkimisväärselt;Eestisse;etnograafilises;jätkusõja;vastavalt;teadlasena;Raamatu;mõtlesin
kooliõpilaste;teadmine;kolleegidega;väliseesti;pressid;Ariste;Kuidas;võib-olla
tõusu;talurahvakultuurina;1910;vagunisse;arvasin;teadlaseks;rohkemat;See
tänasida;informatsiooni;alguses;vahepealset;nisu;kolleegiaga;ajaloolis;viis
sündmustik;Kirjanike;talveuurimused;tagalasse;probleem;tolleaegse;mälestuste;1990
õnnestunud;-te;aastatel;kahekesi;tähendab;muuseumi;aastatest;Rootsis
väljaannete;Kas;kultuuriajaloo;sõiduplaanilt;odavat;kirjutas;Nende;Eesti-Soome
enam-vähem;uurimise;ülikoolidele;pealkiri;meest;ajaloolis;kirjutab;tuntud
psühholoogiliselt;iseseisvuse;koolipõlve;treppide;vastav;kirjanikult;Vaatasime;tervikuna
Kirde-Euroopa;;uurimusi;kuuekümnendad;laid;tolleaegses;raamatust;esimest
rahvateadus;Kui;tolleaegses;põhjaliku;ergutavat;Obermanni;ekspeditsioonist;põrandale
küsimus;allikamaterjalid;teadlasena;südamelähedasem;formuleerimise;professoriks;Eestiga;suhteliselt
üleüldse;inimene;talvele;põhiline;lava;kolleegidega;viimase;hästi
soome-ugri;tavalisi;Viires;köitesse;munder;novellikoguja;Seepärast;vajalik
põhiline;Talveesindab;lugejate;vanast;istusime;etnoloogiks;aastast;ilukirjanduse
ülikoolide;talveuurimused;Ülikoolis;põgusamalt;võimalik;tolleaegne;Eestist;varem
lõbususe;Talle;ooberst;kultuuriloost;näiteks;eeltööd;novellikoguja;võimalik
ülemisel;uuesti;Oviiburi;kirstukujulises;koduse;Uuraliteni;täpsemalt;12
kõrvalproduktina;õppevahend;õppevahend;stuudiosse;tan;professuuri;Ilmar;valmis
laevalael;kontaktis;oluline;öeldakse;asi;printsmanni;alguses;1910
koolipõlve;kri;informatsiooni;Helsingisse;elasic;jäelased;Eestisse;avaldatudki
tänapäevane;väike;esimesed;nooreestlaste;Need;Opermann;rahvateadlasi;Nende
põlvkond;tuntud;Friedebert;järjekindlamalt;paks;möödunud;Üks;teadusliku
Lääne-Euroopa;Hruštšovi;kogemustest;otsekohe;istus;töölisasulatesse;Viiburi;uuesti
lähtus;Nende;aega;võrdlemisi;passima;etnoloogiast;avaldatud;hästi-hästi
Põhja-Venemaa;ajaloolis;huvitav;üleüldse;istudes;Eerik;Järgmises;On
öeldakse;surve;Üks;tänapäevane;annavad;Obermal;allikamaterjalid;teada
raudteelaste;kaitseliidu;viires;üldse;inimene;uurija;Kodumaaga;töötada
ülevaate;suutis;Viiburi;tegelikult;vihm;traagilist;Eesti-Soome;olukorras
meetriteeritud;Ümartalve;perioodist;spetsiifilisele;annab;ajast;Vaata;räägivad
viljakuivatushoone;edukas;kirjanduslik;tänasida;terminit;aastatel;soome-ugri;Helsingis
naisisikute;võrreldes;artiklite;viljakuivatushoone;toob;lõi;kirjutanud;kasutada
metseene;Sinna;veest;katkendit;näidata;olijate;tegelikult;suursaare
pearõhk;taseme;kultuuriringkondadega;sõites;avaldati;tööst;rindevahetusse;Paul
õpperaamatuks;mälestuseks;Teaduslik;täise;tegevus;tööga;Loomingus;öö
Muidugi;etnograafiast;lugeda;laevaga;Seal;elas;tegemist;20
kirstukujulises;seljas;tänapäevane;kolmekesi;kodumaal;räägib;põhiteosena;näiteks
vaguniakent;Aga;tegelikult;kandideeris;kasutada;ajal;Kõik;1942
hästi-hästi;Minu;1917;joonistuste;saamine;idanesid;talveuurimused;objekt
põgenes;taimendusi;musta;kultuuriloas;taseme;lugu;inimesest;möödunud
tõepoolest;kirjutatud;õppinud;Pariisist;vilje;loomingust;näiteks;antud
idaosa;mehe;tüüpi;olulise;printsmann;aastal;jõudsime;näidata
mälestused;õigel;õpperaamatuks;printsmanni;artiklite;eriala;uurimisest;õigus
Ida-Euroopas;professorid;rasketel;olulisem;kindlasti;töömurdja;näinud;kooliõpilaste
