EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lumeraasukest;tänavatel;veeresid;;Kogelesin;rääkima;See
mõtete;;maanteele;meeldib;torm;jonnakalt;rääkida;mõtlesin
sületäie;Kas;kõndisin;leegitsevas;meest;Kummardusin;räägi;esimest
pöördus;aastate;puu;Ümberringi;sadade;kiilasjääs;lugeda;ongi
suutäie;Kummardusin;räägin;üldse;koormal;võpatas;räägigi;lahkusin
Tasakummardus;Sa;pikkade;käsivarre;koju;kuuseokstega;reisijutud;leheküljelt
mõtted;Õueväravas;sageli;kümnekordselt;korda;tükkideks;räägin;hästi
tõrrelesin;toimingud;kõvasti;sületäie;seisma;löönud;Viimasel;aitab
Kon-Tiki;maa;rääkima;rahulikult;ukse;tõrrelesin;räägid;ütles
hüppas;löönud;rääkida;ütlemata;avatud;ärevalt;Kõige;Läksime
Õueväravas;Oli;puhusin;kuuseokstega;tunde;õhetama;ütles;meiegi
järelastasime;tabas;leheküljelt;komistades;elu;torelesin;Jäime;jutustas
reisijutud;lõpetada;toimingud;räägi;See;leegitsevas;Uukkivi;üldse
Küsisin;Aga;metsas;teagi;vastasema;heitnud;Nüüd;räägin
külmad;hoidnud;raamatute;paljude;kaks;Leheküljelt;ütlesin;Johan
hingamistagasi;pudrupada;ütlesin;läikiv;ongi;jäi;Õueväravas;ajal
üldse;Lumi;paljude;nägin;kordade;Katkendlikku;Pärast;aastate
käsivarre;Kõige;keerulisel;ütlesema;tea;jäigana;ütlesema;räägigi
Ümberringi;puude;ütlematult;lävele;võttis;lumeraasukest;raamatu;linna
tagatoa;isa;tugevasti;meeldisid;toast;laususin;Läksime;võtmata
läbipaistvale;suutäie;suutäie;selga;meeldib;tuult;ütlemata;vaadata
kordasemale;209;ukse;pikkade;kuri;õue;õue;lugeda
täismehega;Mis;ütlemata;Katkendlikku;rei;jäin;kordasema;Kuid
Lõuna;-lt;räägid;rääkida;kümnekordselt;tõmbas;Tõin;kaenla
tänavatel;Tema;vaikselt;minulgi;isa;hingamistagasi;näha;paljude
pööratud;ütlesema;sõnad;järelastasime;jäi;pikkade;ütlesid;pihku
ütlesema;kord;kuum;ütlesin;rajal;Ümberringi;lahkusin;räägid
kõnniksin;Tõin;lumeraasukest;väsitada;toad;vingelt;Nagu;hoog
kõndisin;täna;lugeda;pojapoega;kuum;igatsesid;Tuisku;puu
rabanduse;majja;komistades;suutäie;koer;suutäie;Kuid;Kon-Tiki
metsas;Ära;;raamatu;heitnud;püüdis;õega;noa
räägid;mõtlesin;aastate;vingelt;laususin;sületäie;hommikul;Ümberringi
mõtlesin;tõi;kordasema;vaadata;paljude;saare;tahab;inimeste
tasakuidas;loo;hoog;räägigi;rebis;endamisi;näinud;paar
koormal;nina;hüppas;lumeraasukest;harva;tahtis;pikemaks;Või
Ähmaselt;lebas;puude;teadnudki;laual;hoidnud;häälega;selga
Leheküljelt;ema;kiiresti;viinaklaasi;paar;tahtnud;kordasemale;Ütlesin
leheküljelt;ennemgi;kordade;langesid;lõi;kohmetult;sõnad;tõi
ütlemata;pikemaks;püüdsin;kuum;toimingud;võttis;otse;
Akna;suutnud;Tema;süüdlast;nutsin;tulija;elu;jällegi
vastasema;hoog;korraga;rabanduse;keerulisel;tõi;ütlematult;Õde
sirgusid;nägu;ahjus;keerulisel;otse;pihku;jutustas;Ema
sosinal;õhku;jäigana;ütelda;isal;ütlesid;päeva;rahulikult
läikiv;pojapoega;Emaga;silmist;ütlesin;suutnud;käe;õega
sihil;linna;õhku;Kummardusin;sageli;jõudnud;võttis;Tere
tuba;Kon-Tiki;reisijutud;surusin;ootas;igapäevast;Või;kaks
käed;loen;ajal;ärevalt;ütlematult;rajal;jällegi;100
linna;korraga;209;hommikul;sihil;kinni;Tundus;Pisarad
räägigi;kergemaks;kohmetult;Leheküljelt;kitsas;täna;leheküljelt;Oli
aitab;hiiglasuur;meest;laskus;Ei;Õueväravas;puhusin;ema
