EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kodu;ajalugu;tähendab;;rääkida;luuletajal;asjalikud
kooligrammatika;Mingid;raadiokanalites;mängiti;Is;rääkisite;Luuletuse;võib-olla
kultuuriessents;Kas;raadiointervjuudes;säästurežiimile;print;luulekatked;raadiointervjuudes;kujutanud
Touch;Kui;intervjuud;saated;valida;Tartu;kirjandussaatest;armastate
õnnestus;habemeajaja;lugusid;eetrisse;nooremad;kirjutas;Hainsalu;sünnipäevaks
võimalik;Lapsepõlvekodusid;kuulajad;kuidagiviisi;headust;räägib;luuletuses;inimeste
kasuahnus;inimene;uudislugusid;keele-Aavik;iseloom;tartu;luuletustes;soovidega
keele-Aavik;55;vanadekodu;meeldis;andmine;kirjutasid;Tartumaal;vaadata
stroo;direktor;kuulma;asjadega;andnud;sedagi;luulekogu;probleemi
kirjutamisalus;Meie;tänavat;parteisid;arm;tervitage;lugejaga;teksti
haritlaskond;Oh;kirjandussaatest;rikastes;laste;peatasite;luuletusi;Teie
õppetund;väike;lugejad;tädipojad;kan;jutule;luuletuskogusid;lihtsalt
tõusma;Raamat;rääkida;kolmandavältelisem;nooremast;olidki;luule;aineliselt
luuletuskogusid;esivanemaid;elulugu;tulesüütamise;andma;räägiti;lugejat;vahetasin
memonteerisime;ainuke;lugu;palgapäevani;vale;lausa;luuletaja;ongi
õnnestunud;kannab;proosakirjanduses;kohendatakse;rasked;Tartus;rääkima;tegelikult
ülikooliõpinguid;tööle;hääli;meenutaksite;kodu;dialoogiks;luulet;kirjutatud
vabricante;abi;lastekirjandus;väljendatakse;essid;arutasid;Kirjutan;lastekirjandus
õpetas;ridade;internetti;vanast;tähendab;rääkinud;öelda;töös
küsimus;vajavad;vestlus;üheksavägine;idee;dialoog;lugeda;39
täiendsõna;Nõukogude;kultuuriliik;pikkadeks;tekib;täna;lugejad;õhutab
tõstmine;tõusma;kirjanikud;viie-kuue;kodus;rääkima;Nüüd;riidehoidja
selfie't;kontorist;vanades;südametunnistus;ideid;intervjuu;Kuidas;eesti
alalhoidlikkus;eksponeerimise;muusikaga;päevaraha;unustame;käisite;Sellele;palgani
järjekorras;tühi;luuletaja;stuudiosse;selfie't;raadiointervjuudes;Sellepärast;töötab
Tenamis;Oma;valimissüsteemi;täide;homme;dialoogi;Lõpuks;tegelesin
mõjub;emadepäeva;raamatukaupluses;meeskoorid;instrument;rääkisid;rääkida;vene
mõtted;kan;tekstide;juurdlevad;tore;meenutaksite;lugusid;1994
eelnõude;89;vana-vanaemade;täitu;sadade;katsun;lõpulausest;kirjanikud
sõprusringid;liigub;Hainsalu;kolmelapselise;võimalik;kirjutasin;räägib;peredes
mõtteviisi;võeti;lugejaga;saatesse;etta;targemate;luuletus;kultuuriliik
täielikult;muutuvad;südalinna;sünnikodu;näiteks;tahtsid;juttusid;sõja
mänguasju;hea;tänavu;üldse;asi;pani;kirjuta;tajaid
ristikheinad;Te;emotsioon;tegelikult;vajadus;Tartut;Meie;metsa
põlvkond;inimese;kirjutamisalus;õppetundide;auto;ütles;Ühele;jäänud
mitmus;südames;luuletuskogusid;hilisem;Need;intervjuud;luulekatked;seisukoha
vertikaalne;uusi;Luuletuse;öeldakse;antennid;asendasin;ütleb;levitavad
lühidus;No;rääkisime;uudislugusid;variant;kirjutanud;näe;kala
eksvõim;Touch;lugeda;klikkides;laused;mõtlesid;räägime;kahjuks
murret;memonteerisime;ülikooliõpinguid;eelõhtul;segab;küllap;kirjutab;10
Lõuna-Eesti;Kõik;Halli;vaarikaid;toimiva;võttis;ütle;tahaks
lastekirjandus;tööl;linnas;meelispaik;unustab;kaasa;häälikute;mõtlesin
ülemnõukogu;Ega;muuseumi;rajoonileht;veri;ütlete;lugu;vett
lapsepõlve;ilusat;raamatud;tähtsamaid;vaatamiseks;juttusid;häälikuid;variant
käärid;kaheksast;sajandite;tegelesin;inimene;kutsuti;Viimased;70
öeldakse;lõpp;letti;ettenägemise;iseennast;kutsusin;ütles;valimissüsteemi
parasiitsõna;töö;vesi;kipspuupead;arv;Terve;võtma;Eestis
kompositsioon;mõtlemise;ühiskond;väljenduste;taas;luuletajal;Sõnaga;sügist
dissageli;lugesid;abieluaastaid;neljasilbiline;igav;otsustas;lauseid;tühi
säästurežiimile;Aga;valimised;leppida;toob;ütlesin;Teie;kirjaniku
