EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;ranniku;tähendab;;geoloogiadoktor;rannauurijad;ümbrused
õppejõudude;Lääne-;rannikust;sajaaastased;andsin;uurimistöödejuhataja;Rannauurijad;teksti
mõõtmisplaanid;helikopterite;rannikutega;välismaalastega;delta;loodusekaitsjana;rannarahvaelustikust;kuskilt
Scocerakis;mageveehorisont;rannikuvööndit;Rannalähedased;signaal;projektijuht;Põhjamerest;puhastatud
meilipõrand;kõrgemal;rannikule;ookeanitasemete;vast;geoloogid;meretõusu;planeeritakse
disütleme;aastate;rannauurijad;erakordset;andmete;inseneribüroos;rannakaitsjatega;Läänemeri
meretõusude;soolavee;rannakaitsjatega;kodudest;head;Põhja-Eesti;meretõusude;tega
mõõdetes;mõtlemata;põhjarannikul;inseneridega;valides;geoloogina;Rannajoonest;eesti
ülespaisutatud;tõusma;keskkonnakaitsemeestega;Mandri-Eesti;hull;ekspertiisi;rannaseisund;tõmbavad
õnnestus;meretõus;poolsaarel;Peipsi-äärne;meetod;geoloogilist;meretõus;nimetasid
mageveehorisont;ebasoovitavat;Saaremaal;Loode-osalesin;meeter;juhendaja;Maaparandajad;Kõigepealt
väärtushinnangud;Scocerakis;mererannikul;Häädemeestetagune;mall;Eestimaal;veetõusule;võtan
võimalik;Peab;rannaga;tegelevad;tookord;inseneridega;rannakujunemise;kaunis
tõusis;tõusuga;randadesse;viie-kuuekümne;laste;teadlane;Läänemereks;Saaremaal
meretõus;sajanditega;saarelt;ebanormaalsed;uhked;paadiehitajate;Rannalähedased;viis
mageveehorisondid;ehitati;Põhjamerest;oluliselt;reaalselt;rannauurijad;Läänemerele;70
mõjupiirkonnas;Meie;rannalähedased;klibupealsest;vale;Lääne-Eestis;Läänemereosas;aja
korallrifid;kultuur;rannaluited;ehituskeelualadeks;anname;asjatundjad;Läänemerel;120
rannaseisund;Teadlased;mererand;meeldib;torm;uurijaid;Rannikuriigid;Ühesõnaga
mõtete;pealetungi;Orviku;tulevikumudeliks;vastavalt;Tallinn-Riia;tõusuveepiir;See
meretõusu;Sõrve;Nordic;tegelevat;soon;sadamapiirkonda;rannatsoonist;valmis
väljasõiduistung;-st;merealuseks;ründile;maksimum;Teadlased;ookeanitasemete;Läänemeres
pankrannik;liivakõrbetes;rannast;asjadega;kura;mererannikul;veetõusu;võib-olla
sadamamuul;järsud;ökoloogilise;komisjonidest;vorme;Läänemeremaad;Läänemeres;mõtlesin
tõusuvee;Kas;rannarahvaelustikust;näidatakse;aspekt;Lääne-Eesti;Läänemere;moodustatud
tõusu;meetri;lahepoolne;Loode-Eesti;probleem;Läänemeres;Saaristu;räägime
tõusma;tugevad;ookeanis;viimasedki;tähendab;geoloogiliste;Meeranud;kõrguses
põhjarannikul;liikumist;rootslased;looduskaitse;idee;rahvusooper;Läänemeri;tervikuna
Narva-Jõesuust;kummaline;rannakujunemise;üldise;seosed;Lääne-Eestist;Põhjamere;jõud
šampaatia;sõbrad;Rannalähedased;liikumisteele;nulli;eesti;veetõusuga;Prantsusmaalt
Kaliningradi;toit;veepiirist;kõrgelse;arvavad;Läänemereosas;rannanäide;aktiviseerida
kliimatõus;tõuse;korallid;kümnekordse;tekib;Tallinnast;maailmarannajoone;kolme
Tõstemehhanismidega;kohalik;keskkonna;rändasid;meest;Eestis;superrannakindlustustega;projekt
merevõib-olla;eriala;looduskaitse;hiljaaegu;efekt;Läänemerel;rannarahvad;per
üsna-üsna-üsna;muutused;orkaanid;ebareeglipärane;omaelement;Mandri-Eesti;merikogu;võtame
pinnahoovus;mõjutatud;kaitsealal;arvestades;kodus;teadlased;rannajoone;projektijuht
põhimõtteliselt;hüdrotehnilised;põhjaosad;katsetamise;jep;geoloogilise;rannarahvastel;mõtlen
luiteharja;mageveeinimesele;Saaristu;ülespaisutatud;usume;kavalamad;rannikuriigid;tekkinud
melatiivid;Kui;merealk;ründeveepiiri;arvestame;Tallinna;rannatekke;nimetavad
akvatoorium;Läti;liivarandadel;vahendeid;ujutatud;merepinnast;rannaluited;kokkuvõte
polaaralad;magnetvälja;õues;tänaseni;saavutada;Läänemerele;rannastasid;keha
üleujutused;uurimise;järvede;odavamat;odavam;Eesti;tõusuvee;töötada
võimaliku;vööpiiriks;kõrvade;kultuurivee;anna;Tallinn;Lääne-;kasutada
ülemine;põlluveetasemevahe;territooriumi;rannauurijad;seoses;Rannalähedased;põhjarannik;olukorras
jäämütsikest;meetriga;keskkonnaministeeriumi;paarikraadine;tore;Läänemereks;rannariba;võimalik
enam-vähem;Siberi;põhjas;kümme-viisteist;usud;insenerid;merepõhi;kontrollivad
üksibatsioon;teadlasi;Lõuna-Rootsi;kosmeenemasse;alb;geoloogia;põhjarannikul;kuulas
setete;inimene;neljakandiline;aeglaselt;võimalik;kujundaja;merealuseks;ümberpööramiseks
kommunikatsioonide;efekt;geoloogiliste;nurgelisi;sadade;rannikutega;rannalinnad;Mustamäe
keriksia;Venemaa;ümbruseski;rahvuselised;rajatakse;teadlastelt;rannapildile;millegipärast
