EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kantud;raadiokuulajale;tähendab;;kuulmiseni;paaripäevase;raadiojutud;üht-teist
stampküsimus;55;kuulajad;seitsmeteistkümnendast;zero;kuulajatele;kuulaiva;pühapäeval;võib-olla
hädapärasema;rahvakultuurieluvedaja;kuulajatele;üksiksupipurk;head;kuulevad;tavapäeval;hiiukirjandusest;põhja-eestis
mõtete;originaal;kuulame;kultuurikolledžisse;nooremad;kohalviibimisega;kuulajatele;pühapäeva;kujundasid
naivism;tallinna;kuulevad;ebapraktilisem;test;kuulajad;saatejuhiga;vikerraadio;lihtsalt
regulakme;tantsuvõtetes;kuulamise;hiiuriietesse;hull;kuulame;kuulamegi;saatejuhiga;puhastama
päevilt;sõbrad;kuule;meelevaldseid;rein;kuulamegi;täna;raadio;18
tähelepanuväärsemad;piisavalt;kuulata;leigaritele;muss;jutte;eile;südamejutte;võtan
tõsiseltvõetavad;hiiuriietesse;kuulamegi;sajaprotsendilised;andeks;hetkel;päevil;südames;esimest
meloolgad;kummaline;kuulda;ülimoodi;mass;vahetunni;kuulame;pühapäevasid;pealegi
päriskeskkond;pood;raadio;sealkandis;funktsiooni;toimub;rääkida;näe;eesti
ö-täht;terminoloogiast;kuulaiva;lõunasadama;komponente;kuule;kuulajad;pühapäev;vene
jalgpallihuvi;rahvariideid;esimest;rahuldamased;andnud;saatetund;laulupäevadel;viimase;vaadata
tavapäeval;laevasõitudest;algusest;merehuvilisi;originaal;äsjaga;raadiokuulajale;saateid;ongi
võistluse;aktiivne;seminari;telefoninumbreid;andma;olevas;päevaks;hiinlasest;tegelikult
meresõidust;ela;kuulnud;tegelenud;vale;seekordne;toimub;hiiumaas;kolme
emaliin;teadmine;alguses;geenidesse;kodu;kuulaiva;tänaseks;tallinna-keskseks;suhteliselt
nuhtlus;inimene;esimene;vanaaegse;toredamaid;paaripäevase;keskväljakul;kuulajatele;inimeste
lõuna-põhja;pühalepapõlle;keskväljakult;kapslikesega;programm;külaline;pidupäevadel;raadiokuulajale;kuskilt
geniaalsus;nuusutada;telefoninumbreid;arvestades;arvasin;raadiokuulajale;helgi;kuulajad;tuntud
küsimus;hiiumaariie;tiisler;hiinlasest;lane;vaadatakse;tänane;asju;13
üleüldse;lusika;raadiojutud;saatejuhiga;eemale;kõlada;kuulamise;sajandist;andeks
