keyphrase;score
haigekassa nõukogu lükkama;0.6564
hinnakiri haigekassa nõukogupoolne;0.6465
nõukogu lükkama raviteenus;0.6447
hinnakiri muutmine otsus;0.6208
nõukogupoolne suuni haigekassa;0.6014
haigekassa nõukogu esimees;0.5813
kokkulepe eelarve muudatus;0.5799
eelarve muudatus haigla;0.5781
otsus rahandusministeerium jõudma;0.5705
30 november ministeerium;0.5607
mälberg haigekassa nõukogu;0.5366
otsus tegemine lükkama;0.5366
avaldus esitamine tähtaeg;0.531
rääkima haigekassa sotsiaalministeerium;0.5251
valimisloosung õige otsus;0.5171
kinni inimene ministeerium;0.5134
raviteenus hinnakiri muutmine;0.5077
nõukogu esimees hanno;0.5069
haigekassa rahastamine täna;0.5051
muudatus haigla planeeritud;0.5043
ministeerium hinnang maksma;0.5026
korraldama 18 mai;0.5026
leppima sotsiaalminister haigekassa;0.5002
haigekassa hinnakiri haigekassa;0.4994
muutmine otsus kaheksas;0.4933
esimees pevkur ütlema;0.4911
huvitama avaldus esindaja;0.4901
haigla liit juht;0.4886
eelarve planeerima haige;0.4877
muudatus kajastuma haigekassa;0.4859
kokkuvõte reede seitsmeteistkümnes;0.4823
hinnakiri haigla jätma;0.48
õige otsus raske;0.4757
liige valima suutma;0.4708
inimene ministeerium hinnang;0.4612
haigla väike summa;0.4592
täna arutama raviteenus;0.4585
vähendama suurendama ravijuht;0.4581
ostmine haigla liit;0.4537
mai jõudma kokkulepe;0.4529
rahandusministeerium prognoos soovima;0.4493
asi lähemalt valitsus;0.4489
kriis riigipea sõna;0.4483
summa küsimus juuli;0.4439
tööleping muudatus küsimus;0.4411
muinsuskaitsekuu raames korraldama;0.44
hinne ületund maksma;0.4395
teenus vahetama päev;0.4353
kontohaldur võtma avaldus;0.4305
võimalus vähendama palgakomponent;0.4289
aeg võtma kahtlus;0.4283
osapool rääkima haigekassa;0.428
rahandusministeerium võib-olla sotsiaalministeerium;0.4254
raske aeg erakond;0.4249
täna tallinn abipaket;0.4247
regilaud uus kuues;0.4215
selgelt muudatus vaja;0.4203
aasta lõpp avaldus;0.4182
kehtima töölepinguseadus muutma;0.4177
probleem laiem rääkima;0.4171
lahendus kontohaldur võtma;0.4163
järjekorranumber 17519 toimetaja;0.4153
täna suurettevõtja kohus;0.4146
aprill mall mälberg;0.4116
vähendamine tekitama olukord;0.4091
maks ajutine peatamine;0.4082
olukord programm elluviimiskulu;0.407
parlament valimine programm;0.4057
eesti fond tänavune;0.4029
eelarve vaatama 21;0.4027
tänane seis 58661;0.4025
liigitama erikava astuma;0.4
suur probleem vääriline;0.3985
tamme eestvedamine 18;0.3984
venemaa välisministeerium pressiesindaja;0.3958
avaldus esitama internetipank;0.3955
pressiesindaja sõna toimuma;0.3946
kindlustuspoliitika osakond juhataja;0.3931
kaheksas mai jõudma;0.3916
nõukogu kogunema täna;0.3894
miljon kroon otsus;0.3893
kajastuma haigekassa hinnakiri;0.3888
õigus ajutiselt mitteteise;0.3822
summala tahkurannas esitama;0.381
planeerima haige ravimine;0.3789
nädal toimuma muinsuskaitsekonverents;0.3769
tähtaeg esimene oktoober;0.3766
rääkima keskenduma valimisprogramm;0.376
korrektsus tegelema piirkond;0.3754
kaheksatunnine ööpäev haigekassa;0.3741
välisuudis margitta otsmaa;0.374
18 mai heakorrastustalg;0.3703
kogunema täna arutama;0.3691
