keyphrase;score
ungari rahvusvaheliselt laulukonkurss;0.6395
arvatud laureaat kontsert;0.637
kutse aeg laulupidu;0.6257
laulukonkurss kolmekordselt pärjatu;0.6115
laulma dirigent nõudma;0.6064
kontsert üldse toimuma;0.6052
käima koorijuht segakoor;0.6014
loomulikult ungari muusikapärane;0.5995
ütlema koor konkus;0.599
kontsert andmine võimalus;0.5937
rahvusvaheliselt laulukonkurss kolmekordselt;0.5893
festival käima koorijuht;0.5889
kogema esitus laulma;0.5843
partak teos kuulama;0.5742
esinev koor varem;0.572
ungari koor monte;0.5718
koor dirigent preemia;0.5709
laureaat kontsert lõpetama;0.5691
tervitama kontsert õnnestuma;0.5681
rahvalaulukonkurss osalema 28;0.5659
pluss koorimuusikaspetsialist ungari;0.5659
aasta nähtus helilooja;0.5617
aeg koor konkurss;0.5593
akadeemia meeskoor ütlema;0.5539
koor varem konkurs;0.5536
konkurss eesti koor;0.547
kontsert lõpetama rovoneedmine;0.544
üldse käima kurss;0.5422
mood kontserdisaal paistma;0.5417
koor bloutivi konservatoorium;0.5395
dirigent preemia jälle;0.5365
kontsert laulma programm;0.5341
helsingi muusikafestival helsingi;0.5258
temperamentne publik kontsert;0.5247
esitamine üpris suur;0.5246
tormine arvatud laureaat;0.5236
koor jugoslaavia kutsuma;0.522
koorijuht segakoor teaduste;0.5215
jürgens ütlema koorimus;0.5199
meeskoor ütlema kutse;0.5193
veljo tormis laul;0.5191
muusika žüriiliike veidike;0.5138
aasta konkurss näol;0.5138
nõudma dirigent dirigeerima;0.5119
ütlema kutse aeg;0.5098
tegu folgifestival kuulutama;0.5088
festival andma kutse;0.5087
publik žürii põhjus;0.5085
üliõpilass neljas koor;0.5073
looming printsiip rääkima;0.5062
arvama esile tõusma;0.5032
kontserdiandmine tekkiv üldiselt;0.5008
publik publik varem;0.4991
situatsioon tahtma kiitma;0.4983
esitus laulma võõramaine;0.4973
kord hüüdma ungari;0.4955
niisamamoodi folkloorifestival käima;0.4952
konkurss kaks koor;0.4947
koorikooriühing esimees lausuma;0.4937
serenaad lõhe tšehhoslovakkia;0.4913
tšehhi kaks koor;0.4909
laulma vaste eksimine;0.4869
koor hästi võitma;0.4866
eesti kool antseet;0.4863
keel kogema esitus;0.4818
kuulama avaldama soov;0.4782
liikumine koorimuusika viimane;0.4768
aeg laulupidu arvo;0.4754
žüriiliike veidike kahetsema;0.4672
koor monte verde;0.463
valima muusika laulma;0.4621
partma teos esitamine;0.4614
hästi laulma karmine;0.461
sõprusühing inimene koorijuht;0.4606
ime kooriline arvama;0.4583
käima varem kuuno;0.4567
klase uudsus moment;0.4567
žürii põhjus kahtlustama;0.4565
naiskoor publik liialt;0.4563
konkurss nägema esinemine;0.4535
eelvõistlus finaal laulma;0.4524
aasta konkurss eesti;0.4496
kolm kord hüüdma;0.4484
minut kohustuslik laul;0.4469
publik liialt harjuma;0.4464
torm julgelt ütlema;0.4454
lootma lõpetama festival;0.4453
jälle publik maailm;0.4452
teadmine ootama festival;0.4447
laulupidu arvo ratassepp;0.4373
võimalus üldse järjekord;0.4368
laulma kaks kohustuslik;0.4368
konkurss meetma dirigent;0.4362
koht juhtumisi sattuma;0.4356
üldse võrdlema konkurss;0.4334
kontsert arsenal kriter;0.4329
helsingi juhlavik reis;0.4326
