keyphrase;score
haigekassa hinnakirjades;0.5984
eelarve muudatused;0.5637
valitsemiskulutuste vähendamine;0.5327
töölepingu muudatused;0.5188
otsuse rahandusministeeriumis;0.5173
õiged otsused;0.4629
ministeeriumi kindlustuspoliitika;0.4446
maksuametiga tekib;0.4428
avaldusi seab;0.4343
suurendada ravijuhtude;0.4262
välisuudistega margitta;0.4183
teenusega vahetatakse;0.4136
arstide liit;0.4124
nõrgeneb veidi;0.403
probleem tegelikult;0.4004
poliitilise korrektsuse;0.3956
päevakaja järjekorranumber;0.3951
2010 -st;0.3862
esitamise tähtaeg;0.3856
palgakomponenti seaduse;0.3838
pessimist eemaldatakse;0.3821
küsimus juulist;0.3783
väikeste summadega;0.3727
programmide elluviimiskulud;0.3712
olukorda programmide;0.371
keskendutakse valimisprogrammis;0.3667
skandaalsem skandaal;0.3657
teatas suurendab;0.3573
abipaketi foorumil;0.3514
seadus muudab;0.3512
toimub muinsuskaitsekonverents;0.3457
fraktsioonist majandusest;0.3421
võib-olla sotsiaalministeeriumis;0.3389
eelnõu inimesed;0.3384
süüdistuse aitasid;0.338
ajal erakond;0.3361
tööpuudusele leevendamisele;0.3353
saadikurühm väiksema;0.3339
kuus protsenti;0.3327
kaheprotsendilist sissemaksed;0.3285
täna failivahetussaidi;0.3268
prognoosi soovib;0.3252
17519 toimetaja;0.3235
viimase nädala;0.3235
kriisi gruusias;0.3229
nõukogu kogunes;0.3186
ajutine peatamine;0.317
eemaldatakse kenk;0.3147
maksta soovijaid;0.3128
näitusi nädalal;0.3095
korraldatakse 18;0.306
tõhus hariduspoliitika;0.3057
mart laar;0.3031
jätkame välisuudistega;0.3017
miljonit haiglatele;0.3014
ehtsate väärtuste;0.3008
mõjub tänavu;0.2978
otsustama kirjutada;0.2967
keskhaigla lääne-tallinna;0.2961
rahad teadus;0.2957
keskne register;0.2951
ülemäära parim;0.2894
tahamegi arutada;0.2887
esimesest oktoobrist;0.287
pealinnas aastal;0.2852
ütles eurotsooniga;0.2839
kaheksanda maini;0.2838
aprillist mall;0.2794
kannab pealkirja;0.279
põllumajandusele mart;0.2787
haigemad inimesed;0.2783
anestesioloogi kuuetunnise;0.2782
kaasautoriõigusega kaitstud;0.2756
sammud puudutavad;0.2736
esitada internetipangast;0.2728
president dmitri;0.2716
kolm aastat;0.2705
operatsiooni õdesid;0.2681
keskpaiga kaalsest;0.2673
ringkonnakohus mõistis;0.2673
euroopa parlamendi;0.2672
tööjõust suurem;0.2669
loomulikult suudaksime;0.2646
kontohaldurid võtavad;0.2628
mõjukam saadikurühm;0.2595
usaldusväärsuse suurendamist;0.2564
registreerinud 2437;0.2564
abhaasiasse lõppjärgus;0.2564
jätnud 50-st;0.2545
info teavad;0.2543
sule kahtlustab;0.2527
piirkonnaga väikerahva;0.2525
julgeolekupoliitika suudaksime;0.2444
erinevaid pille;0.2439
konfiskeeriti 500;0.2431
vajalikku stabiilset;0.2422
tunnistanud sõnul;0.2419
õilis jääksime;0.2386
asi säästma;0.2385
aastaks vangi;0.238
ohtlikud kahjustavad;0.2366
radikaalse teoga;0.2354
protesti vene;0.2339
tasemel viskame;0.2337
seitsmetunnise tööpäeva;0.2283
puudutab radioloogia;0.2247
taunib mais;0.2219
võrdluses nelja;0.2213
meetrit sekundis;0.2213
lutsija fultzi;0.2205
jõledamaid puudub;0.216
meelelahutus kompaniidele;0.2118
jaapani kaitseminister;0.2111
vaata suuremad;0.2099
näiteks warner;0.2093
turgude avamist;0.2089
miljonist kroonist;0.2084
princhers kahju;0.2071
baden-württembergi liidumaa;0.2048
sergei pagaps;0.2041
vetes kinni;0.2032
puhastajad jätkame;0.2027
verivärske soome;0.2016
soovib isemakseid;0.1935
politsei paljastas;0.192
idesse hiina;0.1918
vähem lärmi;0.1903
töökohta esimesest;0.1897
toimub põhja-kaukaasias;0.1893
võtad uue;0.1867
pensionimaksed jätkata;0.1855
samba baaspension;0.1839
ühistranspordiettevõtetest leiavad;0.1836
läänemere strateegia;0.1817
otsus piraatide;0.1805
skandinaavia uuele;0.1793
inimest 90-st;0.1784
vanadusest surmast;0.1763
linateose 85;0.1739
900 alustatakse;0.1729
tuul nõrgeneb;0.1719
andmebaase teenusega;0.1705
süsteem taastub;0.1671
tartu ülikooli;0.167
mustal merel;0.1623
vene pommirünnakutes;0.162
paidest pilves;0.1613
saluveer festivaliks;0.1597
esilinastusele briti;0.1594
kultuuris absesseerumist;0.1569
sten saluveer;0.1567
avatud eesti;0.1549
filmitööstuse surve;0.1536
summad programmis;0.152
vihma puhub;0.152
arvutit 43000;0.1483
ühinemine tähendab;0.1447
võitlusega somaalia;0.1443
ühendriikidesse kanadasse;0.1438
riikidesse ameerika;0.1423
leitakse valguses;0.1391
uue sõiduki;0.1388
täna õhtul;0.1375
süda muretseb;0.1372
merisiga liha;0.1346
innovatsioon oluline;0.1332
pevkur usun;0.132
auhinnale tunnustatakse;0.1262
näitava linateosega;0.1247
lennukid koguma;0.1196
gruusias moskva;0.1181
lasteaia koolinoorte;0.1168
tore erinevaid;0.116
medvedjevi sõnul;0.114
jaapani kaubalaevu;0.1125
võrgustiku raames;0.1087
keskkonda maa-amet;0.1077
lund lörtsi;0.1068
india ookeani;0.1035
emija colombia;0.1014
itaalia zombie;0.0917
lapspornotootjate võrgustiku;0.0893
fantaasiafilmide liigitada;0.0879
kopeerimisele mehed;0.0873
röövlid võitsid;0.0835
välisinvestorite ekspordipartnerite;0.0835
18 muusikakollektiivi;0.0831
juuste õpetaja;0.0758
inimhinge sõiduk;0.0668
osseetias vene;0.066
kelam üksinda;0.0552
sõpruskooli toetamisel;0.0494
vägivalda igav;0.047
fantastiline sauna;0.0415
laulavad poisid;0.0412
muusikaõpetaja ulvi;0.0336
fotosid interneti;0.0073
tundub rõõm;0.0003
igav alasti;-0.0318
linke säilita;-0.0929
