keyphrase;score
raadiosaatesse;0.6442
raadiomaja;0.6094
jõuda;0.5423
masinasse;0.5405
valmis;0.5326
plaadivõtmise;0.5226
korrusele;0.5096
kiiremini;0.5029
hetkel;0.5027
plaadimasina;0.5009
korrusel;0.4985
sekundite;0.4968
täna;0.4961
äkki;0.4946
nimetan;0.4922
kuule;0.4922
stuudiouksest;0.4913
trepp;0.4906
astusid;0.4897
rääkida;0.4885
natukene;0.4849
suhteliselt;0.4815
soovitan;0.4782
minutil;0.4779
ütleme;0.4777
üldse;0.4775
võimaluse;0.4774
poolteist;0.4748
jõudsin;0.4713
maha;0.4708
seljakotiga;0.4697
näete;0.466
varustuse;0.4628
mikrofoni;0.4607
käima;0.4586
ühesõnaga;0.4553
sangpommi;0.4552
kell;0.4539
üheksateistkilose;0.4484
jätkub;0.4447
kümnete;0.4429
jäänud;0.442
kadus;0.4416
arvutas;0.4403
telefoniühenduse;0.4394
eile;0.4373
omapoolse;0.4369
vahendaja;0.4354
räägime;0.433
varem;0.4316
aega;0.4303
sekundiga;0.4295
küsin;0.4282
rahulikult;0.4268
väike;0.4256
mõtlen;0.4235
lihtsalt;0.4201
viimasesse;0.4189
sinupoolne;0.4149
teppan;0.4143
väga-väga;0.4127
number;0.411
kuulsite;0.4108
lõpus;0.4094
võta;0.408
tõsta;0.406
raske;0.4053
hoida;0.4045
kolleegid;0.4044
jumal;0.4021
viiendal;0.4009
vabalt;0.4005
joobinud;0.399
ärata;0.3976
loodan;0.3948
liitunud;0.3943
seitsmendale;0.3906
kõrgemale;0.3897
halo;0.3869
võtsin;0.3846
hea;0.3828
plaat;0.3823
mees;0.3807
põgenes;0.3787
mailis;0.3786
masinatest;0.3768
massi;0.3763
kõne;0.3752
jooksma;0.3742
arv;0.3697
uksest;0.3696
kompaktsem;0.3673
tõepoolest;0.367
jõuakas;0.3662
valesti;0.3656
lugu;0.3635
cd-plaadi;0.3618
reaalselt;0.3599
vapper;0.3599
võistluses;0.359
surnalist;0.3589
küsimuse;0.3582
proovinud;0.3577
hilinenud;0.3574
10;0.357
erik;0.3559
intervjuud;0.3556
100;0.3548
meelde;0.3548
ületada;0.3518
rekordi;0.3499
kolleegimist;0.3496
rahule;0.3491
umbasest;0.3484
ühendatud;0.3476
85;0.3476
täis;0.3473
kõnnivad;0.347
meeste;0.346
võib-olla;0.3455
20;0.3439
alustada;0.3436
jutt;0.3435
oskagi;0.3422
esimene;0.3418
neli;0.3407
murdis;0.3382
rahvale;0.338
53;0.3368
korrusesse;0.3357
no;0.3327
kole;0.3263
jaks;0.3258
romney;0.3241
haarama;0.3241
teele;0.3237
eeldused;0.322
ha;0.3208
35;0.3201
kahe;0.318
raskemaks;0.3178
murdumine;0.3134
parim;0.3121
hommikul;0.312
spordiuudiste;0.3073
kuus;0.3062
kaheksas;0.3014
tööle;0.3005
kolm;0.2997
vean;0.2975
sõnad;0.2961
sportlane;0.294
katkes;0.291
jalad;0.2863
särk;0.2852
-le;0.2836
noor;0.28
kotis;0.2772
suurepärane;0.2742
sten;0.2731
kilosid;0.2663
soovitus;0.2658
vabandused;0.2634
hullem;0.2611
suhtunud;0.2587
kõrvaklapid;0.2573
jääma;0.2572
panid;0.2543
16;0.2524
manis;0.252
skepsisega;0.2498
koti;0.2496
keskmine;0.2493
energiat;0.2474
astub;0.2468
madison;0.2455
kommentaari;0.2402
eesti;0.2352
haagib;0.2331
null;0.2322
külana;0.232
lugema;0.231
higilaike;0.2256
tunne;0.2251
pluss;0.2181
sooritus;0.2123
sile;0.2119
vorm;0.2115
tuletõrjet;0.211
uhked;0.2077
galeriis;0.2019
paistab;0.2013
peas;0.1991
kihla;0.1872
pauk;0.1625
aesma;0.1612
võrdluse;0.1501
suruma;0.1339
soliidne;0.1328
kaalu;0.0967
