EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vastuvõtt suurepärane;eestimaad unustaks;tuttavad austraalias;austraalias nii-ütelda;koju tähendab;tihti kodumaal;väliseestlased elavad;austraaliasse rääkisid;eestlased austraalias
külad kutsetage;eestlased austraalias;väliseestlased elavad;inglismaa sagedamini;elama head;väliseestlased elavad;austraalia kaugel;eestlased austraalias;ajal võib-olla
new hampshire'i;new hampshire'i;läänemeremaad inglismaa;esin ristipojad;tarvitada arvasin;reis kodumaale;austraaliasse rännata;tõsi austraaliast;võib-olla 100
ilusaid žigulid;pärnakad thompsoni;austraalias külas;austraalias külas;pakub laste;kodumaal puhkuse;reis kodumaale;mehi austraaliasse;nii-ütelda praktiline
savik parkman;koju tähendab;austraalias nii-ütelda;tegelevad kanakasvatusega;arvasin tore;austraaliasse rännata;kaugelt maalt;kanakasvataja austraalias;metsatööd tööd
kivikivid liiva;sugulaste härra;tihti kodumaal;sagedamini veedavad;aeg võimalik;eestlased austraalias;reisivad kord;austraalias külas;25000 kilomeetrit
mustamäel lasteaiad;inglismaa sagedamini;laevaga austraalia;mäletasin hästi;ütlema eriliselt;asuvates riikides;saabuvad kaugelt;austraaliasse rännata;austraalias pealmised
ajal võib-olla;härral ludwig;inglismaa sagedamini;meeldis musta;aeg jäi;kaugel eestlasi;miili kaugel;austraallane välis;austraalias nii-ütelda
väliseestlased elavad;meeleliigutus reisijad;tõsi austraaliast;väheste võeti;tähendab unustage;reisi harvem;austraallane välis;austraalias arstidega;austraalia sõjaväe
jällegi vannid;jaajaa kõvasti;melbourneis suurem;praegast sailistada;võimalus avanes;hoolitsetakse austraalias;reisi harvem;vabanesin austraalia;jõudsin londoni
ütleme elamine;välis julgeolekunoor;elavad sydney;ütlesite 40;asja ütlema;kusagile maale;austraaliasse rääkisid;väliseestlased elavad;40 jaajaa
julgeolekunoor võimalus;austraalias maastik;eriti mehi;uuesti meeldima;asi maksma;pikk reis;kodumaal puhkuse;korraldasin austraalias;raske öelda
teaduslik täna;julgeolekunoor võimalus;austraalias arstidega;londoni otseteed;ons astroloog;austraalia kanakasvatajat;kaugel eestlasi;hoolitsetakse austraalias;tõsi austraaliast
