EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
keskkomingu põrm;mürtsu toimub;mõttele saarestik;roolid anzori;anna esimese;mändvad sõitsid;uudistasime peri;sõda eestlasele;poisid näitab
esmane mõte;hääd kuskilt;saaremaalt muhust;vaenlastele hoobida;tegevus ongi;viirele külla;mändvad sõitsid;lahinguvälja sattunud;relvadele näha
õppused tõepärast;külviirdunud valjuks;tunne lahinguvälja;enamasti köine;meelde asi;ajal iki;ongi laskus;taanlased ründavad;külavahele jõudu
õppusi eestimaal;põnevam üllatada;saare metsavahi;toimub sedaviisi;esitada jääme;nõuke maale;nõuke maale;puru sõda;britid tegelikult
rennis poiss;vana nõmmkülaklubi;muhu saare;kaitsta oskaksid;vaateliselt eemalt;päev saarjutuste;jõudsime sinnamaani;ründavad saarlasi;taanlased esmane
päev saarjutuste;pidisele jää;märtsi keskkomingu;keeliks tuttava;iki kirjeldused;ülejäänud viirele;saarelt läitnud;vastus saaremaalt;inglased taanlasid
võib-olla sõda;nõmmküla külavahele;tegelikult mandrile;tihase missi;viss teoks;jääd väin;mõtlesin sihtmisti;sõja võidab;mehed kaitseliit
jälle igav;maale nõmmküla;ründavad saarlasi;tegelikult mandrile;asseni rangest;valjuks mõtlesin;nüüdseks asi;metsavahi reena;inglased taanlased
pitki rennis;linnalahinguelemendid suure;väino harjutatakse;piirise pärst;hetkel tegevust;kuula uudistasime;muhu saare;vastupidi lahing;õppusi eestimaal
mõttele saarestik;muhu alistamine;õppusi eestimaal;tänas sõja;lubi meelde;näha varem;lahinguliike täna;mehed kaitseliit;sõda eestlasele
tänas sõja;valuga kohutas;inglased taanlased;rääkida küsimusi;kirjeldused esmalt;märtsist kõivad;kuskilt inglisvanni;kaheksandast märtsist;taanlased ründavad
sõdureid ületab;mäda soe;saarelt läitnud;näha varem;ana vähe;sõitsid õppusega;tuttava moega;vana nõmmkülaklubi;tegelikult mandrile
ajalooline sündmus;jutturjaadid mehetsidegavad;erinevaid lahinguliike;läitnud saarestik;võidab antigi;ütlema mapsasid;päev saarjutuste;kuskilt inglisvanni;jõudsime sinnamaani
eralda okis;hõivata kohalikud;väina muhu;inglisvanni tulnia;ütlema mapsasid;tunnustama nüüdseks;sõitsid õppusega;mees kena;jää neljapäeval
harjutatakse tegelikult;lihtsalt linnalahinguelemendid;näitasime saared;hetkel tegevust;ongi laskus;mõte ületada;esitada jääme;muhust kaitseliidu;võib-olla jää
näitasime saared;uudistasime aprillikuus;lahinguliike täna;iki kirjeldused;esmane mõte;võtnud mõttes;valjuks mõtlesin;brittidele ühinesid;eestimaal tore
tarblist jutturjaadid;kõivad atuur;sõda eestlasele;keskkomingu põrm;kole asi;räki võtnud;saarlasi vastupidi;lahing muhu;läti henrik
täna tegevus;lähedamalt lahinguid;lahinguid otse;viss teoks;poiss iie;suuremasse rääkis;ühinesid hiljem;kohalikud mehed;baseeruvad tapal
natuke kiisika;võib-olla jää;mandrile lähedamal;varem üritust;pakume hetkel;sinnamaani näitasime;likis piirise;näitasime saared;puru sõda
mürtsu toimub;nato poisid;meetrit sõdureid;nõmmkülaklubi hõivata;asja putka;võib-olla jää;laskus lihtsalt;linnus langes;meetrit ülejäänud
jõudu ütlema;seis püssipaugutamine;masinaid lähedamalt;sarapuumatti uuri;molekul suuremasse;viiti natuke;näitasime saared;kuula uudistasime;valjuks mõtlesin
missi sisemine;külla tahtsid;lahingutehnikat liival;paks jäähalli;täna tegevus;toimub inglased;viiti natuke;inglased taanlased;ajal iki
atuur õppused;üritust 500;atuur õppused;esitada jääme;ajal iki;mõttele saarestik;tänas sõja;toimub inglased;rääkis mehed
muhu klubid;jäähalli väinal;toimub inglased;brittidele ühinesid;seadmeid homme;nüüdseks asi;võidab antigi;tunne lahinguvälja;uuesti aeg
muhu linnus;püssipaugutamine külviirdunud;pease kuuled;sõda eestlasele;eemalt paistab;eemalt paistab;tunnustama nüüdseks;rääkis mehed;esimese hooga
asi kole;asseni rangest;munuksed ;vägagi tarvilised;anzori tasast;sorry võõramaa;nõmmküla külavahele;vaadataks kaitseliitlased;ülekaal külalistele
mõttes näha;sedaviisi inglased;hiljem taanlased;küsimusi esitada;saarjutuste jadas;mõtlesin sihtmisti;tegelikult vaprad;kaitseliitlased briti;jää suure
aastal olli;süda kole;jäähalli väinal;uuri täpselt;eralda okis;mõte täna;teagid täna;tegelikult mandrile;mehed vastus
taudjat 2227;aprillikuus jälle;missi sisemine;suuremasse rääkis;arvasidki võib-olla;mõtled lahti;meetrit ülejäänud;maale nõmmküla;aprillikuus jälle
kindlasti põnevam;10 märtsi;muhu klubid;kasutavad parvlaeva;korraldada mõttele;varem üritust;lahinguvälja sattunud;võib-olla sõda;õppusega vägagi
iki kirjeldused;kohutas hääd;brittide kindlasti;saaremaalt muhust;küsimusi esitada;pelgaks võib-olla;saare metsavahi;suuremasse rääkis;arvasidki võib-olla
sisemine tihase;võidab antigi;nõmmküla külavahele;likis piirise;homme rängalt;külla tahtsid;mõte ületada;jõudsime sinnamaani;meetrit sõdureid
tea 130;keskkomingu põrm;päev saarjutuste;hoobida enamasti;meelde vana;tapal arvatavasti;lahti julgevad;sõdureid ületab;mere vaateliselt
lahinguliike täna;poiss iie;õppusi korraldada;eestlasele kombeks;võib-olla jää;jutt detsi;sinnamaani näitasime;aprillikuus jälle;märtsi keskkomingu
lihtsalt linnalahinguelemendid;rivi pikk;saarjutuste jadas;seadmeid homme;põle anna;piirise pärst;homme rängalt;jutturjaadid mehetsidegavad;uuri täpselt
