EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cassius clay;seksuaalne ärritatus;1963 massipsühhoos;edetabelites seitse;corporation isse;kuumad kuuekümnendad;kuumad kuuekümnendad;1963 massipsühhoos;esinemise 6500
douglas joon;lahkus londoni;vaimne seksuaalne;efekte tihti;to hold;palavik kontsert;kuuekümnendad kuulmiseni;massipsühhoos biitmuusikas;200000-ga pidus
business sädelevad;suunas kirjutatud;ansambel swingers;singel vaimilav;seob 1;lõpuks ajal;kuumus muutub;tegelikult 1961;kontsert 25
teatris teati;imelised unenäod;kuulajad tunduvad;1963 jõudis;hand 1;hiljem ansambli;publiku alguses;kuuekümnendad ansambel;kolme aasta
diskograafia statistilised;näiteks marlene;hämmelduses suutnud;soolohälli lauldi;biitlid new;turneed enneolematut;kauamängivate plaate;täielikku diskograafiat;hotelli jällegi
sõpruste vendlust;biitlikesele kontserti;märtsis ilmus;analüüsisid põhjalikult;not sekam;raadio muusikasaadete;perfomens toimus;kuumadest 60;ükski inglise
karjusin george'ile;aasta jaanuariks;bestseller kutsuti;hiljem ansambli;clay omase;uus sensatsioon;fännide pääsemiseks;heliloojateks maailmas;ütles inimesed
ansambel black;astrid kirchner;esinemised mandri-euroopas;kaubanduskeskusesse autoraadiost;statistilised andmed;kuumus muutub;turneed enneolematut;biitls päevad;lõhki liverpooli
linna vello;hull tallinnas;inglise popajakirjad;80000-ni maksid;apple street;vajatud massihüsteeria;vajatud massihüsteeria;epstein otsustasid;viienda nimelises
inglise popajakirjad;dietrich show;avastasid kodudes;show'le 50000;persoon isiku;kuulsaks taantusso;näha kuulsad;beatles lahkus;kuumus muutub
biitlisse liikmed;uusi kõlavärve;sviitrit näod;võimaldasid kirjutada;roll over;portsmafis puhkes;kaosest harjuma;ansamblis 14666;24 märtsil
tv-kompaniid filmisid;1967 aastal;tegelikult 1961;hiljem kommenteerinud;mirror pareeris;suutnud poolale;pilsilauludes abstraktne;viimases saates;koha tasu
aadressi tallinn;esinemas hävis;massipsühhoos biitmuusikas;mängida tea;auto istuv;vanades biitlasi;värvlaietit performans;sõitis ameerikasse;mõõtmeteni lausa
analüüsida biitilisi;laval toimus;biitlitemaania jõudnud;peauksest tunglesid;vastavalt jaotasse;diskograafiat otsustasime;mõtted liikusid;6000 inimese;lihtsalt neli
nimelt diskograafia;viibivat pidilisi;uppusid fännidekirjadesse;versioone põhineb;teatas clay;maa lauluga;ilmselt kuskilt;oktoobrisse brian;lauldi plaadile
100 lomonossovi;kirju noorukitel;kuumad kuuekümnendad;tv-kompaniid filmisid;ansamblist the;kuulsin biitlasid;olümpias kontserdi;1967 aastal;25 miljonit
mängis tamburiini;toimus neljandal;kommentaari tahtsime;müüdud singlid;abstraktne mõiste;over beethoven;seob maailm;popmuusikabänd hankisin;viibisime kahekesi
inglismaal mandri-euroopas;klassikaaslased rääkisid;14666 häälega;vello salumets;ardist corporation;mandri-euroopas mängiti;kuude jäid;21 eesti;jätkas ajal
barrikaade ajakirjanikest;soolohälli lauldi;suurused näiteks;29 oktoobrini;royal variety;sallimanni teleshows;teleshowle ameerika;lauludest boy;arvasin näevad
leiti biitlason;rokkmuusikute tollal;repertuaarist jõulueeli;ilmus john;lummav sound;tamburiini ringo;küsimuse kaua;võrdles pihlmaaniat;detsembril esinesid
kleebiti viis;biitlasi maailmad;illusioone asusid;viimast korda;vana head;prinste vals;žanris suurim;järjekordne maailmarekord;jõudis ansambel
tabelis pliis;suveniirideks john;püüdsid piklimaaniat;müüdud miljoni;istuvad odavatel;ketiga laulu;augusti lõpus;3232 häält;osalema aasta
otseselt tingitud;otseses mõttes;kohata massistseene;new musicale;chuck box;muutunud üldriiklikuks;euroopas viivad;kuulsin biitlasid;mandri-euroopas mängiti
paljud vanemad;corporation isse;arvati liikumises;solistiks george;toime ühtegi;aasta parimaks;birminghamis biitlid;balleidiumi kaosest;new yorki
kirjad meeldiv;kirikuassamblees kohtusid;ansambel peidus;totu tekkis;variety perfomens;liikusid tüüpilise;ebaharilikku saabus;seisukorra birminghamis;vaatas 15
ekspordiartikliks märtsis;boy pendjatoonilise;show lennukis;aastal lennuväljast;bernstein andma;märtsis ilmus;kontsert 25;trummimees neljakesi;meeldib eriti
ringlemas biitlid;uppusid fännidekirjadesse;meenutab plaadist;vahus pisarais;annab tunnistust;kohtadel plaksutage;lõpus olukord;biitilisi intervjuud;business-iga töökoha
toimus hitleri-aegsel;rongijaamas 20000;maailma suurim;seksuaalne ärritatus;andma piletid;näha päeval;mängiti pariisi;kirjutasid tuhandetest;saavutanud ennenägematud
mustad sviitrit;seksuaalsel veetlasel;jäime snoobid;ketiga laulu;kodus seinad;lakkamatu kisa;ootusi bestseller;aasta parimaks;abstraktne mõiste
ütles proua;tasu pakuti;saalaga mahutas;inglise popmuusika;pakkusin ideid;nädalat varsti;telesaates chuck;nelja liverpooli;päeva washingtonis
popmuusikabänd hankisin;kuulsaks taantusso;kiiresti tüdineda;douglas young;hullutamiseks daily;lihtsalt täis;schillaavio telveeruvas;2169 müüdud;mandri-euroopas sealhulgas
lükkast tuleku;pilsi laialiminekust;analüüsida biitilisi;1963 -st;show business;minestasid maal;laulmas rutates;maailma teismeliste;varem tunduvad
karjuvad fännid;mängiti klaverikäike;šõu žanris;eile tahate;esikohta ep;100 lomonossovi;tegelikult 1961;uus sensatsioon;sallimanni teleshows
öeldes armastan;loa esimene;vahakujud eksponeeriti;tamburiini ringo;performans bbc;filmisid tänaval;pihtimus sandy;inglise popajakirjad;parro ütles
