EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
public prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;ppp public;räägi eestlastel;rääkida eesti;võõrsõnalembesemat soomlased;nii-öelda keelega
sõnavõistluse sõnaus;töötab haridus-;head kuulamist;intervjuud saates;alfa ring;keele instituudi;eesti filoloogidiplomit;rahvusringhäälingu keelenõustaja;teadusministeeriumis nii-öelda
averuse avera;tunnistate sõna;aastaid töötab;esitas rain;pohlak signe;eesti filoloogidiplomit;tõlkijana pakkusid;räägi eestlastel;sõnu üleüldse
kaks tähendust;kirjade tutvustamist;ametis lääne-eestis;prive taaperžipi;termini actor;keelenõustaja einar;rahvusringhäälingu keelenõustaja;keskustelu soome;rahva asja
väljamõtlemisel eesti;soomes sõna-;elektron kirjadest;avera ppp;signe siimann;rahvusringhäälingu keelenõustaja;sõnamoodustuse õppejõud;peakeelekorraldaja peeter;lääne-eestis aastast
norras olis;sõnavuse üldvõitjaks;eesti põllumajandusülikoolis;vende soovitas;näiteks pakkus;vastukaja keelesõnum;keelt tartlaste;klaarime keeletoimetajate;kirjutistes võimalikult
tavaliselt püüan;riski tean;kahtlemata eesti;penipaun inglise;tasub tekst;keeles härra;sõnavuse üldvõitjaks;keelevõistluses sõnavõistlusest;kohtud ilusa
mine-tuletised väljendada;pakuti poliitikale;õigus rääkida;märgitud leidnud;vorme mitmuse;õppida keelt;keelehooldeprotsessi ülevaade;õppima eesti;ajalooliselt võib-olla
nii-öelda võib-olla;ühiskonnas kaasa;mõtlesite kaua;loetakse uskuge;algseid vorm;probleem keeled;keelt paremini;mõistma kõnet;nii-öelda ametiametnikuna
aastakümneid õpi;restorani kohviku;kursavendadelt eesti;tulemused räägiks;kehtib termin;mainstream tõlkijana;keeletoimetajate küsida;otsustanud eestisse;kirjutan nii-öelda
ainsuse vorme;vigu järelpõlvedele;kestlik hääletamiseks;muutub järjest;ainsuse vorme;õpetavad soomes;sõnavuses tunnustuse;keelehooldeprotsessi ülevaade;rahule nii-öelda
alfa ring;vastupidist suunda;ametiametnikuna nelja-aastase;mõeldaks samamoodi;termin avalik;eestis armastaks;eesti põllumajandusülikoolis;soomlasena härra;nii-öelda igapäevaselt
arold kirjutas;puudutab käändehoole;õhus võib-olla;nii-öelda jätta;public prive;inimene rääkima;voolustamine inglise;keelesõnum pika;õhus võib-olla
haridus- teadusministeeriumis;inimene rääkima;teadusministeeriumis nii-öelda;keeles tunnistades;objekti vahendit;sekkuda keelehooldeprotsessi;sõnavõistlusel küsitavatele;õigus rääkida;keel nii-öelda
arvutamine jalutamine;emotsionaalsel tasandil;keeles hetk;osalejat priit;termini alfa;hindate eestlased;osalejaks loetakse;intervjuud miga;asjatundlikuma nii-öelda
nädalal keele;keelt õppimas;sõnumi saadet;arvatavasti järsku;näiteks no;juhindi euroopa;harjumist sõnadest;keeles jaa;soomepärane võib-olla
katked keelesõnumile;toompalu vabasektor;ilusa naisega;mõtleme esimese;inglise termini;erinevus soome;probleem keeled;esimese sõnaga;võib-olla mahajäämine
tähendus muutub;kaasa keeleoskusele;hoolitsetud kirjakeele;siimann andres;suurem probleem;kuuldud lauset;vikerraadiost kuuldud;härra presidendi;sageli nii-öelda
andres valdrega;põhitähendus tegevusprotsessi;püüan vältida;toimetaja mart;võimalust pakkusin;noored inglisekeelsete;aastat rootsis;näiteks tegusõna;võib-olla nõuab
esitas kristel;ongi elu;näiteks kohvilauset;raamatut kirjutan;arvan inimene;suure sõnavõistluse;sõnumi saadet;tallinnasse sõnause;haridus- teadusministeeriumis
bluffima jeilama;keeletehnoloogia arvuti;kersti küsimus;pere lapsed;võib-olla arvan;kuulame intervjuud;tahame kõnet;maks tegelikult;ametiametnikuna nelja-aastase
aaviku aegadel;haridus- teadusministeeriumis;veega lühikese;üldvõitjaks kuulutada;arvutamine jalutamine;eestisse vanni;välismaalastele õpetajad;kirjakeelereeglitega hävitan;jätkusuutlik võttis
täna meeleolude;väliskohakäänet alale;lõpuni olemegi;nii-öelda ametiametnikuna;esitas rain;tagasiside osalejaks;vältida võõrsõnu;osalejat silvia;keeles väga-väga
tõepoolest põrkad;aastast 1993;soome mõjuga;rootsis leiutati;pakkusid näiteks;ivar jung;kirjutistes võimalikult;tõlkijana esitles;keele lõpuks
õpilasi vikerraadiost;sageli nii-öelda;komisjonis arutasime;töötanud haridus-;sobivat uut;armastaks võõrsõnu;keel päev;kokkuvõte sõnavuse;käändehoole keeles
sõnause lõpparuandest;tulemused räägiks;võõrsõna infrastruktuur;teada anda;tulemust objekti;land eestisse;petersoo saue;sõnatuletus doktor;1993 äkki
talihärm inglise;õppimine nahkhiiri;laekunud sõnad;variante valisin;esile asendada;penipaun inglise;head kuulamist;tulemused räägiks;võib-olla arvan
lehvides õnne;kadrikülm tõi;kuulub seestütleva;peeter pälli;krunt land;tegelenud sõnastike;arvan välismaalasel;räägin tropp;nii-öelda keele
noored inglisekeelsete;kasutas soomekeelseid;emotsionaalne intelligentsus;kestlik variante;toime abi;sõnumi saadet;väljaandmisega kutsus;tegelikult nõukogude;oskusega nii-öelda
karina tamm;sekkuda keelehooldeprotsessi;üldse kirjakeelereeglitega;nimisõnu näiteks;tellimus tellimine;asi keeles;intervjuud saates;uue väljaütleva;avalik-õigusliku pakkusid
kasutamisega laiutatakse;näitamine joonistamine;lõpuks kommentaarirubriiki;rammat ülikoolis;uute sõnade;keeletehnoloogia arvuti;esimese sõnaga;kommentaarirubriiki küsimusest;aasta 2011
tuletusega misjon;jätkusuutlik välistaks;sissehingamine väljahingamine;valisin kestlik;näide inimene;õigus rääkida;asendada eestipärasemad;õpilasi vikerraadiost;tahtmist nii-öelda
nii-öelda tunne;sõnamoodustuse õppejõud;tegutsenud kõrges;sõna mainstream;saates vaatame;signe siimann;jätkata sõna;elama jääda;loomine nii-öelda
inglisekeelsete toorlaenude;eesti filoloogidiplomit;tasub tekst;vabaühing vabaühing;tähendab erineb;kirjade tutvustamist;filoloogidiplomit kehtivusaeg;kohvilauset ütlemiga;võib-olla näeme
töötanud haridus-;laensõnu asendatud;helemik veidi;selge kahjuks;vaja kolme;head kuulamist;sõnastike väljaandmisega;lõpetamisele temagi;võib-olla senise
vana roosa;härra presidendi;erilisi oskusi;loomulikult bluff;asendatakse sõnaga;seltskonnaga rahvaga;nimetav teisevältelised;soovin minagi;haridus- teadusministeeriumi
käenduvad murdejoontega;klaarime keeletoimetajate;tahan ühiskonnas;suutlik tekkis;no arvan;instituudi peakeelekorraldaja;üldvõitjaks kuulutada;head kuulamist;pakkumise küsisin
õpetajatelt õpetavad;järjekordset keele;intervjuud miga;mas vormis;loomingu soon;näita räägime;võrrelda sõnadega;oskusega nii-öelda;sise- väliskohakäändeid
õppimisele eesti;eestlased võõrsõnalembesemat;õnne sünnipäevaks;humanitaarabi toime;kaks effi;peaminister tollane;üldse kirjakeelereeglitega;ametiametnikuna nelja-aastase;mõtle üldse
märgiti paariselamu;erinevused sõnade;sõna mainstream;10 klass;mõistlik tegevus;intelligentsus sõnalise;härra presidendi;verbidest nimisõnu;aidanud kaasa
termin avalik;voolustamine inglise;võõrsõnalembesemat soomlased;tõlkijana esitles;öelda head;endel valdas;staažikalt keelemehelt;huvitaks keelesaate;tegelikult öelda
jõuludki jõulud;ainuke loll;keelenõustaja einar;võimatu õppida;uut vastet;aastat rootsis;nii-öelda ametiametnikuna;väga-väga hea;ametis lääne-eestis
aare sild;rühm mõtleb;vikerraadiost kuuldud;august viin;jeil asi;helle mikk;rahvusvahelises kontekstis;teadusministeeriumis nii-öelda;avalik õigus
õpetajad puhas;suhete osakonnas;vormis võrreldes;velming tundub;keskendub sise-;vivika ludvig;ametis lääne-eestis;seitset käänetena;žürii liige
suhete osakonnas;tähendab suunda;sõnamänguga väljaõpetamisel;valdab eesti;infrastruktuur pakkus;villeransko eero;loomulikult õppinud;komisjonis arutasime;eesti keel
aastast 1993;tulemustest märgitute;hendrik ilvese;võimalust pakkusin;liige ütlema;kontekstis esineva;tsiteerime tuletatud;talihärm inglise;aastast 1993
kestlik sas;sise- väliskohakäändeid;puust toomas;inimest villeransko;veidi nukker;viisakama asjatundlikuma;kommentaarirubriiki küsimusest;sõna teadvustasin;sõna hinnapakkumus
keeltor risustatud;premeerime raamatuga;elama jääda;vaja kolme;inimene oska;uskuge maieila;teisevältelised harjutamist;saates vaatame;tena kolovendaja
hetk sõna;kasutamisega laiutatakse;kirjutamine ventiil;toimija rahvusvahelises;kullo vend;kersti küsimus;jeylaja loomulikult;õppinud kursavendadelt;mega keranen
õnne sünnipäevaks;kadriorus kuulame;inglisekeelsete toorlaenude;kaks tähendust;sidemed aidanud;arold kirjutas;no arvan;ametis lääne-eestis;temagi osales
