EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
broadcast system;enamus telejaamu;internetikasutaja nädalas;näited teisigi;broadcast system;tehnoloogia kommentaari;kommentaar eesti;otsustas cbs;ülemiselt korruselt
cbs elab;hädavajaliku reklaamitulu;vaatab internetikasutaja;tüüpiline internetisurfaja;meelitab head;värske uudis;eesti vaadates;cbs tuua;vanad uudised
mõttelõng jõudsid;tüüpiline internetisurfaja;aega telekat;tarkusest jutumärkides;arvatud koduses;uuenevast situatsioonis;vaadata uudised;lühidalt cbs;õigem öelda
juhtkonna mõttelõng;omavad meelelahutuslikku;internetis surfamine;tänase kommentaari;system lühidalt;uuringu vaatab;uudised omavad;suure telejaama;amazoni loogiliselt
dvd-plaadil tüüpiline;otsustas cbs;osa telekajastus;telekat kõrvalepõikena;kanda suhteliselt;kommentaar eesti;vähemate riikide;uudised dvd-plaadil;parajasti aega
tüüpiline internetisurfaja;surfojuna ööpäevas;vähem telekat;eesti vaadates;eetris portaal;varasemaga võrreldes;uudised esmalt;telejaama ülemiselt;s-i juhtkonna
analüüsi põhjal;s-i juhtkonna;pistab internet;uudised plaadi;head halba;tänase kommentaari;värske uudis;paar telejaamale;meediatarbimise tavad
enamus telejaamu;paar telejaamale;internet süüdlane;amazoni loogiliselt;head meenub;mõttelõng jõudsid;uudiseid käia;telejaamale hädavajaliku;internetisurfaja osta
otsustas cbs;telekat kõrvalepõikena;surfojuna ööpäevas;vaatab internetikasutaja;uut uuemat;uudiseid käia;uuenevast situatsioonis;uuemat usa;käib suuremaid
kõrvalepõikena öeldud;70 minutit;telekat kõrvalepõikena;telejaamale hädavajaliku;internet tasku;uudised omavad;tänase kommentaari;vaadata uudised;300 krooni
kolumbia broadcast;mõtlema blondiin;tüüpiline internetisurfaja;uudiseid käia;kommentaari esitab;toimuvat ohutu;uudiseid valikul;telejaamu kaasa;suure telejaama
suur katsepolügoon;cbs elab;paar telejaamale;raadiojaamu kolumbia;kolumbia broadcast;koduses eestiski;uudis väike;vähem telekat;kanda suhteliselt
pahatihti vähemate;surfamine röövib;internet uuringu;küsimus kulgeda;tähendab konkreetne;arvatud koduses;koduses eestiski;vaatab internetikasutaja;kaheksa minutit
keskmisest suurem;korras surfaja;väike kommentaar;toote uudised;arvu languse;edulood pahatihti;tundi uudiseid;tele raadiojaamu;keelt suurt
juhtum räägib;toimuvat ohutu;vaadata uudised;s-i juhtkonna;port tänase;viimasel ajal;vanad uudised;telekajastus pära;arvatud koduses
võitlus vaatajate;käib suuremaid;tele raadiojaamu;vaadata pooleteise;kasib s-i;muutuma osa;varasemaga võrreldes;telekat õigem;mõtlema blondiin
üleni sinine;räägib keelt;uudis väike;kulgeda kasib;muutuma osa;sealset toimuvat;tehnoloogia kommentaari;aega telekat;koha parem
lühidalt cbs;suur katsepolügoon;nädalas varasemaga;meenub blondi;otsustas cbs;õpetlik jälgida;väike kommentaar;suuremaid tele;dvd-plaadil tüüpiline
system lühidalt;internetis surfamine;portaal tehnoloogia;katsepolügoon meelitab;küsimus kulgeda;vaadata uudised;öeldud internetis;internet süüdlane;70 minutit
õigem öelda;õigem öelda;öeldud internetis;rikaste blondide;usa asub;vaatab internetikasutaja;eestiski ajatu;toote uudised;viimasel ajal
nähtusele tähelepanu;telejaama ülemiselt;paraku viimasel;vanu uudiseid;uuemat usa;uudis väike;viimasel ajal;värske uudis;mees rääkis
situatsioonis võimendab;muutuma osa;telekajastus pära;vaatajatele jaamaga;suurem kogus;uut uuemat;koha parem;telekat kõrvalepõikena;paar telejaamale
rikaste blondide;tele raadiojaamu;tundi vähem;öeldud internetis;tasu kompenseerib;kopeeruvad edulood;riikide territooriumil;uudised esmalt;minutit surfojuna
port tänase;tasku keskmiselt;lühidalt cbs;tundi vähem;sega internet;tavad muutuma;kõrvalepõikena öeldud;tundi uudiseid;neli tundi
vähem telekat;katsepolügoon meelitab;telejaama ülemiselt;paanikast uuenevast;jani otsustas;kõrvalepõikena öeldud;sealset toimuvat;internetisurfaja osta;eesti vaadates
õpetlik jälgida;internetisurfaja osta;aeg hiljem;vanad uudised;uudised esmalt;eesti vaadates;territooriumil jutt;enamus telejaamu;tead üleni
tuvastatud küsimus;amazoni loogiliselt;cbs elab;dvd-plaadil tüüpiline;reklaamitulu paraku;võimendab keskmisest;teisigi sega;raadiojaamu kolumbia;osta amazoni
vähemate riikide;reklaamitulu paraku;suhteliselt värske;pahatihti vähemate;cbs elab;analüüsi põhjal;port tänase;pära internet;kommentaar eesti
internetikasutaja nädalas;vaatab internetikasutaja;tehnoloogia kommentaari;telejaama ülemiselt;suhteliselt värske;vähemate riikide;uudised plaadi;internet uuringu;kolumbia broadcast
osa telekajastus;nimelt suuda;telejaamu kaasa;võidelda jani;esmalt lubage;teisigi sega;toimuvat ohutu;osa telekajastus;toimuvat ohutu
põhjal 70;sõdades järeleproovitud;röövib aega;ihaldada nähtusele;omavahelist suhtlemist;vaadata pooleteise;ajal meediatarbimise;reklaame vaadata;lühidalt cbs
tähendab konkreetne;lühidalt cbs;internet tasku;tähelepanu pühendaks;vaatajate arvu;internet uuringu;sinine lamab;tehnoloogia kommentaari;põhjal 70
ajatu võitlus;blondide üritamine;varasemaga võrreldes;aega telekat;vastasega võidelda;uudised esmalt;jutt käib;internetis surfamine;korra vaadata
elab enamus;tasu kompenseerib;tundi uudiseid;hädavajaliku reklaamitulu;situatsioonis võimendab;juhtkonna mõttelõng;halba uut;portaal tehnoloogia;kaasa arvatud
väärtust aeg;jani otsustas;eesti vaadates;käib suuremaid;vähem telekat;suuda vastasega;kommentaari esitab;usa suur;broadcast system
jutt käib;reklaamitulu poolteist;uudised esmalt;korra vaadata;arvelt vähendades;parajasti aega;näited teisigi;uudised plaadi;system lühidalt
