keyphrase;score
olevast suhteline;0.8119
esmakordselt anna;0.803
number vaheldus;0.8011
meenutav hoone;0.8001
akna istuma;0.7961
arvates uus;0.796
seisev madalam;0.7948
uus partei;0.7944
torn taeva;0.794
uus saksa;0.7932
kindel käsk;0.7918
hulk uusi;0.7915
taas ellu;0.7906
tamm See;0.7903
vapustav noor;0.7887
kutsuma trimmer;0.7886
luba takse;0.7883
ehitada uus;0.7877
side karuga;0.7874
poe akna;0.7874
antud kant;0.7873
anti nimi;0.787
mees esmalt;0.7869
istuma kauni;0.7869
ehitamist Ei;0.7852
See hotell;0.7847
esmalt mainima;0.7839
laulda Need;0.7836
elas kindlat;0.7833
uhket hoonet;0.7829
rajada Eks;0.7825
tuttav kurt;0.7825
varustati tihtigi;0.7821
Näiteks aadressil;0.782
okupeeris seitsmeks;0.7819
ornamentidega laed;0.7813
kaua uhke;0.7811
oligi esimene;0.7811
pojapoeg Friedrich;0.781
unustaks Üks;0.7802
ausalt öeldes;0.7801
Nii uut;0.78
kuu tamm;0.7799
17000 parimates;0.7797
aeg Aeg;0.7796
insenere kunstnikke;0.7796
liige Günter;0.7795
tohutu katedraal;0.7787
diplomaat Bismarck;0.7786
hotelli nurgakivi;0.7786
vana armas;0.778
ellu Inimesi;0.778
restoranid poed;0.7779
kõikjale poliitikasse;0.7779
uus moodne;0.7778
tornmaju terrasside;0.7778
kallis elegantne;0.7777
hoone sammas;0.7771
On teada;0.7769
suur osa;0.7767
nähti esimest;0.7766
blond lamp;0.7765
keskus näiteks;0.7765
asendus hiljem;0.7765
losse paleesid;0.7759
Main How;0.7758
pargid Areng;0.7754
No ;0.7752
ratsatee laiendamiseks;0.7751
karm külmal;0.7751
naablid hooned;0.7751
Ja aasta;0.7749
meest Soldaaten;0.7749
1965 See;0.7748
kerkis losse;0.7748
madalam terava;0.7746
trepid siseruumides;0.7744
saksa keeles;0.7742
intellektuaalsus huvi;0.7739
ellu ärgata;0.7738
dünastia üha;0.7737
kümned tuhanded;0.7734
asula Ajaloo;0.7727
How vaadeni;0.7724
hotell 1939;0.7716
kunstnik Adolf;0.7715
245 uhket;0.7715
kurverstile anti;0.7714
kur Schtendamil;0.7708
uhke bulvar;0.7707
osutamas Et;0.7704
45 Neil;0.7702
tegutses Joachim;0.7702
laagrite paraadil;0.7702
meetrit lai;0.7701
vulkaani tipus;0.7698
kerge Korpher;0.7698
euroop Ta;0.7697
vanade haigete;0.7694
voolama Merlin;0.7692
silma 90;0.7691
avati Ungari;0.7689
lamp Marleen;0.7687
ammu 1900;0.7677
vigastamata Aga;0.7673
Juba 1931;0.7672
tooksid Uusasukad;0.767
laager Kui;0.767
tohutu ümmargune;0.7668
anna 1244;0.7666
jagatud linna;0.7664
Adolf Hitler;0.766
vulkaan 25;0.766
männi Sa;0.7659
Strasser 1926;0.7658
ehitama Täna;0.7652
raiek Ikka;0.765
linna hästi;0.7647
Berliini shans;0.7646
ajal 1943;0.7645
kuningas Heinrich;0.7644
ärgata See;0.7643
tekkinud kaks;0.7643
Kantsler Bismarck;0.7636
algas 16;0.7635
kirdesse Se;0.7634
jäetud Et;0.7633
restoran 1872;0.7631
liige Brandenburgi;0.763
Marleen Dietrich;0.7629
Berliin Friedrich;0.7629
membraani por;0.7627
kuulus Nõukogude;0.7621
terroristide grupi;0.7619
1952 lubatud;0.7618
tahtis Ja;0.7613
Hitler Marlene;0.7612
Aga algas;0.7611
tuliselt Mitmed;0.7611
1280 Uurigem;0.7605
Ungari Austria;0.7598
natsionaalsotsialistlik Saksa;0.7595
1740 86;0.7593
1929 reede;0.7591
laed Ja;0.7591
Joachim Hector;0.759
tuua Jaguar;0.758
uusi torne;0.7579
nurgakivi See;0.7578
Prantsusmaalt Elsa;0.7577
Bismarck kutsuge;0.7576
salvestas 1923;0.7567
taifelsberg Mõned;0.7565
von Bismarck;0.7563
1946 47;0.7552
Bristol seisab;0.7552
monumentalismist stiilist;0.7549
hotelli Bristol;0.7546
aastal 1280;0.7543
CD säilis;0.7537
1926 kompanii;0.7536
Berliini suurim;0.7526
Mercedese firma;0.7525
1889 Sellele;0.7525
vastuvõtusaalid raamatukogud;0.7522
1939 45;0.7519
Berliin Ja;0.7518
1813 jäi;0.7513
1961 ärganud;0.7512
20 sajandi;0.751
330000 inimest;0.751
Kurferstendam Ilusat;0.7507
400 kilomeetrit;0.7505
Nobeli preemia;0.7504
Saksa DV;0.7501
Merlin taas;0.75
Toomas Wolf;0.7493
anud Ta;0.749
Jali Just;0.749
ülikiire Tuur;0.7487
Erilaid Vikerraadios;0.7483
12 augusti;0.7477
Midagi vana;0.7474
maha Aga;0.7462
kivi kivi;0.7461
Louis 14;0.7458
Korpher Sten;0.7423
Otto von;0.7421
Hector Tema;0.7393
1618 1648;0.737
Poode Uue;0.7343
Bismarck Tark;0.7338
Varssavis Prahas;0.7334
kompanii esimene;0.7317
harjuda Nad;0.7304
Sa Roliina;0.7263
šabovski Ta;0.7263
Jagurphjustendam Noh;0.7234
Ameerika Nõukogude;0.723
Nii kutsuma;0.7189
