keyphrase;score
alter ego;0.82
ongi rajamisel;0.8097
võidab näiteks;0.808
room Aga;0.8033
probleem teravam;0.8016
action Iga;0.8012
formaalne annaks;0.8008
kompleksse isiklikke;0.8004
arvestab otsuste;0.7997
objektiivsete faktide;0.7983
abstraktselt sügavalt;0.798
oskused anded;0.7979
annab lootust;0.7972
hea inimene;0.7969
sugugi formaalne;0.7966
hirm upsakas;0.7962
See annab;0.7959
probleeme Staatus;0.7959
annab aeg;0.7957
seoses uue;0.7939
upsakas ülbe;0.7936
teema hull;0.7931
Mayndanud action;0.7923
seisma ehmatusest;0.7919
kodunt perekonna;0.7909
suur arvan;0.7908
paigas näiteks;0.7905
võim noorte;0.7902
kaks sõna;0.7895
saamise hirm;0.7894
suurt probleem;0.789
juttu Need;0.7889
lahendama asja;0.7883
komplekse Ja;0.7881
juss identsus;0.7879
pakub kindlamat;0.7877
harva fundamentalistide;0.7877
hulga kohti;0.7874
erinevus nähtavasti;0.7874
-te alguse;0.7874
istuma eesti;0.7873
usub mismoodi;0.787
taevas hoidku;0.787
situatsiooni käsitlemisel;0.7866
aeg ongi;0.7865
usukoli poistega;0.7864
tenderman Pegasuse;0.7863
annaks jumal;0.7857
tendentse kipu;0.7855
vangis istuma;0.7853
identiteedikriisi Et;0.7852
no ilmselt;0.7851
vaevli idend;0.7848
ego Kuidas;0.7842
anded kunagise;0.7841
Pamuki alter;0.7841
asja hullemaks;0.7839
asjade võib-olla;0.7838
jumalat usub;0.7837
vormides erineb;0.7837
sealjuures au;0.7834
otsima internetist;0.7831
toob Ja;0.7829
inimese Mind;0.7826
usun eesti;0.7824
preemia prisma;0.7823
Ja otsingutes;0.7822
kindel ratsionaalne;0.7822
kandidaat meelde;0.7821
otsib On;0.782
aega aru;0.782
kehtestada kehtestas;0.7815
võtta korda;0.7814
suurele osale;0.7813
pandud sekularism;0.7809
oska uneski;0.7807
hea vatsa;0.7807
inimlikud oskused;0.7806
sügavalt ütlesin;0.7806
Et oskuslik;0.7805
noorte mehed;0.7798
nisustel kolkamaadel;0.7796
pluss võrdleme;0.7791
teema üha;0.7788
asi sügavalt;0.7786
vastust otsides;0.7782
lahkel toel;0.7782
tohutu hulga;0.7782
veider tunne;0.7782
Aga vaatame;0.7771
kasutada Ja;0.777
asjades Kui;0.7768
füüsiliselt Istuks;0.7768
autorid Terry;0.7765
preemia kirjastus;0.7765
aeg asi;0.7764
interneti kasutamise;0.7764
tuletada TEA;0.7761
preemia Ja;0.776
tähtsal asuv;0.7758
filosoof Salvador;0.7758
mahedalt demokraatlikult;0.7757
mitmekümne aasta;0.775
konflikti Aga;0.775
arenev huvitav;0.7749
solvangud hirm;0.7748
ajada nina;0.7746
kiituseks tutvustuseks;0.774
võitluses riigi;0.7738
probleem probleem;0.7736
elanik arv;0.7734
laps teki;0.7734
meeste sarapaaride;0.7732
täpselt Nende;0.7732
hirm Hirm;0.7729
toel Aga;0.7728
Salvador dema;0.7725
ülitundlikkus Nii;0.7724
nälg hirm;0.7721
eta läheneb;0.7716
lubata lubata;0.7714
kasutamise oskused;0.7711
inimesel inimese;0.7709
aastat New;0.7708
fundamentalistid Ta;0.7707
suund Orhan;0.7706
leida leida;0.7701
toimubki Ja;0.7701
katse Atatürk;0.7698
liitu satub;0.7693
voolama Ja;0.7685
sekularism demokraatia;0.7683
anda vangi;0.7682
Aga asi;0.7681
paljudes asjades;0.7681
nõu anda;0.7679
sarnast Ja;0.7679
Pamuka aeg;0.7679
äkki jäin;0.7679
ajal vene;0.7674
hoiakut jakk;0.7668
Türgi ele;0.7666
kultuuri hoiakut;0.7662
kord kord;0.766
Errze ruum;0.7658
le Türgis;0.7658
esimene kandidaat;0.7653
Muhameetliku maailma;0.7649
lassi poos;0.764
vedada Ja;0.7638
paha Et;0.7636
taktika eta;0.7632
sinnagi Istanbuli;0.763
vene jumal;0.7629
looming tervikuna;0.7622
22 -st;0.7618
René Tendermann;0.7616
leebematas vormides;0.7615
niipea püüame;0.7611
ääremaa Ja;0.7601
Ehin Meie;0.7594
Morrison rida;0.7593
Et Istanbul;0.7592
maa maa;0.7591
lumi revolutsioon;0.7587
kristlusest kristlike;0.7583
diplomaatia diplomaatia;0.758
Ja raske;0.7577
1928 aastal;0.7576
ettevaatlikult Armeenia;0.7575
maa-ala asub;0.7572
Peeter Suur;0.757
natukene 70;0.7562
pahlakuga no;0.7551
tüdrukutest rätikukandjatest;0.755
New Yorgis;0.7545
vabaks Kuna;0.7532
Pamuki kerge;0.7528
Türki tahaksin;0.7525
tahavad islami;0.7517
Saudi Araabia;0.7511
tankid kaitsevad;0.7506
Nobeli preemia;0.7504
Nojah tihtilugu;0.7493
Jah no;0.7483
aasta 22;0.7482
Iraagi nafta;0.7477
Ja Iraak;0.7475
linn linn;0.7459
Inglismaal Ameerika;0.7459
Istanbulis Ankaras;0.7455
Rootsi Akadeemia;0.7452
Terry Morrison;0.744
küla Ta;0.741
Kui Renee;0.7405
Pinot vanematelt;0.7404
TEA Kirjastus;0.739
tankid Mina;0.7382
anded Ja;0.7377
Orhan Pamuki;0.7219
