keyphrase;score
tingimustes valida;0.8194
ongi elementaarsed;0.8091
number Kas;0.8082
ülesanne number;0.8055
aeg andnud;0.8001
arvasime mäletan;0.8
tekst See;0.7988
külv andma;0.7984
arvavad võit;0.7978
facto dejuure;0.7975
vaimus vastavalt;0.7974
tuleviku ranges;0.7969
aeg hinges;0.7966
On sseni;0.7965
sündmuste arengu;0.7956
aimame kindlalt;0.794
üksmeelne otsus;0.7933
muutmise vajaduses;0.7932
sobiv aeg;0.7928
andsid Meie;0.7926
de facto;0.7925
ostusoove arvestata;0.7923
annavad konverentsile;0.7922
avaldab mõju;0.7921
abistamise lepingu;0.792
võim tugev;0.7917
poliitiline vorm;0.7915
selge uus;0.7914
paratamatu saatus;0.7897
toimub haigla;0.7892
Selleks ongi;0.789
diviis formeerub;0.7887
oodata partii;0.7872
kodanlus sammul;0.7872
kauaks meelde;0.7872
aktsepteeriti kümnete;0.7872
konstruktiivseid soovitusi;0.7867
See vormiline;0.7865
president tohi;0.7864
Inimesed parem;0.7864
käsitsema Ei;0.7864
uksele kodanlike;0.7863
uus Soodoma;0.786
On oodata;0.7857
abi loota;0.7856
hinges kannab;0.7855
suureks moraalseks;0.7852
Sellega arutades;0.7841
andma Raske;0.7837
sündmusest ööl;0.7836
andis nii-öelda;0.7834
seisame lävel;0.7832
kaldunud registreeritud;0.7828
aruanded kohtadel;0.7827
ajal moodustada;0.7826
peatugem sündmusel;0.7826
antagu vabadus;0.7825
tegevus peatada;0.7823
vaja kutsuda;0.7819
kaks nimedest;0.7814
ühisel istungil;0.7814
ande sisu;0.7811
aktsioonil sügavam;0.7811
kindral Rec;0.7808
sseni 20;0.7806
arvustada Nad;0.7806
tulenevatest ülesannetest;0.7804
ütleb selgelt;0.7804
tooja kliki;0.7801
kindlalt teame;0.7795
grupi koondama;0.7795
koguse tall;0.7791
büroo sekretär;0.7788
Siin faktor;0.7786
küsimustes Ill;0.7785
olukorra hinnang;0.7785
Ühinge idee;0.7784
See augusti;0.7783
karta Et;0.7782
kongressiga See;0.7782
sündmusel ajaloos;0.7781
inimene uuesti;0.7772
leidsime vara;0.777
tagab rahu;0.7764
poliitilise olukorra;0.7763
triivi luku;0.776
kannab Allkiri;0.7759
härra president;0.7759
jumal maa;0.7758
ilberoo algatusel;0.7752
aeg peatuma;0.7751
hinnang ande;0.7749
taheta toorainet;0.7745
Meie optimiste;0.7744
elamus See;0.7743
võttis osa;0.7742
teab hästi;0.7736
viia seisva;0.7735
uluotsa diktatuuri;0.7731
aega Kas;0.7729
sekretär Hendrik;0.7727
tunnetanud anda;0.7722
vanemad vanemad;0.7719
Aga ongi;0.7718
tunnustamine de;0.7717
Selleks organiseerima;0.7715
minister Leo;0.7711
kümnete tuhandete;0.7711
andlikkusele Meie;0.7711
murest mahtus;0.7708
liikumist Ja;0.7706
pane kinni;0.7703
arvu kasv;0.7702
president sisekaitse;0.7702
eri maades;0.7698
Me aimame;0.7692
saavutame Kannan;0.7691
asendas pat;0.7685
laud Oleks;0.7682
varsti Ja;0.7682
organiseerima töötava;0.7682
939 aasta;0.768
kahju tuua;0.7676
Kalendrile kalendrile;0.7674
varjatud ruum;0.7673
maades Kui;0.7666
rakendamiseks punaarmeebaasides;0.7665
Mitte balti;0.7665
eriti 39;0.7661
muretseda Sealseid;0.766
nakkust Uksakust;0.7658
kolme riigi;0.7656
Hill büroo;0.7656
See kommunistliku;0.765
võtta Teadagi;0.765
rannas See;0.7649
uue jõudude;0.7649
Ei Meie;0.7639
asetäitja kindral;0.7637
relvi mehi;0.7634
sässi Oskar;0.7631
liikumisest eri;0.7626
poliitika Aga;0.7625
kell 14;0.7623
Ma aru;0.7623
Allik 1000;0.7618
Kuna toimuda;0.7609
osa 20;0.7608
Ja Eesti;0.7608
välisminister 1940;0.7604
augusti tades;0.7603
rahva anda;0.76
taotlemisele Siseministeeriumi;0.76
maa täis;0.76
hingust Upuvad;0.7599
Lauresse Oma;0.7599
sarnane Hill;0.7596
eesti isa;0.7596
puudutas 4000;0.7593
1000 936;0.7586
komisjon 35;0.7584
kinni Paljud;0.7584
panna Me;0.7579
Johannes Leimann;0.7577
Saat Johannes;0.7571
mõju Ja;0.7569
ülesannetest Pattaya;0.7567
Ah jaa;0.7563
Jumal jumal;0.7562
1940 aasta;0.7545
Oskar Sepra;0.7542
Partei illegaalne;0.754
büroosakil büroos;0.7537
keskus kontaktkomisjoni;0.7537
aastate esimene;0.7537
kritiseerida Kinnitan;0.7532
septembris Kas;0.7531
20 inimese;0.7527
Kerda Voldemar;0.7522
töönädalat kolme;0.7516
seltsimees Johannes;0.7506
majanduslikku kultuurilist;0.7505
asunud poliitiliste;0.7496
pakkuda On;0.7494
Petreermanarbon Paul;0.7492
Siseministeeriumi Rinkonnist;0.7477
1940 Mitte;0.7474
poliitika Eesti;0.7471
kasvust revolutsioonilise;0.747
tuua Töötav;0.7446
kolonel kindral;0.7427
Lätis Läti;0.7426
Saarsen Riias;0.7403
Soodoma Gomorra;0.7367
ajalugu Metallitööliste;0.736
4000 600;0.7359
Nõukogude Liiduga;0.7266
Tallinn Tartu;0.7246
veebruar märts;0.7228
Eestimaa Kommunistliku;0.7218
