keyphrase;score
noorem vend;0.8137
pass biolov;0.8079
kodus kodus;0.8078
meelt head;0.8045
mundremees pass;0.7992
toime terve;0.797
Prover pakkus;0.7941
palka koduma;0.7939
uhked vaadata;0.7939
meelega head;0.7935
ütles eksi;0.7924
sisele astusin;0.792
vastsündinud näiteks;0.7905
avaldati kiitus;0.7905
noor ilus;0.7904
partneri annab;0.7894
juht ütlen;0.7892
asi annusest;0.789
kole hirm;0.7881
pandur in;0.7878
asja osa;0.7878
mullas noorem;0.7877
mängisime varjunimede;0.7875
armastus asja;0.7873
seisma mängis;0.7871
asja ostsin;0.7869
esimesi samme;0.7869
ilus osa;0.7867
head laaberdab;0.7865
viia tasku;0.7858
ägeda iseloomuga;0.7857
rektiivi teate;0.7857
annab Markusse;0.7855
grammatikat köster;0.7851
algi smokingut;0.785
üldiselt armastas;0.7842
ame soome;0.784
mängis Altermann;0.7839
in Estonia;0.7837
uhke mundremees;0.7835
kuuli sattuma;0.783
meigi unustasin;0.7828
suur asi;0.7827
Et mõtlen;0.7827
ostab hea;0.7826
kodus isa;0.7824
tega hästi;0.7822
ritta seisma;0.7822
See elas;0.7813
unune rase;0.7813
aednik Prover;0.7809
vaatamas Nii;0.7804
maksis neli;0.7804
No mee;0.7803
väljemalt sorteerima;0.7799
koduma raske;0.7797
osa maaga;0.7796
nakatus Ja;0.7793
ehitasime See;0.7792
koju isale;0.7785
kiiresti Seal;0.7783
elada No;0.7778
mullas Alfred;0.7775
Et ema;0.7766
hästi käisime;0.7761
asi Aga;0.7759
pruun mulatlased;0.7759
kaalumisega väljemalt;0.7759
arvestust Ja;0.7756
panna uudishimu;0.7753
ninas valgetes;0.7751
puruks kaaril;0.775
vaja Ja;0.7748
pakkus 15;0.7746
juhatus juhad;0.7744
saksa keeles;0.7742
palk ela;0.7738
tööd nede;0.7735
töötas tabeli;0.7735
palgiparved tead;0.7734
Ja näit;0.7733
vahes vaesem;0.7731
osa niuke;0.7731
varjunimede nime;0.7731
huvi halvustavalt;0.7729
mees Aga;0.7729
anda Isa;0.7727
lapsena Et;0.7726
repertuaari raske;0.7726
vana noor;0.7724
maksma Siis;0.7723
antise äri;0.7723
koor Ja;0.7723
head lahedat;0.772
osa laulu;0.7719
Richard Eva;0.7718
algus Teil;0.7717
tervis vetes;0.7714
smokingut täis;0.7713
seljal saksa;0.7713
Ja pakuti;0.7712
tähtsat meest;0.7712
hirm häbi;0.7708
astusin Estonia;0.7704
ehitama kivi;0.7701
aidamehe tütre;0.77
eksi Gutkini;0.7699
hambersi aia;0.7697
isikut esimene;0.7696
Altermann sealjuures;0.7695
kopikast Jah;0.7685
palka Aga;0.7683
kella 10-st;0.7683
ajal linna;0.7681
katsid algi;0.768
Estonia Seal;0.7678
ajalugu grammatikat;0.7677
saivaest nalja;0.7674
vesi 905;0.7673
laaberdab unune;0.7666
anda kell;0.7665
rätsepakadeemias No;0.7664
See aastal;0.7663
kaupluses kontoris;0.7661
uue saaliga;0.7659
pandi ulu;0.7655
ema Wilhelmiine;0.7655
pihus vehkenic;0.7651
käis vene;0.7651
kaks venda;0.7649
täpsust Kui;0.7644
mäletan Mul;0.7642
mees Selle;0.764
üheksast üheksani;0.7638
Pinna vastselt;0.7637
Aga juhatama;0.7637
tore Aracter;0.7636
väikene väikene;0.7635
müüdud mõtlen;0.763
Nii vilets;0.7628
Aleksander triller;0.7628
teranica laeva;0.7628
kergem kergem;0.7624
mere kangesti;0.7623
13 aastani;0.7623
orkestrist näitelavale;0.7622
tellimised vastuvõtjad;0.7619
10 Estonia;0.7616
palga Priinilis;0.7616
Mitu aastat;0.7612
ela Teatas;0.7612
doktor Multer;0.7605
kadunud ruumi;0.7605
rubla palka;0.7602
80 elada;0.7602
mullased mullas;0.7596
Siis Julius;0.7593
süüa anda;0.7587
tegelesite Varsti;0.7587
lilli oru;0.7586
talu saimar;0.7586
555 rubla;0.7575
Wilhelm Taage;0.7574
puu hoonekene;0.7572
tütar Murdvargus;0.7566
opoidi Klarnet;0.7565
eestlasi Saksa;0.756
tänulikud Ja;0.7558
Tulin koju;0.7557
Kui pasta;0.7554
kokana Sealsamas;0.7552
aastat võttis;0.7549
sattuma Ja;0.754
Ja Aleksander;0.753
köstrikooli köstri;0.7528
palgata Mitu;0.7526
ringkonna esindajad;0.7517
Teil Estonia;0.7515
eestseisus juhatus;0.7515
905 aastal;0.7501
Kuuskmann 40;0.7495
konkurent Eesti;0.7492
1900 sõitsime;0.7478
Estonia laulu;0.7471
piiblilugu Võtab;0.7471
elementaarkooli Tatari;0.7448
August Kuuskemaa;0.7444
1902 valmis;0.7436
Pisi Tassa;0.7434
Estoniast aasta;0.7418
Estonias Ja;0.7412
linnavalitsus Kuidas;0.7404
Anna-Liisat Anna;0.7369
Knorkestrandi Ja;0.7357
Klarnet klarnet;0.7349
Pakela Bakale;0.73
Mina kasu;0.7251
Jah Ja;0.7173
Tassa Missugune;0.7045
Bradze Ja;0.6975
