keyphrase;score
instance libastuks;0.8442
list valida;0.8412
mõeldes instance;0.8289
point asjas;0.8267
pooldata propageerita;0.8231
null suhe;0.8227
argument osas;0.8218
point aru;0.8218
valida vastav;0.8217
noorem Noorem;0.821
vanem noorem;0.8199
Et point;0.8181
inimene neeger;0.8177
ongi elementaarne;0.8162
öelda null;0.8136
loeb artist;0.8119
andestav inimene;0.8108
vorm vorm;0.8094
kodus tabu;0.809
vaata punkt;0.8082
näiteks paraad;0.8071
abstraktselt selgeks;0.807
valida Ja;0.8051
andeks annad;0.8045
diskoriks Diskor;0.8045
alustades stress;0.8038
teadlikult valides;0.8038
last ema;0.8037
palkab aus;0.8024
annan kere;0.8024
usume uut;0.8024
tekst selgitus;0.8023
head asjad;0.8016
head palka;0.8011
tea report;0.8009
asjadele hetkel;0.8006
vormistamisel nimetada;0.8004
aura fenomen;0.7991
tekib laiem;0.7991
normaalne inimene;0.7988
usklik inimene;0.7983
seoses Ei;0.7983
asjaga See;0.7978
negatiivne foon;0.7974
hea idee;0.7972
tegelikult reas;0.7972
ütlen tegelikult;0.7967
stress kindlasti;0.7965
asi No;0.7964
punkt punktist;0.7953
väljaelamise point;0.7952
tea hetkel;0.795
ootame osa;0.7942
seaduse näiteks;0.794
sea piiranguid;0.7936
arvuti telefoni;0.7928
keerulisem probleem;0.7927
aju tiksub;0.7926
No tead;0.7926
kaval asi;0.7922
sündmustest Et;0.7921
grupi negatiivset;0.7918
individualist Aga;0.7915
positiivsete meetmete;0.7915
vihkan usku;0.7909
istume maha;0.7908
immutada See;0.7906
auto aken;0.7905
aimata asjad;0.7904
punktist strateegilist;0.79
report reporter;0.7898
tea auto;0.7888
Kui esimene;0.7888
parlament otsustab;0.7886
anna aru;0.7882
asja iva;0.788
no kindlasti;0.7875
diskrimineerimist tohi;0.7873
haigus Bigaamial;0.7872
vale reageerima;0.787
seletada On;0.7866
-st Et;0.7865
Et no;0.7861
kummaline kummaline;0.7861
jurist geiaktivist;0.7861
rahaline point;0.7859
kindlasti Vot;0.7858
kasutamine keelatud;0.784
aiman hulluks;0.784
meeldivat artisti;0.7839
ammu tea;0.7834
seadusse Et;0.7829
näide no;0.7826
maha No;0.7825
leebe andestav;0.7824
Mul toredad;0.782
ilus tore;0.782
hullem periood;0.7818
kontakt pinnal;0.7816
luban hetke;0.7814
erinevad totaalselt;0.7812
usuvad usuvad;0.781
tahan vastata;0.7806
ased Sest;0.7806
oskus George;0.78
ministrid No;0.7799
pededist White;0.7798
tugevamana paremana;0.7794
ütlema ütle;0.7791
ongi hea;0.7791
kaamera ekraan;0.7789
juristi abi;0.7787
70 -test;0.7786
lapsed lapsed;0.7778
rootsi mall;0.7773
riski riski;0.7771
lugu ellu;0.777
jutustada jutustada;0.7768
asi asi;0.7766
hea aidata;0.7764
ongi moto;0.7759
astume natukene;0.7755
verine verine;0.7752
lollused pate;0.775
siinjuhul Key;0.775
sobib sobib;0.7749
astuvat astuvat;0.7748
negatiivne positiivne;0.7747
tea tea;0.7747
esimene reaktsioon;0.7745
sõna eesti;0.7742
Et Euroopa;0.774
korraga 100;0.7735
samm raske;0.7735
Anna andeks;0.7723
uskuma natuke;0.772
kardinal Richelieu;0.7719
Aga See;0.7717
tore Kuule;0.7714
reporter piltnik;0.7711
hetkel hetkel;0.771
erinevad Sa;0.77
ööklubis Einsel;0.7695
Res Publica;0.769
poiste poiste;0.7686
probleemid seotud;0.7685
aru Ja;0.7682
kaks varianti;0.7672
vale Ainult;0.7666
tegelikult demokraatlikes;0.7658
kaua kaua;0.7656
pluss 70;0.7654
tantsida Arusaadav;0.765
Eiffeli tornile;0.7649
korras Sama;0.7643
Me armastame;0.7635
Jeesus Kristuse;0.7625
White no;0.7622
George Maicel;0.7618
inimlikult Sa;0.7616
Sangige Ega;0.7611
hea Vaadake;0.7605
usku Ma;0.7603
juristina jurist;0.7593
nadi nadi;0.7589
West sõnum;0.7582
kolme keskkooli;0.7574
tore tore;0.7572
natuke Kui;0.7572
George Michael;0.757
Peeter Peeter;0.7565
kaheksa üheksa;0.7565
tolerantsuse kata;0.7561
kompanii asi;0.7557
Isamaa Res;0.7557
paber pastakas;0.7552
French Jah;0.7541
Tahab tore;0.7539
kaks last;0.7538
kõlab kõlab;0.753
-st august;0.7529
Urmas Urmas;0.7527
neli neli;0.7523
institutsioonides annavad;0.7511
20 sajandi;0.751
Audentes tore;0.7504
panna panna;0.7466
tohi aru;0.7453
20 25;0.7447
Eesti Eesti;0.7426
justiitsministeeriumi justiitsminister;0.7401
5000 aastat;0.7393
Viimsi vald;0.7339
Olin Moskvas;0.7328
Go West;0.7292
rahaga Ma;0.7256
On Ma;0.7253
vallas kaks;0.722
4000 5000;0.7201
Shop Boys;0.7019
