keyphrase;score
evelast in;0.8126
edukam hetkel;0.804
tegelema taastus;0.7977
Enything tempokalt;0.7972
love uus;0.7963
andes glooria;0.7958
veenvus esitada;0.7954
edu anti;0.7952
loota näiteks;0.7952
esines panustaja;0.7951
niigi enamuse;0.7947
legend effellis;0.7945
uus versioon;0.7942
anda head;0.7934
koosnes glooria;0.7932
ütleme ketsi;0.7928
president John;0.7924
ongi nimetama;0.7923
Latin pois;0.7916
they Ester;0.7905
pojale vanem;0.7891
hirmule ellu;0.7884
pois esines;0.7879
ajal aset;0.7875
Kombinatsiooniga head;0.7874
kogumit glooria;0.787
unustamatut saade;0.7868
osutus edukamaks;0.7867
soovin head;0.7861
ilmeksimatult isiklik;0.786
tagas edu;0.7859
jäämi Latin;0.7851
taastus võimlemisega;0.7848
seitse üha;0.7848
lapsega kodus;0.7844
ammu stuudiot;0.7842
rajada tulevastel;0.7842
palus Johannes;0.7841
nume tekkererr;0.784
kauamängiv Destiny;0.7834
disko tantsurütmide;0.7834
ketsi onud;0.7828
neiut uuesti;0.7823
head tantsijat;0.7822
primitiivne müüs;0.7816
soov tagada;0.7815
edukaks crossover;0.7811
aadressil absoluutselt;0.781
nakatavate Singlitega;0.7809
pois Glooria;0.7808
andigassija Carlos;0.7807
panustaja kloorial;0.7806
dokumentaalema elust;0.7806
vabastati liitus;0.7801
hitile vene;0.7799
maru assiiess;0.7796
esimene inglise;0.7792
tippu Veel;0.7791
Veel paar;0.779
head nõu;0.779
tabelite esikohad;0.7789
plaadil evelast;0.7783
näib Alles;0.7779
-test 70;0.7775
haigla intensiivosakonnas;0.7775
staatusesse Nende;0.7774
kolme aasta;0.7773
kadus ansambli;0.7773
rajades paljudele;0.7772
palus emiilial;0.7767
mitmekordsesse plaati;0.7767
Chastena they;0.7764
edendada Emon;0.7759
Näiteks Monalüüsiv;0.7755
enita infi;0.7751
vara toetaja;0.775
hitt andes;0.7743
parima latiino;0.774
laul viits;0.774
naiibi sündi;0.7739
imega glooria;0.7738
ellu tütar;0.7734
kogumik muljetavaldavalt;0.7723
terve käis;0.7721
kamina eurode;0.7717
Sandoval andigassija;0.7716
poistebändiga N-Sync;0.7713
duett hea;0.7712
uksed järsku;0.7711
hoida sidet;0.7705
Stefani kodust;0.7704
tekkererr Aga;0.77
kolmas pestoff;0.77
Robinsoni diskoklassikaks;0.7697
müüdi jälle;0.7696
pääd Boy;0.7695
naases Stefan;0.7692
vangistati Fidel;0.7692
kinkis Gloria;0.7689
-te 60;0.7689
nelja albumit;0.7688
John F;0.7685
prantsuse keele;0.7685
isa hooldama;0.7685
saade Gloria;0.7685
ajal primitiivne;0.7677
crossover artistiks;0.7676
üksime 14;0.7675
hinge paitava;0.7674
glooria 16;0.7674
naine Ja;0.7674
pidevalt muutuv;0.7672
artiste Kuuba;0.767
paluse miilio;0.7665
tuuril magas;0.7659
autor kaasautor;0.7659
elas tihti;0.7659
abiellusid 1980;0.7657
hetkel tabas;0.7654
popplaadid disko;0.7651
F Kennedy;0.7649
Oma sumeda;0.7646
albumiga laid;0.7644
996 aasta;0.764
tohutu tempoga;0.7638
ansambel Miami;0.7637
suuna 1975;0.7636
Alles 1984;0.7628
edukamaks 89;0.7626
hing tõi;0.7623
helikopteriga New;0.7622
esitatud duett;0.7622
greidest Hets;0.7616
anti Ameerikas;0.7613
miili Nii;0.7612
Shakira asukar;0.7612
Paulus viimase;0.7612
vett 2006;0.7605
Emilio ammu;0.7604
mäletab Ki;0.7602
album Renessanss;0.76
asukar Moreno;0.7597
hittsinglile Chastena;0.7596
Atlanta olümpiamängude;0.7592
panna bändi;0.7592
viimase 50;0.7586
aastate pidevalt;0.7586
ilmus 1992;0.7585
Johannes Paulus;0.7583
lauldud Let's;0.7582
uued uued;0.7571
singli nume;0.7567
austaja Emilia;0.7566
lohutus Glooria;0.7564
Gatsbow veis;0.7562
kõlas Atlanta;0.756
20 märtsil;0.7552
hittsingli Hitisadu;0.7552
firmaga CBS;0.7551
suunas Selle;0.755
tütar Emily;0.7548
ametijuubeli Tal;0.7545
Stefan Kuuba;0.7541
Kuubast Siit;0.7539
saun plaadilepingu;0.7537
Meryl Streep;0.7531
Ning 78;0.7529
Abrjendu Puertas;0.7529
1980 aasta;0.7529
Tema isa;0.7524
tähelepanu Järgneva;0.7523
Samal 1993;0.7523
paar Grammy't;0.7508
Get laud;0.7507
in love;0.7503
Ameerika päritolu;0.7486
Austraalia Kanada;0.7486
Saimi Tierra;0.7483
Hoiemikanto Hermani;0.7483
Konga Saate;0.7471
Miami linna;0.7461
Emilio Stefani;0.746
Vorn Üha;0.7441
Los Angelese;0.7439
Arturo Sandoval;0.7431
Ameerika Ühendriikide;0.7421
Gloria Stefan;0.7412
Almakaribenja Kariibi;0.7406
Fidel Castro;0.7372
Boy Konga;0.7345
aastal lõpetas;0.7317
Carlos Santana;0.7315
Ricky Martin;0.731
Miamis Peagi;0.7294
CBS Discos;0.7258
Discos Ja;0.7242
Gatsboueys Plaadilt;0.7118
Moreno Ricky;0.6972
Santana Castro;0.6845
Let's Get;0.6631
