keyphrase;score
head ;0.8348
kell valida;0.8204
annan autogrammi;0.8195
arvan anna;0.8125
arvan arvan;0.8081
näiteks annan;0.8057
even essentsi;0.805
kodu kodu;0.8045
spirit luban;0.804
Et pull;0.8026
vahet head;0.802
arvad julgetakse;0.8016
sobi näiteks;0.8012
valida üritusi;0.801
kodus No;0.8002
praktiliselt A;0.7984
uut Ei;0.7972
inimesi ütleme;0.796
kodus piisavalt;0.796
eelise annab;0.7958
pull kujutan;0.7956
nii-öelda eri;0.7952
jälle head;0.7952
võib-olla kolmas;0.7952
paneb suhtele;0.7944
ütleb ütleme;0.7944
head aega;0.7941
kodu tahaks;0.7938
suhtele pinged;0.7933
näiteks aasta;0.793
seisad Ei;0.7924
hetke esitus;0.7921
usun hea;0.791
hirm arvan;0.791
koju toimima;0.7907
saadetakse lausa;0.7906
käisime osade;0.7905
asi lava;0.7901
usun plaat;0.7898
hirm seisund;0.7897
eksemplari On;0.7897
lava Ei;0.7895
asju enamus;0.7893
usun tegelikult;0.7893
aeg elama;0.789
See provotseerib;0.7886
infot tilgub;0.7886
toit Ei;0.7882
saade vara;0.788
otseselt hetke;0.7878
hetkel sobin;0.7876
Aga spirit;0.7874
aeglasem lubanist;0.7873
arvan hetkel;0.7873
annab raske;0.7871
tilgub Hannah;0.787
usu fänne;0.787
talvel paar;0.7869
võita kindlasti;0.7865
keeratud Ei;0.7863
meeldib esimene;0.786
ütlen mõtlen;0.7859
saates kaugemale;0.7857
koosnevat punti;0.7853
automaatselt Tegelikult;0.785
natukese üllatuslikult;0.785
seisund võib-olla;0.7848
vasta meelega;0.7848
kontserte usu;0.7843
osta asju;0.7842
See tähendab;0.7842
kindel edu;0.7841
huvi vahet;0.7841
oska öelda;0.784
raskem kaks;0.7839
Ei absoluutselt;0.7837
ilusat heade;0.7835
oskan kommenteerida;0.7834
hea Birgit;0.7833
anna lisa;0.783
kodu maha;0.7829
ütlen tore;0.7824
superstaarisaatega seoses;0.7823
Ei tea;0.7819
lugu usun;0.7816
armas hääl;0.7815
ilus armastuse;0.7811
tundub hetkel;0.7809
hea meel;0.7808
hinnatud Seal;0.7808
lava hea;0.7807
paremini paneb;0.7807
peatselt ilmuvat;0.7801
andsime kontserte;0.7799
rasket meloodilist;0.7798
Et ütlesin;0.7797
kuulutati Ja;0.7793
saadad uued;0.779
tydruk hästi;0.7788
tekitatud Ja;0.7787
loen artikli;0.7786
ärganud intervjuud;0.7785
inglise keeles;0.7783
persoon Kuidas;0.778
sobida laule;0.7774
plaadilt On;0.7774
Aga kindlasti;0.777
lugu osaled;0.7769
No ilmselt;0.7768
vähe koostöö;0.7766
loeb Arvad;0.7766
tipus aeg;0.7764
vale jutt;0.7764
tähendab tõi;0.7761
aeg käib;0.776
klubides house'i;0.7759
kiire Me;0.7758
laulan Et;0.7755
tea tean;0.7755
Eks aeg;0.7743
ilus ilus;0.774
finalistidega andsime;0.7737
pannud fänn;0.7732
näen vale;0.773
silma nägin;0.7729
toakaaslane toredam;0.7726
toredam tundub;0.7722
ilmub ilmub;0.7721
A O;0.772
punti trikiga;0.772
aeg Kui;0.7719
õlut koju;0.7718
kindla sihi;0.7717
trall hirmutamine;0.7717
positiivsem mulje;0.7713
tea lubada;0.7708
paremad Ma;0.7703
reaktsioon esimest;0.7703
natukene raske;0.7699
kolmest saurusest;0.7695
plaat Jah;0.7694
telesaate tahaksin;0.7692
laul neurolaulul;0.7688
Selline ilus;0.7686
toimima Ma;0.7684
üpris sarnane;0.7684
tea Aitäh;0.7683
laule laulma;0.7681
kolmas plaat;0.7674
artisti Vanilla;0.7672
suuda aidata;0.7672
drille trall;0.7671
pold laulnud;0.7671
mineku natukene;0.7655
kyll Aga;0.7655
välismaalt See;0.7654
superstaar Ja;0.765
Et Ma;0.7648
raskemaks raskemaks;0.7643
aasta uusi;0.7643
hea tuju;0.7636
Ja tegelikult;0.7632
langes raske;0.763
tuure Tead;0.7623
üldse lille;0.7621
tiim Alar;0.762
asjaga Kaua;0.7619
O Nathan;0.7614
kaks Eesti;0.7609
Just aastal;0.7607
looming laulan;0.7605
viimase 15;0.7605
Ma tunnen;0.7603
70000 eksemplari;0.7599
Olen kell;0.7592
vihastab Midagi;0.7591
Paulus Ikka;0.7578
Eestis eesti;0.7569
tea Ma;0.7567
kõnelenud 365;0.7558
vä Ja;0.7557
esimest korda;0.7542
ütle Sõbrad;0.754
tahab ostab;0.7537
vallutama Aga;0.7527
näha Kotkas;0.7515
Paadam hea;0.7502
2007 nii-öelda;0.7497
Justin paar;0.7481
Eesti saade;0.7457
25 50;0.7444
näha Jah;0.7441
20 30;0.7415
natukene hirmuta;0.7379
60 70000;0.7362
Villem Oled;0.7343
Jah Palju;0.7267
tahaks Ta;0.7207
loo Mina;0.7186
Vanilla Ninja;0.7172
