Keyword;Score
mercury;0.01823108420308706
kuulata;0.016837069693394883
barcelona;0.012427119580045986
hästi;0.011470271086478873
andres;0.011000701398061906
üldse;0.009727093034337076
laul;0.009537715757107669
raja;0.009204499563112084
teinekord;0.009186739880477263
kuulan;0.009158157074624536
aasta;0.009056471119096157
aastal;0.008984603155925574
sündinud;0.00889431077463697
olümpiamängude;0.008861105415503173
meeldib;0.008757535663270222
laulis;0.008611305506524905
surnud;0.00857661003390919
vaja;0.007536456242555944
eriti;0.007150838075048954
freddie;0.00675162162542384
oska;0.005735793814424256
ütelda;0.005734577239156342
lapsepõlvest;0.005731172859236423
mäleta;0.005730984275543288
seostub;0.0057222646767054
vaatasin;0.0057190654862019725
tujust;0.005714051721141432
oleneb;0.0057113107477913755
võistlusi;0.005704757712827439
siiamaani;0.005703381974088339
tartlasi;0.005700180082152869
erinev;0.005695354925476482
traditsiooniks;0.005681379585166503
esinemine;0.005669840087051758
muusikamaitse;0.005662186227518924
esinesid;0.005661198614318987
kuulad;0.005633104417926185
kabajee;0.005626282421624946
nõus;0.005617995388479322
võistlused;0.005608410650222115
pidevalt;0.005597246243581315
esinemist;0.005595726673906268
jäi;0.00559324729398886
rekord;0.005572792430444275
8119;0.005570009198220333
esitama;0.005562346675310448
sorti;0.00554660001436215
olümpiamängudega;0.0055440991871369616
sissejuhatuseks;0.00553416071064188
meenub;0.005531239802271381
muusika;0.005526381900487227
isiklik;0.0055148788967585355
hullu;0.005507271605556297
loost;0.005504779119998609
punkti;0.005503824763268413
ütleme;0.0054982517068638825
esinemisest;0.005487072754730874
autos;0.005481454531140641
alfa;0.005477318384815801
laulmist;0.005472528579808598
räägib;0.005470278864971977
raagabaieega;0.005459027529728581
kirjutada;0.005457722843053937
juhtu;0.005451594580328851
video;0.005443383302119178
käis;0.005439509687681959
kuulamine;0.005436583036068261
monster;0.005433679594302806
tellimuse;0.00543054758800142
jääda;0.00540573424199108
ilmunud;0.0053973372665667005
lugusid;0.0053868713104825924
esmailmumisel;0.0053817116468225165
mängudeks;0.005380728688011084
plaat;0.005379850587170959
vahelist;0.0053761628914883635
kümnevõistleja;0.0053740284189762256
jääb;0.005353195777017878
pärineb;0.005352469554918666
kohtadega;0.00535117129312496
spordist;0.0053373695076522
ettekanne;0.005331392332647483
meenutatakse;0.005329800360260184
rahulikuks;0.005314335619639896
pakub;0.0053058443571406
hinge;0.0053003103820968645
kaheksandale;0.00529994998576953
edetabelis;0.005298483615437724
ooperidiiva;0.005298005250478856
mõrkuri;0.005293120622098402
tulemused;0.0052924280386133235
10;0.005289189811933184
ametlikult;0.005287963500947041
soovi;0.005278051350750291
tiitlivõistlustel;0.005272905051530625
mängib;0.005269589330593764
avatseremooniat;0.0052568363837631
olümpia;0.005242574293934302
moodi;0.005241552875361729
jäigi;0.0052359850462313055
15-te;0.00523354952171794
rahustavat;0.005215582496323951
vahendusel;0.005215099649671841
tõusis;0.005176985210541364
spetsiaalne;0.005176740480212489
enamus;0.005166587295541988
aeg-ajalt;0.00515436534979906
inglismaa;0.005141995924174896
barcelonal;0.005140319507160924
käib;0.005126565641614132
alade;0.005116760787511995
muusikapalasid;0.005102425691149468
eesti;0.0051023189717623475
aippuvad;0.005100611537676018
maha;0.005088827307160135
pop;0.00508309360191239
aia;0.005071274708578128
leppinud;0.0050662074890699274
ütleb;0.005061500993106348
2009;0.005061153053307793
vali;0.005048275490406223
aru;0.005043071695040827
maailmameistrivõistlustel;0.005027532442046434
aastanumbri;0.005019898541086098
uunikumi;0.005011197379422819
live;0.005010917291052137
muusikas;0.005005031388486312
kataloonia;0.0050040639054044975
valitud;0.004999132113944594
toimumispaigaks;0.004994506850693802
lemmiklaulu;0.004987623631574835
ala;0.004987162586649041
stiilis;0.004981220666194295
muutu;0.004972055591453645
kohtade;0.004956592250618384
laulu;0.004944262643394968
sündmust;0.004939526645024884
ääreni;0.004925678071286308
sündiski;0.004922714952233971
mäletatakse;0.004912229564629974
aidsi;0.0049090059856583615
1982;0.004901859391471081
koosa;0.004899708067276926
võistluseks;0.004892749120504352
kütavad;0.004892228558082555
klassikaraadio;0.004891367006160804
hiphop;0.004883132232401238
lauljale;0.0048807276659297355
meeldis;0.004877069268941326
muusikat;0.004868060871060785
kuulate;0.004862293184480238
barcelonas;0.00483509899020207
pisike;0.004819150269750222
fredi;0.0048011218878285696
linti;0.004783384494322611
ajal;0.004769535545257037
tean;0.004761295415830158
1992;0.004760975839765601
queeni;0.0047585899623730525
isiklikult;0.004724447412176087
väiksena;0.004724447412176087
viimaseks;0.004696972541754743
vägagi;0.004684027550755523
87;0.004675193983172625
loo;0.004667000037622233
leningradis;0.004662048722567921
valiti;0.004646236714057027
albumi;0.00454102434603891
1987;0.00453241162442421
salvestas;0.004514183796715589
klassikat;0.004512151006880821
olümpial;0.004452356715611586
esines;0.004344880809112359
mitmevõistlejatel;0.0029974959683224615
