Keyword;Score
kiriku;0.016407318053719207
täna;0.009874513000539095
kirik;0.006604571059423373
küsimus;0.005596930153307003
kirikus;0.004536822248418926
tegelikult;0.0043846012350551335
viilma;0.0038371717448335424
kirikut;0.003668782182895299
öelnud;0.0035866593029549284
tundub;0.0035591265077774014
eesti;0.0035376792323334708
vaimulik;0.0032864885872638063
loomulikult;0.0030911075299248593
vaimulike;0.0030884046221307214
riik;0.0030501794870581235
hea;0.0028071208158960198
võimalik;0.0027033224949650687
öelda;0.0025987611031640634
ilmselt;0.0024644846818827667
abielus;0.0024472074920141736
skandinaavia;0.0024398026738461356
peapiiskop;0.002433824881317368
arvan;0.0023751017143297023
lihtsalt;0.0023502714443428994
osa;0.0022690832614052888
tallinna;0.002261945759478458
probleem;0.002238080725194836
tõenäoliselt;0.002224638713688027
suutma;0.0021828713401027917
kirikukogu;0.002178393702958693
elu;0.0021700903120096485
suur;0.0021111944938493146
üldse;0.002100439093945071
eriti;0.002024367745082243
aega;0.0020033326361256535
ongi;0.0019962741272362768
eestis;0.001990325916615884
ajal;0.001989303871532066
elus;0.0019800451897921353
saates;0.001924373251521558
suunas;0.0019200107382748898
naiste;0.0019197298494809754
aeg;0.0019172252426242265
inimene;0.0019084986155925214
näiteks;0.0019023457629097533
õpetus;0.0018842640246060436
ordinatsiooni;0.0018831465009100368
uus;0.001861599396431318
seotud;0.0018425802363927807
urmas;0.0018263365713185686
tähendab;0.0017655121724877406
tõepoolest;0.001759177014842436
aastat;0.0017566679847752828
kirikud;0.0017534391532513778
põlvkond;0.0017462337808888007
aasta;0.0017399501999750017
selge;0.00173776578740832
traditsiooni;0.0016994691121094035
no;0.0016964192044311857
kirikute;0.001669064824589816
nimelt;0.0016661716029664944
mõttes;0.0016390484923555265
kirikuelu;0.001623747136560718
tööd;0.001621552860479856
mõtlema;0.001620267992223694
organisatsiooni;0.001596892518889933
probleemi;0.0015810859212213844
kindlasti;0.0015574928761857895
abielu;0.001548695641938523
tähelepanu;0.0015484056353996015
endiselt;0.0015465151893775792
tahan;0.001541212486292372
kuskilt;0.0015357243699801414
peapiiskopi;0.001520918903915558
poliitikas;0.0015143777660060608
küsimuses;0.0015110073308051558
muuda;0.0015051322614066211
muutma;0.001498515260196847
tegemist;0.00149598945417249
kaasa;0.0014918209197931373
kirikutega;0.0014782160948533306
leidma;0.0014648049818187059
jumala;0.0014602383894364768
riigikokku;0.001449173587865639
kogudused;0.0014454808781357857
ütlesin;0.0014438102555970453
luule;0.0014412511876161862
küsimuse;0.0014396782911479421
pühakodade;0.0014393571803167952
inimesi;0.0014067127042450638
natukene;0.0014055905731653658
omamoodi;0.0014019926745631182
seoses;0.0013966047154863762
katoliku;0.0013906727792010745
ülesanne;0.0013891893405177955
ütleme;0.0013870122485907005
nime;0.0013862762782973432
peapiiskopil;0.0013834244035182428
siiamaani;0.0013725982390748893
küsimusi;0.0013610420375075045
kirikul;0.0013584613680360609
kontekstis;0.0013486546962743335
jätkata;0.001321791606816383
töö;0.0013041952199196836
käis;0.001259948029972134
pühakojad;0.0012504185201210561
päeval;0.0012495375942597382
naise;0.0012360633196564807
oluliseks;0.001231055200320315
kirikukogule;0.0012185207042944893
maailma;0.0012173172967517563
aja;0.0012152855866956445
jaa;0.0012089934572816088
vaimulikult;0.0012053850843888076
facebooki;0.0012033690536242243
jumal;0.0011883162551791346
seada;0.0011812267474929211
ove;0.0011789584297920445
värsket;0.0011784288198175875
näha;0.001178197983237259
kindluse;0.0011762791313589239
räägitud;0.0011675026607866237
algab;0.0011638506653708373
oluline;0.0011596590980924094
vastuseid;0.0011594149455622618
küllap;0.0011573413057420154
vale;0.0011544827310751332
riigile;0.0011480643511628259
kinni;0.0011461341504902375
esimesel;0.0011435207221366455
piiblist;0.0011405819715207834
praktikas;0.001134896229289577
suunal;0.001132069055534234
piiblile;0.0011306817236588966
erakondade;0.001118272911433396
teenida;0.001117573451488754
suund;0.0011175298933283886
riigis;0.0011162326102453618
kivirähk;0.001109554196607038
kaua;0.0011085134378600937
20;0.00110792366976659
andnud;0.001106771449489148
hoida;0.001105249227645712
sunnitud;0.0011029873973114972
ootused;0.0010938195847935669
nii-öelda;0.001093597594351689
panema;0.0010896562586301883
panustanud;0.0010886567634528544
pädevad;0.0010858833898772491
homoseksuaalide;0.0010842078165630511
lõpuks;0.0010840716457388593
kirikusse;0.0010838570280440024
muutnud;0.0010792461904548564
meel;0.001078010772005803
esimene;0.0010777877352105645
valimistele;0.0010756958062596547
inimesed;0.0010751798057943545
juhib;0.0010734903551522913
viima;0.0010728421627255326
mees;0.0010715585167536312
momendil;0.0010700516475171493
kirikust;0.001064996584896354
perioodil;0.0010649936876396054
liikumist;0.0010632572700487806
toetan;0.0010586815121315734
head;0.001056891716735049
riigikirikut;0.0010550698025009171
pühakoja;0.001054985039444309
korda;0.0010546472496746916
narva;0.00105444492221153
koguduse;0.0010538292907467878
iseküsimus;0.0010534857779891113
pani;0.0010515943237252026
valida;0.0010510341090376734
vaimulikule;0.001046472543175486
ülalpidamise;0.001045918278069022
valiti;0.0010441652442076351
inimestele;0.0010405267821897084
agenda;0.0010403728327738893
astunud;0.001040054423909223
