Keyword;Score
madeira;0.00914731078771067
põhimõtteliselt;0.008344128083248725
hästi;0.007289886122308522
tea;0.006571866942139555
eriti;0.006140390015054146
lihtsalt;0.005146161855270036
ütleme;0.004690182214001894
näiteks;0.004243470313637159
inimesed;0.0039859556432843635
arvan;0.003805171342941467
üldse;0.0037799330831883816
tohutult;0.0037081683519454745
kindlasti;0.0035923783540796864
suhteliselt;0.003502914299074051
näha;0.0029938397301126677
ilus;0.002838317928074846
natuke;0.0027410035991851426
no;0.0025531086981238267
saare;0.002442036847504467
mäe;0.0023914010670513276
täpselt;0.002312597058573691
saar;0.0022969035004267477
käisime;0.0022760735839052297
onju;0.002246614657868413
kohalikud;0.0021564943920141105
aega;0.0021090786084072607
portugali;0.0020255662825742564
natukene;0.0020003174454002472
asju;0.001972769005584376
paar;0.0019688386884035517
käinud;0.0019336860243405565
maha;0.0019141719679910652
koht;0.0018955745061716128
madeiral;0.0018895398630371298
enamasti;0.001866755309413191
osa;0.0018622545053224636
kaks;0.0018534649797895286
osta;0.0017931440383294494
basseini;0.0017630598590148208
samamoodi;0.0017158413503302367
tegelikult;0.001692728975574593
käivad;0.0016322230466185536
sõitsime;0.0016144556769276508
näinud;0.0016046140940888715
10;0.0015882496348355501
siuksed;0.0015787257327978333
hea;0.0015674996154485385
vaja;0.0015583556971490592
suured;0.0015577322274572339
aeg;0.0015263416120096726
tunne;0.001512781604866413
nägi;0.0014983401961087025
kinni;0.001495902858580006
pakun;0.001483351147109336
sõita;0.0014552970235915752
võtta;0.0014412767515265715
aru;0.001420310900802092
inimesi;0.00142020118143017
kilomeetrit;0.0014076081267986671
nii-öelda;0.0013989021294066022
saart;0.001393153417527902
täis;0.001382970247934222
asjad;0.0013803829245356738
ajal;0.001374858672738154
saarel;0.0013668557791316573
kuskile;0.0013575139919032044
täna;0.0013407119610240003
kallis;0.00132924046430242
asi;0.0013173397408361342
pealinnas;0.0013058303119153657
mäest;0.0013033626776954791
inimest;0.0012761244310079591
äkki;0.0012663414983618542
ongi;0.0012658771869707378
vaata;0.0012630683512603394
euroopa;0.0012532132887021973
kõndima;0.0012450099817089607
kohast;0.0012390186784905523
proovida;0.0012187520456556373
suur;0.0012162227009442294
kohad;0.001207172962673761
majad;0.0011955836380204143
tavaliselt;0.0011920900587681338
kaasa;0.0011888719154904393
kolm;0.0011888412782118743
näeb;0.0011658998581837463
mõtlesin;0.0011645541761437445
nägid;0.0011620741590387621
käisid;0.001144604968849415
okei;0.0011398854762326993
inimestele;0.0011362220756451183
pandud;0.0011340990610291402
asja;0.0011276857256147857
aastal;0.001123027244834142
terve;0.001113305429090453
ilusat;0.0011098429674507664
kaart;0.0011051414546806996
madeiralt;0.001105042827975497
avastada;0.001105016686070499
osad;0.001102702888883637
loomulikult;0.00109925274050952
asub;0.0010949713484211588
viis;0.001088693187880899
taksojuhid;0.0010824309382261228
puhkama;0.0010450066828159121
ilusad;0.0010422274818529399
suure;0.0010302883886309357
huvitav;0.0010208579766818934
lõpuks;0.001014708188168464
turistid;0.0010126118957413087
jõudsime;0.0010121093293564882
kaugusel;0.0010098270598186436
otse;0.0009970274297746412
ameerika;0.0009909452521461135
inimestel;0.0009857660523103764
tuntud;0.0009857302696770413
päeva;0.0009855658001062802
hotelli;0.000979807114387251
käib;0.00097812594382425
raha;0.00097680327242308
maailma;0.0009752203908331305
paljud;0.0009749924601369684
ütles;0.000967639179126218
tunneleid;0.0009651799507701024
absoluutselt;0.0009642296537065686
teada;0.0009548863767794591
sealtsamast;0.0009516912967115385
öeldi;0.0009508305487901514
kelk;0.0009503430238397304
ütlesid;0.0009462098916355401
mõnus;0.0009454191702827038
juhuks;0.0009406040735237216
ehitatud;0.0009321142610834556
puuvili;0.0009320011366320786
tänapäeval;0.0009284055352033711
meeldis;0.0009270814180459008
tore;0.0009213914491492312
kraadi;0.0009170157494641322
lahe;0.0009154435917803665
võttis;0.0009136678528132094
tundus;0.0009044601223535836
kujutan;0.000900838302347089
inimene;0.0008990088062601312
enamus;0.0008895872692731908
ütlesin;0.000888266397088294
restorani;0.0008857271537341953
saanudki;0.0008833563771437426
käia;0.000883033327884251
elab;0.0008794139039539162
tundub;0.000875423723588512
nägime;0.0008738805317108051
tihedalt;0.0008705167571375666
puuvilju;0.0008657072429613383
maa;0.0008643958461076281
elavad;0.0008538097883805367
tean;0.0008528199294364529
õhutrammiga;0.000845503663263608
vanalinna;0.0008453707279229009
pane;0.0008430313772595702
kohti;0.0008396534206314246
mäkke;0.0008390693596570505
nimetatakse;0.0008361874154779844
vähe;0.0008253662675494254
tänava;0.0008169918590467271
tundi;0.0008150191558732454
suurem;0.0008128336433853
kilomeetri;0.0008091910348697913
nurga;0.000799085405972255
erinevaid;0.0007979820530804543
väikesed;0.0007965308152504523
pealinna;0.0007901080335972582
eesti;0.0007879637305912166
metsa;0.0007869695908186205
õudselt;0.0007802233162113354
siukseid;0.0007785458128386257
porto;0.0007765005261257328
santana;0.0007738705747424255
räägime;0.0007730158548527546
havaile;0.0007728726539349825
jälle;0.0007720046198019238
