Keyword;Score
uudised;0.013318788496482225
internet;0.010414519660498004
kommentaari;0.007450334115493597
cbs;0.007437089386526397
head;0.00737365230768153
usa;0.007371254606325787
minutit;0.007244230041885735
reklaamitulu;0.00721759876705611
aega;0.00708997729485402
uudiseid;0.007061405313967501
vaadata;0.006920470781177809
telekat;0.006909051648616448
tundi;0.006856647261082373
rääkis;0.005058887778779506
mees;0.004749206689991349
portaal;0.004721881946528701
teekraavis;0.004578750096007735
lamab;0.004479323706431232
sinine;0.004422507626147138
üleni;0.004383318796994387
keelt;0.004365921169577184
suurt;0.004365879502829919
vähemate;0.004365846969001016
suurte;0.0043658289075124476
languse;0.0043657827397659615
riikide;0.004365341864809909
räägib;0.004365331632279501
arvu;0.004365309796555861
pahatihti;0.0043652881417648205
ükski;0.004365179462543242
territooriumil;0.004364992650818026
firmade;0.004364978063040354
vaatajate;0.004364975127301794
edulood;0.0043649497465862806
vaatajatele;0.0043647296284325945
juhtum;0.004364456999295388
tarkusest;0.004363998315326473
jutt;0.004363226151990954
võitlus;0.004363216994547384
kopeeruvad;0.004362996537201513
vana;0.004362794612264785
jaamaga;0.004362633305646383
jaga;0.00436247718890553
sõdades;0.0043618197864241665
jutumärkides;0.004361308747273097
käib;0.004361044538748383
ajatu;0.004361040192713436
jõudsid;0.0043609124023256726
aja;0.004360845744904776
järeleproovitud;0.00436041733532569
paari;0.004360121951713618
pühendaks;0.00435918350796986
telejaama;0.004358814706542003
ülemiselt;0.004358583691539504
mõttelõng;0.004358434106673401
paanikast;0.004357517826958763
suure;0.004357462869662963
suuremaid;0.004355785003275248
eestiski;0.004355782550631697
taktika;0.004355341914784627
jälgida;0.0043550887294894645
pandud;0.004353883284314661
korruselt;0.004353811687747885
tähelepanu;0.004352946156943568
blondiin;0.004351779898199986
juhtkonna;0.00435126928135617
tead;0.00435091736964314
uuenevast;0.004349364985115725
tele;0.004347827985158282
koduses;0.004347827033594709
nimelt;0.00434765897822038
õpetlik;0.004347038230633878
koha;0.004346398733791716
tähendab;0.004344706207531131
nähtusele;0.004341991715674931
mõtlema;0.004341508014475554
s-i;0.004340524002884694
situatsioonis;0.004336288801770375
raadiojaamu;0.0043317615374858145
arvatud;0.0043317609448893304
suuda;0.00433162623384143
ohutu;0.004329697403476718
parem;0.004329359562668541
konkreetne;0.004325723511193216
ihaldada;0.004322118593038656
tõsiselt;0.004321752542555299
kasib;0.0043182704776554785
küsib;0.004313010804307535
võimendab;0.00431098429156888
kolumbia;0.00430489642856369
kaasa;0.004304896250289306
vastasega;0.004304854378304947
toimuvat;0.004302022240456669
lõpetada;0.004301938590328479
uudis;0.004299270479754601
silma;0.004294556017536628
värske;0.0042912959170584705
hing;0.004286508881438419
paneb;0.004286380884566548
väike;0.004284751608538929
kulgeda;0.004281353971665797
tavad;0.004277558366892381
meediatarbimise;0.0042686087005424055
keskmisest;0.004267556583774025
amazoni;0.0042672591067830935
muutuma;0.004259476055263641
loogiliselt;0.004257743938030096
suhteliselt;0.004255987462409481
lugu;0.004254946546082879
broadcast;0.004254455029919362
telejaamu;0.004254454906298208
võidelda;0.004254416576077628
suhtlemist;0.004252227026703573
omavahelist;0.0042483873281118885
rikaste;0.00424830024871169
sealset;0.0042482165870568475
tehnoloogia;0.004244491613764672
osta;0.004243481123615391
kommentaar;0.0042391602478850455
paar;0.004235208509965007
krooni;0.004222633445305051
ostmas;0.0042225243750043905
ajal;0.004220521044680994
analüüsi;0.004214283636135115
küsimus;0.004211510753434577
korras;0.004208074937386392
vähendades;0.0042038123378469044
osa;0.004199082885222593
nädalas;0.0041929461979242945
suurem;0.004187399702621261
kanda;0.004181605393077678
internetisurfaja;0.004174185759381375
system;0.004166180710335911
enamus;0.004166180683057077
jani;0.004166171561292505
internetikasutaja;0.0041630234644669944
blondi;0.004159627626279912
varasemaga;0.004157945075355715
blondide;0.004156602276477363
kaugemal;0.004156290804976633
eesti;0.004151354017694465
telejaamale;0.00413237171646139
viimasel;0.004125138872749594
põhjal;0.00412402182586523
aeg;0.004115411359325687
300;0.004107619718069764
poest;0.004107589663260437
väärtust;0.004104448003034618
surfaja;0.004103696904751442
arvelt;0.004100888663188287
näited;0.004091049116849879
tuvastatud;0.0040898128453896
telekajastus;0.0040837209954432485
internetis;0.004076053069572271
kristjan;0.004072921976324859
port;0.004072921976324859
tasu;0.004065067214803941
vaatab;0.00406486400386383
ööpäevas;0.00406056585316105
võrreldes;0.004052564408513614
kogus;0.004045651295301736
kompenseerib;0.004044156186620213
lubage;0.004042312239755563
tüüpiline;0.00403887696500982
hiljem;0.004036048996254446
surfamine;0.004034984446891962
teisigi;0.004027403936318408
öeldud;0.004015051237581604
turule;0.004008984077217102
lühidalt;0.004005262511473253
elab;0.004005262492939127
otsustas;0.004005254674802816
meelelahutuslikku;0.00400260157463246
meenub;0.00398806738969943
üritamine;0.003986572988533624
asub;0.003985921109294297
vaadates;0.003983952958825737
makstud;0.003982569753755524
uut;0.0039824097558800176
katsepolügoon;0.0039824097558800176
