Keyword;Score
lasteporno;0.011391746083607095
tarkus;0.009698340429503176
internetiteenuse;0.009070590848462524
internetis;0.008894144401613043
poliitikute;0.00853449738329128
huvitav;0.0062869702579289475
kontroll;0.006277205016863083
pedofiilidest;0.006213831880180385
näeb;0.006137722692256249
nimelt;0.006049912404786953
vormis;0.005924831279335527
täna;0.005818126895761203
kommentaari;0.005648381440790324
tuletaksin;0.00563126103763678
meelde;0.0055570596767179625
tarkust;0.004928432955624797
john;0.004850058953943799
mccain;0.004695071630725547
portaal;0.00436815337649501
asupoliitikute;0.004254784949439485
tehnoloogia;0.004089981070168102
kommentaare;0.00392109855511419
mõtlemiskohustus;0.003918582425913693
esitab;0.0037967997976995336
lollid;0.0037878687198982137
huvitava;0.0037878685367580545
paraku;0.0037878683189615536
sooviksin;0.0037878673435719577
targemad;0.003787860401652714
juhatada;0.003787858687518861
las;0.0037878416066501617
mõtte;0.0037878412207146754
öelda;0.003787841187677322
leidnud;0.0037878411577982
tegemist;0.0037878405265645123
internetiajaloo;0.003787838774150805
teisitiarvajaid;0.0037878341598629544
mõistukõnega;0.0037878339291829875
õlgu;0.0037877551304595887
ameerika;0.0037877550574395144
olulisema;0.003787749996359436
kehitab;0.003787727964888117
ühendriikide;0.0037877279607752314
salli;0.003787727298609272
kodaniku;0.0037877173131653664
tähelepanu;0.003787697568448856
ameti;0.003787682589319618
loob;0.0037876642162663733
mõtlemine;0.003787637023281225
vaadates;0.003787471711390427
esindajatekoja;0.003787471700175753
isikuvabadust;0.003787450631971539
pelgalt;0.003787439239232869
kujutelma;0.0037874387144726834
ratsionaalse;0.003787378420533691
kaldalt;0.0037873153613171597
seadusalgatuse;0.0037873153608594967
kvaliteedi;0.0037873047984009994
puudutava;0.0037872733273113775
magnetism;0.0037872268372831524
allavoolu;0.003787195625865887
ookeani;0.0037865789378270782
formaati;0.0037865789364904716
olemusliku;0.0037865708022296355
tõmbab;0.0037865376108952974
seaduseelnõuga;0.0037864999217935543
viib;0.0037862796520691192
atlandi;0.003785890923166827
idee;0.003785890923128348
pildimaterjali;0.003785888748274689
riigis;0.003785738046385083
kahtlase;0.0037856557934622032
massiefekt;0.003785452219134596
siinpoolselt;0.0037837734724920124
algatajaks;0.003783773472376449
otsustama;0.003783771670193081
moraalse;0.003783574774820959
ülistab;0.003783495700257295
tihti;0.0037829369983701294
kriitilise;0.003782829765382364
mürale;0.0037819131206926226
mõtelda;0.003781211965542067
vanglakaristus;0.003781134446167477
texasest;0.0037811344461653124
tsensuuri;0.0037811340614996754
demokraatiat;0.003780609315185503
selgrooga;0.0037804569403215426
raske;0.003779673461916074
tekib;0.003779610508139753
asumist;0.0037781145195075402
aastane;0.0037748864414540407
pärit;0.003774886441447612
riikliku;0.0037748860995125188
isendeid;0.0037740640938569263
käib;0.003773949598179271
müra;0.003773553523912784
liitumisel;0.0037719095411679004
tegudeni;0.003770414687802365
ootab;0.0037655493864505825
vabariiklane;0.0037655493864505213
looma;0.003765549330015281
reegleid;0.0037638088456572877
riigiasutustest;0.0037635426670741988
seisneb;0.003763328572114387
pooldajate;0.0037604420527544108
viitsita;0.003757741669698366
kaotama;0.003746489859971931
lamar;0.003746489859971759
lisakulutusi;0.003746489806400891
rikub;0.0037435091672251785
riikidele;0.0037434040696484017
tavaliselt;0.0037433579104807256
hääle;0.003737026191920516
vabaduse;0.003734411194457222
niipea;0.003733845656684312
kahjuks;0.0037330763687075195
hääled;0.003715806300789848
smid;0.0037149626015379224
kustutama;0.0037149626015379224
kasvavaid;0.0037149625949783696
valijate;0.0037148106834701874
lõputu;0.0037098579644439015
jõuga;0.003709301984689876
normaalsed;0.003708834560981774
emotsioonide;0.003708780315397595
ajaperioodi;0.003700822410446604
andma;0.003698208131568821
tegevus;0.0036952830743474416
lahendus;0.003690459830506345
osa;0.003678964197133679
kristjan;0.003677470570594233
kommentaarist;0.003676328944379016
lastepornomaksumaksja;0.003674484714302174
unustavad;0.0036703364803770872
lastepornonime;0.0036702375500726673
depositooriumi;0.0036672713497349894
raha;0.0036580795930945586
tähendab;0.0036571424087738025
põhjusel;0.0036552415030945266
seaduseelnõu;0.0036552415030945266
üha;0.003655241496480702
loomist;0.003654303249298555
arvata;0.0036480362166338115
liikmed;0.0036480362166338115
meest;0.0036471976921425273
kirjutamas;0.0036451963515795253
riigiametnikud;0.0036451189507376116
tugevate;0.0036450772881186965
internetikasutajate;0.003644080147741328
presidendina;0.003641310418369257
tähele;0.003636058432172865
pahandamise;0.003635901800829751
keskse;0.0036345247203570246
otsuseid;0.003632795797306745
pange;0.0036258639526371996
nimel;0.0036249240779689254
parem;0.0036120171647117645
koguda;0.003599362775956377
enamus;0.0035983190424742715
väärastunud;0.0035983190424742715
seaduse;0.0035972913019975484
eksisteerib;0.003591509108343642
küpsemas;0.003585609187226785
riigiisadele;0.0035836048941475292
kaks;0.003574002502666878
tallele;0.003571087679958106
jaksumer;0.0035589057275630855
usa;0.0035540133642896128
eesmärgiks;0.0035514277007628425
tehnilisel;0.0035514277007628425
suur;0.0035514277001995925
lastepornopiltide;0.003550779654087711
arhiveerima;0.00354595223564983
natukene;0.003540477641081175
lõppude;0.0035331628828158376
tõenäoliselt;0.0035322300113151744
laetud;0.0035322179642750633
seaduslikku;0.003520859039419343
e-posti;0.003520800009465632
port;0.0035178248115426943
