Keyword;Score
patu;0.015381229075886911
ori;0.012517514766528263
patust;0.011528654313225547
igavesti;0.011525806838439802
riik;0.011237538693684547
isa;0.011187372174656731
taevas;0.011013436742886734
anname;0.010943528271767113
andeks;0.010924285420768847
pattu;0.010666975331557473
vabad;0.009169280031543433
anna;0.009123566324119982
poeg;0.00861734985658644
eesti;0.008043741018221744
evangeelse;0.007559068136469671
luterliku;0.00728422393799052
kiriku;0.007135838892548346
emeriitõpetaja;0.007049028175237311
jüri;0.0070043587536400605
raudsep;0.006976353308112682
hommikupalvuse;0.006963344192683943
aluseks;0.006954018510761759
paneme;0.006950444855215754
tähele;0.00694722807367611
jumala;0.006946323716031088
sõna;0.0069451770719515665
johannese;0.006944923060841296
evangeeliumi;0.006944458155907203
kingi;0.006944219760302293
kaheksanda;0.0069442046291392015
elu;0.006944185799909882
tugevamaks;0.006944058248488906
kylevas;0.0069440552039319575
enesevalitsemine;0.00694395481941208
päevasuses;0.0069438437358897535
peatüki;0.006943794466062577
kannatlikkus;0.0069433161371872006
kindel;0.006943241334117665
33-st;0.0069430893918488844
viisil;0.006942779850533104
süda;0.006942442351277705
36;0.006942034851642664
meelepärasel;0.006940896333625754
rahulik;0.006940552497004876
salmini;0.006939861872352975
toimi;0.0069387475097023015
meelelaad;0.006937730835566378
kostsid;0.0069363574922345315
lõppenud;0.006933231351354322
püha;0.006931904185913029
kanaleid;0.006930948688445612
jeesusele;0.006929574049863205
olemust;0.006929211038640174
nähtamatuid;0.006927485197767013
viletsuses;0.006925436348497332
meelt;0.006922999097170916
igavene;0.00692234331934579
naabraami;0.006917938703360537
võtnud;0.006917812454481196
rahusse;0.00690880197839628
mõtteid;0.006907631519216511
õnnistamine;0.006904095398567121
aset;0.006899346398858211
sugu;0.006896455258643961
päeva;0.006882096146001264
mürgitab;0.006881340357136629
sõpru;0.006872514999690656
südamepõhjas;0.006863805181850842
orjanud;0.006858433950540067
teame;0.006854609441958823
tunneme;0.006852339099591594
igavese;0.0068304293128562225
taheta;0.006830104157903933
kuivad;0.006828623717015873
vaenlasi;0.0068145174805068105
hoiame;0.006813729594886974
jõud;0.006801218793638477
ütled;0.006789664087572797
viletsaks;0.006758547766353555
viimaks;0.006741817789156848
käitumist;0.006741592168349846
kinni;0.00673294423941012
teemeid;0.006711630135982706
tunnuste;0.00669401353601792
vaenulik;0.006686301307113259
esimeste;0.006684815934912644
vabaksjeesus;0.0066664826367004645
stamiteed;0.006625635594448056
ilmnemisel;0.006614014563488308
tigeda;0.006584836683345649
läbime;0.006578079971023568
vangistab;0.006577999153482988
kangekaelsus;0.006573344854869913
kristuse;0.006525646067069516
võtame;0.006482229913484591
pattun;0.006482155867628708
kostis;0.006445136289850719
lase;0.006418148743161054
armuline;0.006407237676847467
palvet;0.0063952496771900215
satume;0.0063777594872219436
põgene;0.006357000593596767
päästa;0.006314666551662417
leiba;0.0063020930070495345
igapäevast;0.006293947610103894
kiusatusse;0.006292482810614227
saamiseks;0.006288824197176121
halvim;0.006288775363297142
lisa;0.006286892085751422
õieti;0.006249283351439226
väärilisteks;0.006192583553327852
koormaid;0.006145829501721581
jumal;0.006141940221689424
vabaks;0.006138291138372628
kurjast;0.006112599239088029
ainsana;0.006093038885748877
appi;0.006076009530698586
maa;0.006057303557769251
ütlen;0.006047378838866772
võlglastele;0.006042378540260242
au;0.006039910734737258
valitsema;0.006035788354352383
aitad;0.006031291437791448
vägi;0.005995859988638238
kanda;0.005979889222258996
nimi;0.0059394417467516294
tahtmine;0.0059394417467516294
lõpuks;0.005931890349740936
orjusse;0.005922850581341871
murda;0.005921001357597671
pühitsetud;0.005906668103856601
sündigu;0.005906668103856601
majasse;0.0059050257115981775
võlad;0.005848539690828719
meiegi;0.005848539690828719
jõuduga;0.005818265152304304
suudab;0.005810666908318383
ütleb;0.005751583101056961
võimu;0.0057377224147385116
jää;0.005678779094138244
patusulane;0.005436060568473334
hommikut;0.0044618534988384575
tänapäev;0.0036269401464378583
aamen;0.003491307528575488
