Keyword;Score
tegelikult;0.018580646526821294
mõttes;0.005469229969178633
kaks;0.004576771672087593
kindlasti;0.004564349933046534
hästi;0.004276721246448164
suhteliselt;0.0042059643064496985
näiteks;0.004108105954986175
lihtsalt;0.004086044474531151
ala;0.004072403783612939
triatloni;0.004001228643974053
erinevaid;0.0038843180241809514
teisisõnu;0.0037761516265920614
nii-öelda;0.0037457501542981692
arvan;0.003598938112405025
eesti;0.0030274040396053876
aasta;0.003014742132429652
aastat;0.0029346711539252764
kilomeetrit;0.002930502577182755
mehed;0.002792883223697741
täpselt;0.0027861167605715675
võtta;0.002703453539563727
tookord;0.0026463029059687446
hea;0.0025384224917079233
jälle;0.002428757008286934
piisavalt;0.0024206602884720976
aeg;0.002398677443030144
no;0.002392879979358507
õnnestus;0.0023914963530720632
ratast;0.0023891833889338465
tõenäoliselt;0.0023320941325504344
maailma;0.0023098943493069695
tegemist;0.002273850344440363
ain-alar;0.002261119690980384
natuke;0.0021528339048378646
jäänud;0.002106804324566803
mees;0.00208113915852163
vaja;0.002072675361172783
natukene;0.0020388373313769107
aeramini;0.002036757206325323
üldse;0.0020348439548797696
maha;0.0019854992804743997
ujumine;0.001974934799699532
distantsi;0.0019439426299937912
raske;0.001943771102985727
suur;0.0019324788091665086
tavaliselt;0.0019210790616224385
lanzarote;0.0018154268152162502
väga-väga;0.0018050043336831994
täispika;0.0017573707717627382
kummi;0.00171783774102345
asi;0.0016995028074869175
aeg-ajalt;0.001698816581380041
kolm;0.0016900241558386632
kilo;0.0016880807611936387
tähendab;0.0016876604613031993
minutit;0.0016851508357714927
võistlema;0.001677211479832979
toimub;0.0016723248553357703
jooksu;0.0016496794247751632
võistluse;0.0016475140445283685
triatlon;0.001636081778245627
madonna;0.0016346536611021693
lõpus;0.001624835239594408
võimalik;0.0016096522416100502
raskem;0.001608346915839205
tunni;0.0016039196828545477
panna;0.0015903526637588614
päev;0.001579164915419214
tundi;0.0015737441587432765
joosta;0.0015238456386340764
pikk;0.00152332885067181
paari;0.0014700342105239722
nõus;0.001446856618406823
üheksa;0.0014370623704816322
korda;0.0014082462259834812
vaata;0.0013976845431226078
paneb;0.0013673219336982822
võimalus;0.0013654967270391688
asja;0.001364189880062598
vahet;0.00135765843442471
neli;0.0013574911263083815
kilomeetri;0.0013564204863599264
42;0.001342771828981034
räägime;0.0013349852416483514
havai;0.0013335278176679131
mäe;0.001328230846809136
harrastaja;0.0013274538338076658
meestele;0.0013260583963778968
võistlus;0.001293762310523681
head;0.0012909563751527888
erinevad;0.001289654781052608
uut;0.0012730705290724185
lahti;0.0012649383449692764
distantsile;0.00126418173270807
asjad;0.0012613205734957628
kinni;0.0012570481423999865
hoida;0.0012455009561078614
parim;0.0012446113810008698
rattaga;0.0012431067931336632
eestis;0.0012430059752095162
suure;0.0012350269090412808
parem;0.0012324327646225752
kergemad;0.0012239301197327136
maratoni;0.001216471137269597
ratas;0.0012159440771793858
tegija;0.001206095554620857
aerameni;0.0012057339885605395
trenni;0.0011998434380346657
olümpiadistantsil;0.0011978439096111512
keeruline;0.0011627086113208387
25;0.0011607240719863784
öelda;0.001142562758554164
hetk;0.0011415751635940256
niukseid;0.0011277616368992023
30;0.0011264158595930048
tavalise;0.0010877669854862044
saksamaa;0.0010731829684055081
pingutust;0.0010658492241071226
täna;0.0010468345384891478
mõtlesin;0.0010461468058770781
uno;0.0010410470903768334
aastate;0.0010405343642893548
kõrge;0.001028313970706999
kaitse;0.001021353015124035
ilmselt;0.001015008091593089
spordi;0.001014726216270993
keha;0.0010127372684565095
tunniga;0.0010071113722602584
ujumist;0.0009984682778451052
inimest;0.0009897253143935343
sportlane;0.0009888849362323063
pani;0.0009884579815400373
hull;0.0009811032680608102
enam-vähem;0.0009764567934109266
meeldis;0.0009756475232133072
leida;0.0009749132363776191
konkreetselt;0.0009655300251150339
21;0.0009617551048271283
jaan;0.0009611040372174916
tallinnas;0.0009559833738767333
uus-meremaal;0.0009526048618275858
käia;0.0009515457893670598
aastad;0.0009506191053439706
võtad;0.0009498601272678009
viimased;0.000949332336667937
asju;0.0009490100347696454
selge;0.0009482871243793973
võistlust;0.0009474317631727153
katki;0.0009463560653009848
ujumises;0.0009427845934136587
sõita;0.0009419282219504734
rattasõit;0.000938858877831149
20;0.0009343370717563905
paned;0.0009338168085759211
vähe;0.0009335066053872514
tead;0.000931872476822064
pingutanud;0.0009296852087746535
marko;0.0009282739447353461
kumm;0.0009277835607375627
näeb;0.0009276585007645234
näha;0.0009259218478356685
juhtub;0.0009242507274530407
kestab;0.0009235348828615106
kannatavad;0.0009221082480750859
triatloniklubi;0.000921980897453097
septembri;0.0009167161162018938
94;0.0009155154131349697
nagunii;0.0009122445841409226
eraldi;0.0009107415051582069
mõtlen;0.0009092871871656012
pika;0.0009090529692583329
esimene;0.000908806962917202
triatlonis;0.0009077758171988736
võistlesin;0.0009077408565835633
eriti;0.000906810293359068
ratta;0.0009053102665919349
paika;0.0009045383548294073
2200;0.0009039175916290978
triatleet;0.0009027619564479486
päeva;0.0009025530906690969
