Keyword;Score
aasta;0.007558431258360443
näiteks;0.005792234218924493
sporti;0.004550478793160204
eriti;0.004132686344780489
inimesed;0.00397295761215965
no;0.003875332168487352
maa;0.003689709578152645
raha;0.003408242264710033
inimene;0.0031938318490662538
põllumehe;0.003158732057317121
sport;0.0030191591731531233
köögivilju;0.002949556088372025
täpselt;0.0028971266520523603
tänavu;0.002789206885566277
mõttes;0.0026907987119172165
õige;0.002659247517502292
staadion;0.002622771324565487
võtame;0.0025852272312688602
maalehe;0.00257766905507665
arvan;0.0024992594276042283
hea;0.00246540896406029
aeda;0.002446189643343875
eesti;0.002427191291561189
järjest;0.0024170213761544475
köögiviljade;0.0023752262123125727
jõudu;0.002333662867117604
lilled;0.002332530378679309
vaja;0.0023308694392512024
võistelda;0.0023226678338653735
tervisesport;0.0023135482213577857
nimelt;0.0022900716475874995
kaks;0.0022841948894140904
siiamaani;0.0022769666371319336
söödavad;0.002275142219280679
lillad;0.002266532600758474
põllumees;0.002255995027023664
olümpiakomitee;0.002141026791184728
aastat;0.002128595021876831
tippsport;0.002110491966759198
aastal;0.0020023022505332535
asi;0.0019408559619122565
tihti;0.0019367691964406162
esitatud;0.0019102002917311884
inimestest;0.0019083613569953399
äkki;0.001904830222591946
põhiliselt;0.001882771939137475
tähelepanu;0.0018793829256502493
tendents;0.001875711379999773
maha;0.0018502789552500753
jälle;0.0018428122193948615
konkursi;0.001836551354706509
inimesi;0.001832267911632722
leidnud;0.0018311038416498407
köögiviljad;0.0018113164626651617
kohalikul;0.0018004071694113168
tegelikult;0.001793073655190742
tahavad;0.0017890051752848168
maal;0.001785112410076888
kindlasti;0.001775256406962121
künnad;0.0017670523756341536
üldse;0.00176224065301479
tähtis;0.001745728756510919
kandidaat;0.0017183706911537949
kaunad;0.0017059923527605555
ressursse;0.0017027462276103774
esitada;0.0016743793177215623
riina;0.0016584845378001146
ühiskonnas;0.0016552749523919953
kandidaate;0.0016501560149204588
erineva;0.0016179564354664299
tahab;0.0015894220948813528
paar;0.0015312988450288036
võistlussport;0.0015084132981037135
aastatel;0.0014825148026713188
inimestele;0.001471228269640288
rõõmu;0.0014691568725823559
salateid;0.0014664189664232562
vahendeid;0.0014591172102878791
seemned;0.001455411658650609
jaak;0.0014522793074981993
küsimus;0.0014490794846142526
viis;0.0014262844577429968
müügile;0.0014251085581665263
tahetakse;0.0014066301974490739
mart;0.00140215014386734
spordi;0.0013985759769242628
selleri;0.001394957341718419
nonii;0.0013947422059878679
rohelisele;0.0013927358937203785
aeg;0.0013888934072498235
ajal;0.0013888584153171853
niuksed;0.0013887005057427668
värske;0.0013865619602620848
õitega;0.00138509960201848
lihtsalt;0.001378104441129232
aed;0.0013755008000790824
vallas;0.001366563838807241
linna;0.00136454601685569
suured;0.0013622865021282696
riigi;0.0013598397843362139
arvame;0.0013595916116206697
lill;0.001357082380343832
külvasin;0.0013532864251397984
koduaiad;0.0013487965673399877
valla;0.0013480421482761468
huvi;0.0013454019581189925
eesmärk;0.001345105885521679
harjunud;0.0013446998271308688
roheline;0.0013431905199097545
poest;0.0013425445425034048
perekonnaga;0.0013398806027809813
maaelu;0.0013390450387248938
nägu;0.0013365278246871837
rootsi;0.0013312200545632189
lugeda;0.0013303347049607279
herned;0.0013297936644164562
teisalt;0.0013289311178866887
inimeste;0.0013261403928532204
suure;0.0013171503483914097
kõndida;0.0013133970837810173
konkurssi;0.0013128120999736238
elu;0.0013110747239871833
loomulikult;0.0013077476421492432
ettevõtlikke;0.001307461054375523
lapsed;0.0013068954816444142
liikumisharrastuse;0.0013068645316196622
teemaks;0.0013000365073171766
kapsaid;0.0012976265652059518
spordiplatse;0.0012959540076392384
vahet;0.0012928834795776242
ütleks;0.0012896784113603037
teada;0.0012893251826350991
nähtus;0.001288805248220873
tillikimbu;0.0012878925777213175
lillepeenar;0.0012850487003974486
täna;0.001283157557858177
köögiviljaaed;0.0012801918861333839
täis;0.0012790525080838126
peterselli;0.0012766460986539812
seotud;0.00127256554389217
häda;0.0012703311321474284
nimi;0.0012700411161871209
kasutada;0.0012657854684856385
ütlevad;0.0012654636095443342
tasemel;0.0012642235157774256
head;0.0012592292063146003
muutunud;0.0012589491616263016
tähendab;0.001258237923924569
arust;0.0012574219517581702
eestvedajad;0.0012568407746355974
ilus;0.0012497000240220355
töö;0.0012465664282553276
eesmärke;0.0012447412951824175
võimalus;0.0012443803300788525
joosta;0.0012395493248476646
populaarne;0.001237158718278479
kapsad;0.001233955231994405
piisavalt;0.0012322049535303952
tervisespordist;0.0012312021900020434
sulev;0.001228168237988146
võtab;0.001224900262733092
väärikas;0.00122206796745861
tegeleb;0.0012215775904430564
eluvaldkond;0.00122092226262201
esimene;0.0012198542309538962
kollased;0.0012187006177493062
sporditegijale;0.0012166056615972832
tea;0.0012162698490705392
kuulda;0.0012144129735976543
dekoratiivne;0.0012132798806924225
eelarvetest;0.0012129035775479886
sõnu;0.0012081250971009195
kasvatatakse;0.0012026421224106453
osa;0.001202175412331341
kasvatab;0.0011988118462133946
toon;0.0011977728343893353
nõu;0.0011958510094794961
kakstuhatkolm;0.0011926254882954049
asja;0.0011925007863576725
kaotada;0.0011842286862895227
