Keyword;Score
neodüüm;0.030552876820084788
klaas;0.01314204393399589
kuulajad;0.012332388535498647
lantanoid;0.011719181478440067
neotüümi;0.011663129233016831
tabelit;0.01159642097746647
magnetid;0.011093561668998261
reageerib;0.011053963146650615
tugev;0.011013356807666106
hästi;0.010835622184854423
muutes;0.010712608597152406
paistab;0.008717642052512492
valguses;0.008553326938070753
vabalt;0.008279334940226753
element;0.007965999673239898
kallil;0.007341028689012329
noorteraadio;0.007088889922597567
rahvusringhäälingu;0.007088266459224292
raadio;0.0070875187419946716
2007;0.007087010539766977
kahe;0.007085373905259217
aastal;0.007083147661254726
hommikuprogramm;0.007079783763787838
detsember;0.0070768728428893535
tänaseks;0.007070974745329762
kuues;0.007064336898147087
seeläbi;0.0070532860142757114
mart;0.0070428759254766715
kuulajate;0.007025686218502103
tavapärases;0.007023430150988183
hinge;0.0070218559015219634
pugeda;0.007008330161314731
eerik;0.007003007508318724
ausad;0.006991024444115123
keemilises;0.006967489766428822
püüda;0.006958936863944472
sõrmurit;0.006932733179661803
lanta;0.00692648292418792
kommenteeriks;0.0069205271147980765
vastupidi;0.006918963489862101
võrdlust;0.006914349413204115
paraku;0.006911727426806614
metalliliste;0.006890875385879262
läikega;0.006877319202437251
vormis;0.006869529201300533
harida;0.006865021618931485
taanlane;0.006863353256273871
tean;0.006862577431352341
väljund;0.006852742214042954
parim;0.006851083471268202
otseselt;0.006848197385131141
kvaliteedimärk;0.006843238491359611
hõbedase;0.006835041388262497
kaks;0.006805008113318193
ilusal;0.006804930873952026
noididest;0.00680158103499379
seadmed;0.006794633247798953
kvaliteetsemad;0.006794633247798953
suhteliselt;0.006786466723245635
braseodüüm;0.006783973806415057
number;0.006778095767232588
kõneks;0.006777071865304348
emotsionaalne;0.0067718520441391525
60;0.0067665075349920695
jaa;0.006762453833597502
kõrvaklappides;0.006732852095971667
sander;0.0067280015088424
juhtumisi;0.006727517135488996
kõlarites;0.006710282703101313
veotiim;0.006693078813700855
nimelt;0.006690781433786397
ümbritseb;0.006689793557838813
odavaid;0.006689793557838813
rubriiki;0.0066883348273593796
muldmetall;0.006686511912233996
täna;0.006684744501106834
neotimmida;0.006684457767417405
ongi;0.006681561967990669
eile;0.006656198129300413
mega;0.006637158009859716
elektrikitarride;0.006627575994799838
kiirgas;0.006588919981538587
eetris;0.006577161421844476
tihe;0.006575908215828168
teadnud;0.0065758035864536095
tuhkagi;0.00655918324299295
mikrofonides;0.006553594135453606
n-d;0.006461688766440167
lihtsalt;0.006461481706903853
ümbri;0.00644238095018556
asju;0.00644238095018556
malbe;0.00643922171769693
tüümi;0.006437547387498953
teisedki;0.006399849902926434
haruldane;0.006396919565886396
ide;0.006384167658339521
põnev;0.006384030814678027
mendelejevi;0.006372680464363983
lammutades;0.006371697443593302
asjades;0.006363977691410807
kasutatakse;0.006359650293284428
praktiliselt;0.006349990643832499
püsivad;0.006345634010211286
natuke;0.006239247315888987
aktiivne;0.006212742452736073
näiteks;0.006206515236305039
kontakt;0.00619972769926422
sinine;0.006185502339145459
hetkel;0.006169949633633778
ütleme;0.006165252037936471
täpselt;0.006126175511552366
erinevat;0.006121701328436192
värvi;0.006088807038596451
stabiilsed;0.006062804952290921
kollane;0.006054307988562508
panna;0.00603427201653014
valgust;0.0059917525974270275
tähis;0.005974992865941961
ütleks;0.005974883625026305
põhimõtteliselt;0.005966514376415053
plastikust;0.005966514376415053
kaksikvend;0.005965459713669626
joo;0.005964759312386681
kergesti;0.005933475817355404
absoluutselt;0.005931515366508756
tugevaid;0.005901214361684929
tunne;0.0058954032153487775
magneteid;0.005873797509078111
paistma;0.005870456753283742
hurmav;0.005870456753283742
klaasi;0.0058618744504843525
meitze;0.005850920144439194
paremad;0.005849783899008596
vajab;0.005839222988056883
nurka;0.005808986337807319
valguse;0.005808986337807319
erinevas;0.0057210066552563586
töökindlamad;0.005714510109541816
äge;0.005710174385426082
käinud;0.005693076173664966
aeva;0.0044491870560439935
