Keyword;Score
vee;0.009413207458139011
vesi;0.007920944272413638
näiteks;0.007645898706820566
vett;0.007470982614422257
tõepoolest;0.006223733980244927
lihtsalt;0.0050426640181952375
loomulikult;0.004280202043943323
ajal;0.004060504166351169
teatud;0.0038819189662763747
kindlasti;0.0037077948374909177
võimalik;0.003580879063743123
kuulame;0.0034191453765857146
tegelikult;0.002920909661143779
põhjustada;0.0027518501174359335
inimesed;0.0027368459824642357
küsimus;0.0026460273832467794
palun;0.0026135942047301364
öelda;0.002610492281636844
no;0.0025937758568545903
lausa;0.002578532302895492
aastal;0.002568279518500223
räägime;0.0025312908232788542
kuus;0.002453538041507554
paljud;0.002443147289901824
nii-öelda;0.0023371648437669444
alusel;0.0022022456009107936
10;0.002151907933811854
joogivesi;0.0021010355615251877
kaks;0.002073588983968462
veevärk;0.0020443912731000946
erinevates;0.0019896506366556006
jaak;0.0019161382495527938
lahustunud;0.0018997702776260787
tartu;0.00188623642689235
paljudes;0.0018802197491866526
eestis;0.0018771250015211334
teema;0.0018578242571087615
veest;0.0018272075702865007
aega;0.0018150376671331133
meetrit;0.001798503754076114
lõhna;0.0017411679287823285
liitrit;0.0017408100556148137
vähem;0.0017382802728841545
hea;0.0017297725910894604
juhtudel;0.0016908085471635105
riigid;0.001686840982649956
tavaliselt;0.0016473753326718627
toimub;0.0016218190161415573
kvaliteet;0.0016208452682732197
täpselt;0.0016126045040064296
enamus;0.0016106231586980701
eesti;0.0016038649277846585
eriti;0.00156215809626384
areng;0.0015405314022603118
protsessid;0.0015402251843604276
vastus;0.0015244922711576967
lahti;0.0015152949722436176
nimelt;0.0014983425138445946
küsime;0.001497182394811984
parem;0.0014895320856945244
probleem;0.0014833123319752087
hapnikuga;0.0014822283421453719
raud;0.0014788823914990228
ütleme;0.0014635844519635091
tervisehäireid;0.0014601721490033184
viljandis;0.0014578596082016095
valmis;0.0014509637165609581
hapniku;0.001447809028282196
helistaja;0.001428805189299033
milligrammi;0.0014220160229345287
number;0.0014107638401694169
meetri;0.0014067204622392289
rauda;0.0014037652131429642
inimest;0.0013950083844102854
esimene;0.001389910307328576
üldse;0.0013865915850428353
hapnikku;0.0013554072800844663
õhuhapnikuga;0.0013550278061631765
suur;0.001346432997951035
joogiveemäärus;0.001334911763014788
viljandi;0.0013113361714775095
tallinnast;0.0012803086270793016
tänase;0.0012780762483863345
linna;0.0012746315932951908
nõu;0.0012578318520391212
15;0.0012471569360045852
seotud;0.001227114798019316
20;0.0012204864037530152
euroopas;0.0012193300282074613
vees;0.0012174509053371266
kuuleme;0.0012168520167442636
väävelvesinik;0.0012053389101452593
näiteid;0.0012045981254027137
küsida;0.0011964509554247783
arstid;0.001185763090309168
liitrile;0.0011857353351006584
levinud;0.0011808489884019024
seletada;0.001175319735406093
entsüklopeedia;0.001174608057570443
kaevu;0.0011686424739211698
helistate;0.0011676731827057227
kraanist;0.0011668799556062062
aeg;0.0011661899571200401
euroopa;0.0011655713882581654
erinevaid;0.001165420263343979
raua;0.0011621956977226591
tänane;0.0011585977339306484
sõltub;0.001154754240665848
maa;0.0011465090379158462
põhjaveekompleksi;0.0011412343095333344
eestimaa;0.0011380269854171592
põhjustab;0.001132636188477287
kindlaks;0.0011291588406999553
töödeldud;0.0011220401483186164
teadmiste;0.0011170794899141336
tööta;0.0011158698160659997
vaadata;0.0011131129531089337
tarbija;0.0011121980686996428
natuke;0.0011012077781179805
tallinnas;0.0010970548516738253
eestimaal;0.001086379715985972
aasta;0.0010829245128165716
mahuprotsenti;0.001076654305991802
rajatud;0.0010726727530272488
minutit;0.0010664352807977498
kauem;0.0010615190685315334
methemoglobiin;0.0010607360541713432
õige;0.0010559180852221417
ongi;0.0010552294259737857
riikides;0.001054035619646673
saadeti;0.0010456751104063427
lubjakivide;0.0010440086896442654
liivakivide;0.0010401749449419477
süsi;0.001029479853494321
öelge;0.0010217072681076747
terve;0.0010110178021266207
peamine;0.0010105131979755108
tõsiselt;0.0010089514961214322
täna;0.0010087409837279569
hügieeni;0.001007831440532408
saadet;0.0010048721792575471
kuuspakk;0.0010005694570926192
tunduvalt;0.0009952091019247184
tarbimine;0.0009758670463279016
tuntud;0.0009755266298442488
1911;0.0009738491450357175
riigi;0.000967541426350825
õppima;0.0009629340865691548
brita;0.0009628763035820624
jälle;0.0009627579402221643
hooldada;0.0009627400545773023
rida;0.000961726593411496
paljudel;0.0009594058434430908
otse;0.0009560979098002883
aktiivselt;0.0009557961765388416
rääkida;0.0009504557910152425
õigesti;0.000948910507773677
aru;0.0009351798185104277
haigusi;0.0009340478477529461
keedetud;0.0009326716485817535
rahvusvaheliselt;0.0009323245571922254
firmad;0.0009310243031681441
veed;0.0009302950383750245
võtta;0.0009289463141387652
kontrollida;0.0009274527037673273
süsteem;0.0009246705136809962
jaagu;0.000921029629498013
hõbedajoone;0.000918077233464515
vaja;0.0009164904069948759
joonid;0.0009154401461592615
antud;0.0009144593451832196
mõistlik;0.0009135132194275371
eestisse;0.0009113601853246336
ootame;0.0009080896885239098
veejuga;0.0009039638185789004
ajani;0.0008991735590548394
ehitusele;0.0008984335741759865
õhus;0.0008961453097525111
kolm;0.0008954529512426982
lähemale;0.0008953303388937645
