Keyword;Score
mõttes;0.007678150997809445
nii-öelda;0.00751635922339244
tähendab;0.006838893783304143
tea;0.006793782802169545
näiteks;0.006392019488279663
lihtsalt;0.006312609748418454
eesti;0.006261162322594429
klubikultuur;0.006092089846739119
asi;0.005374345862055719
inimesi;0.004921800762575901
öelda;0.004825401409387872
eestis;0.004610576375811061
klubikultuuri;0.004531793242331669
tegelikult;0.004461095395075163
tegemist;0.0043977047508614265
osa;0.004246072524074882
põhimõtteliselt;0.004063859390115364
inimesed;0.00404939792705102
muusika;0.00399075384549432
jäi;0.003918066140506458
arvan;0.0037949434324751927
aastal;0.003738662893582059
no;0.0037171507236729785
jälle;0.0036433260988166442
ilmselt;0.0036341083983639885
otseselt;0.0036106376199897447
vähemasti;0.0035732612157571048
seotud;0.0035384106771794563
ajal;0.0034597135511406
klubi;0.0033917542024673357
suhteliselt;0.0033830519449093276
suurbritannias;0.003376383187196123
ütleme;0.003212100711200208
90-te;0.0030533830984700323
muutus;0.0029902918809371383
loomulikult;0.002910130013863401
kaasa;0.0028805889290108443
algselt;0.0028242388884847603
asjad;0.002802530234067596
aru;0.0027132242873404424
räägime;0.002625489175004554
nime;0.00257009712312216
üritused;0.002500667631226074
inimeste;0.0024408451644898463
ütleksin;0.0023573006442487603
pidusid;0.002303479909048444
täna;0.0023018733849017713
samamoodi;0.002293596910498774
raadio;0.002271109304672831
imago;0.0022711047575642283
sotsioloogina;0.002263057246901144
nimelt;0.0022263355800839183
kindlasti;0.0021876296354203938
rääkida;0.002184324325946051
üldse;0.002170912543849267
väikese;0.0020749011816773998
alguses;0.002045128421108774
hiljem;0.0019961866882111986
kuulnud;0.0019940762808077863
inimestega;0.0019566472399546496
jõudis;0.0019523397275282742
ütlesin;0.0019508813074817105
klubikultuuris;0.0019444483191880183
suured;0.0018830659391106401
noored;0.0018786308436835168
asja;0.0018688042250448597
narkootikumidega;0.0018526596600656662
erinevaid;0.0018166510399477995
natukene;0.0018118378789383316
nimetada;0.0018093541678710272
praegult;0.0018048553874951512
muusikat;0.0017986593382812916
mõtlen;0.0017783348144737273
suur;0.0017599592294570189
sarnane;0.0017541618223423149
kultuuri;0.001749251012369936
selgelt;0.001648776695623512
liina;0.0016414451503245968
rääkinud;0.0016320410621959089
vana;0.001566328937554046
võrreldes;0.0015509049046020526
muutunud;0.001540731843406012
popkultuurist;0.001533821705737293
peod;0.0015319993857379856
küsitlusi;0.0015256924157891949
üldiselt;0.0015241540938940902
seltskonna;0.0015141173152290418
tundus;0.0015134479453820671
muusikastiilid;0.0015025001031646142
klubikultuuriga;0.0015011898834953279
ütlesite;0.0014962022489667139
tavaline;0.0014942622187670896
aastatel;0.0014939840217318508
97;0.0014752977466874358
käinud;0.0014740462358349305
võtsid;0.0014711380295749487
seltskond;0.0014671604095643023
käisid;0.001461400029331596
klubis;0.001455484485839066
inimest;0.0014451463920266343
üksinda;0.0014302292595141652
esimene;0.001422960093151194
reiv;0.0014225556908312779
uimastite;0.0014131917738388646
alguse;0.0014059925134517046
maailmas;0.0014021083932936249
94;0.0013941070657393067
lõpus;0.0013875345866585821
kaks;0.001386085795826521
perioodi;0.00138200552355453
mäletan;0.0013777116303838985
esimesi;0.001376293722179865
93;0.0013755725355199173
narkootikume;0.0013752281035401335
tekkis;0.0013726311070485588
klubikultuurist;0.0013720781208419498
teema;0.001365701365088546
suurema;0.001356322648438131
toimus;0.0013493501073523523
dünaamika;0.0013367769525835303
natuke;0.001333507174199269
aivar;0.001322198369118599
hargnema;0.0013192478556972175
uus;0.0013152623825039168
ühiskonna;0.0013073782753879651
koolis;0.0013013475714784267
sarnast;0.001300417822061802
uurinud;0.0012972498381427886
ajaloos;0.0012899404850251724
erinev;0.0012873467597916315
soomes;0.001258844796580573
küsimus;0.001246736897956817
täpselt;0.0012165393468738415
pidu;0.0012029208974432583
töölisklassist;0.0012014362212390286
mõttetu;0.0011897610839739024
ameerikast;0.0011818351186966168
reklaamitud;0.0011663754204816296
algas;0.0011626715841386648
keskkonnas;0.0011592687963884807
eestisse;0.0011565872183997737
näeb;0.0011556005685195612
saaremets;0.0011520230268206703
avatumaks;0.0011512592786343892
jõudnud;0.0011364925852680899
kuskilt;0.0011352757663868035
suuremad;0.001129836097677288
mängiti;0.0011282857350466099
nimetati;0.0011250108089424563
elu;0.0011240067897282644
80-te;0.0011219865716116427
teadnud;0.0011195261308084065
plaate;0.0011174759435423984
üritus;0.001113989046802194
varem;0.0011117601150291213
toimub;0.0011112531972044834
bakalaureusetöö;0.0011089782460906186
üritusi;0.0011006347229417432
osas;0.0010920412468418267
maale;0.0010896385044717504
rida;0.0010835844087290689
harilikult;0.0010831604120044912
tasub;0.001080276120425702
sellegipoolest;0.0010722139971534315
klubidest;0.0010663552504612851
purju;0.0010648740177654024
kahte;0.001062089340517326
maha;0.0010598397974956137
muusikutega;0.0010562619877623007
taani;0.0010514013082141601
pidude;0.0010505874015299325
räägitakse;0.0010500158788633107
huvi;0.0010468781487724614
kapital;0.0010389269348924928
sotsioloog;0.0010377957017769293
elektroonilise;0.0010376542949353984
laienenud;0.0010359159567512358
nähtused;0.0010358525339417128
toimuma;0.0010353585861412017
segunenud;0.0010275454479672119
