Keyword;Score
elu;0.00620201130866068
tegemist;0.006181400776290245
taevas;0.006070494199781135
kõrkus;0.005685801628024316
röövib;0.005352756751930233
au;0.004458958624386927
bioloogiliselt;0.004438726306180317
selge;0.004395490412009817
seitse;0.004391313988279589
eksitusse;0.004376704642954694
eesti;0.004370829653769118
surma;0.004343494077552962
kardinaal;0.004313898229816577
andeks;0.004294454754775672
laiskus;0.004286749373471378
surmapatust;0.004255373448898885
inimese;0.004235120278823001
ütleb;0.0042121802492733566
kurjast;0.004153664011164562
paulus;0.004115957007149538
inimene;0.004109104966717048
riik;0.004063787454742292
ahnus;0.004050013915446556
korda;0.00402575251736091
käegalöömine;0.0039920433400053796
uhkus;0.0039670960139174885
jumala;0.003953950079894157
asjad;0.003947202538975597
kadedus;0.003773827991399725
annab;0.0037545631255761916
viha;0.0036999167666361826
anna;0.003492988268282276
süü;0.0033212930155358074
enesehinnangus;0.0032693168803757913
suur;0.0032264826494095783
kord;0.003095231815015938
luteri;0.0030261439470383317
kiriku;0.0028391935738521826
vaimulik;0.0027394657816838127
toomas;0.0026787038331136056
paul;0.0026475600161144815
lõppeva;0.0026241502256687
igavesti;0.0026182960750661295
käima;0.002610835339618612
hästi;0.0026107904013818765
käsi;0.002610725682784952
parda;0.0026107122324816262
kasvatuse;0.002610681451278814
heitis;0.002610516947442055
järglaste;0.0026104626079195715
saamise;0.002610292266342839
kristliku;0.0026102586742050697
tõenäosust;0.0026101656700516936
siirast;0.0026101351861623104
võimalikkust;0.0026100254201330436
range;0.0026099575142363267
ellujäämise;0.0026099504066959623
nädala;0.002609815513639861
tarbijaliku;0.002609447648688359
aja;0.00260927101262404
suurendada;0.0026087947779012436
kodunt;0.002608727730911969
evangeeliumi;0.002608204447987039
kangelane;0.002607996222307914
eesmärk;0.0026076049518965936
lewis;0.0026074331508442804
ooep;0.0026070957240132676
kompanii;0.0026069876699107487
marketing;0.0026065073778133428
rahulikult;0.002605908541004462
marke;0.0026054804936680473
naelase;0.0026047960543566086
valikust;0.0026042257583831956
mark;0.002603893317047212
näitab;0.0026034202726399327
võtta;0.002601925143323862
youis;0.002601232095320037
miljoni;0.002600960908757689
selgelt;0.002600009299076732
haigus;0.0025997982911865948
taseme;0.0025996619256598184
äriedule;0.00259904937993838
menukas;0.0025986794330501517
vormis;0.0025962236564542954
vajab;0.0025959980693561796
maailmast;0.0025945359368818597
valikuvõimalusena;0.00259447887749998
hilisrooma;0.0025942818557116313
uhke;0.002593116750570701
30;0.0025929080640259886
eemale;0.0025917006699028187
raadio;0.0025912959404559427
lahti;0.0025896747812370917
analüüsi;0.0025896533947654806
aegunud;0.002588825552084138
kaasa;0.0025885155380368247
eluõpikus;0.002588325959292216
väljendub;0.002588194212968749
meeleseisundina;0.002587240109158044
tugevamas;0.0025869767347178256
protsaki;0.0025860999094053138
arenenud;0.00258574703201581
patusest;0.002585485914260982
elus;0.0025852540680573167
loomulikult;0.0025840752942243687
rebib;0.0025827640197764344
meeles;0.002581598995673773
liialdamist;0.0025813768551327127
morni;0.002580825815247153
usudogmadest;0.0025798003619392066
sooritanud;0.0025792695429413073
loonud;0.0025792029739236688
tõmbunud;0.002579118420512952
evangelist;0.0025780808287474847
valitsevad;0.002577660274522753
püsiva;0.002577395030059254
loidust;0.002576980635020496
oleneb;0.0025737380155677145
kooskõlas;0.0025727011189934194
aita;0.0025717137244406435
papp;0.002571358169949804
tuimust;0.0025708724420653558
meeste;0.00257010693063647
depressiooni;0.002569605229653647
nimetatakse;0.002569425139157178
hommikupalvused;0.002568880185507811
laiskust;0.002568531192129181
tablettraviks;0.002568474004854078
juis;0.0025665058333294542
näiteks;0.002565186358834004
nälja;0.002565186358834004
tujutsemisena;0.002563677462902229
jeesusele;0.0025631038806385727
kehtestab;0.002560559095575856
vähem;0.0025605197656083994
issandale;0.002560410422506207
sankt;0.0025602728869066707
tarbijalik;0.002559644344617705
püüdsid;0.00255829034316828
korraga;0.0025577158896674156
victori;0.002557029792385271
soovi;0.002556780711490567
ainsatki;0.0025533329158209384
eluaastaks;0.0025532734889920777
pahurust;0.002553128458459912
soovidelt;0.00254996481353899
kustutamine;0.0025492388923944796
hüpertroofia;0.0025492388923944796
iharus;0.002548730417783843
darwini;0.0025484177274073985
meeldib;0.0025475364317285023
tõlkida;0.002547448349788314
kristusele;0.0025471866543887458
mõtet;0.0025465250094836717
üldse;0.0025444579803738775
geeni;0.0025429266982318647
vägevaks;0.002541422727490114
süngelt;0.002540407419597695
kristlus;0.002539197644832889
viib;0.002538859613291336
monkluses;0.002537975339081335
massiliselt;0.002537161154868263
mõtleme;0.002534448334686071
võtmeks;0.002533473847571936
huugo;0.002533050662757011
hommikutel;0.002529254265771923
piiri;0.002528853672783438
taas;0.002528276370939904
tasub;0.0025262226244791557
bravuurselt;0.002526127545937292
tungidega;0.0025234610842196207
tänapäeva;0.0025221850885909685
vorm;0.002521675963460507
pingutamisel;0.0025179985844596747
taotleda;0.0025159019382842663
väest;0.002515738906771601
surutisega;0.0025153221411612792
tuska;0.002512366381781127
loomulik;0.0025107915022784797
loomupärase;0.0025107915022784797
