Keyword;Score
tähendab;0.004302721568634518
ütleme;0.003579909844220561
liiva;0.0028550259369924517
vesi;0.0027892749212596753
maa;0.002598716017119021
mere;0.002590423787435543
asi;0.0025643081077790448
no;0.0025044560696654786
sadama;0.0024110783826118134
natukene;0.0023751074811495174
ajal;0.0023412531757696195
öelda;0.0022967658932639716
vee;0.002295490332854919
kaasa;0.0022864253258074265
tõuseb;0.00228305254480773
meetrit;0.0022399954840115117
lihtsalt;0.0021719659356521565
näiteks;0.0021331756082536655
kliima;0.0021057858891112354
hea;0.002095223830263499
meri;0.0020228609385959696
täpselt;0.001964898333157417
eesti;0.0019516336006246745
üldse;0.0019494571942306545
jää;0.0019234634136484623
näha;0.0018972315601330921
aasta;0.0018962688579531738
ongi;0.0018896242631147302
suur;0.0018731945472624063
aeg;0.0018365676320934614
tõepoolest;0.0017819044876735818
muutub;0.0016775255519552354
merre;0.0016696042547222289
liiv;0.0016565510929002572
veetase;0.001652812661040409
kõrgemal;0.001618934913989967
randa;0.0015866738444757099
inimene;0.001537038068996936
arvestama;0.0015080373949227846
loodus;0.0014408836798946042
usun;0.0014212143983312966
nii-öelda;0.0013929722691089768
ühesõnaga;0.001377944190593101
huvitav;0.0013656580219241316
maailma;0.0013607423338480881
15;0.0013584602970291135
rannas;0.0013532445812843583
sadam;0.0013421415516675823
aastat;0.0013353466823985457
asju;0.001327191593032228
arvates;0.001303850273328644
natuke;0.0013028316564960346
tegelikult;0.0012908733563841888
sentimeetrit;0.0012414198387741616
tavaline;0.0012322552612092513
võimalik;0.0012040883404332479
merest;0.001170960001662183
inimesed;0.0011589889325781988
ranna;0.0011576580871906473
10;0.0011549931214614789
neli;0.0011522017170244106
kaitsta;0.0011408996230159885
kaugemale;0.0011311166836648111
protsenti;0.0011278100078357894
koha;0.0011155223991079991
teadlased;0.0011140889470862777
rannad;0.0011124365208982467
muuli;0.0011103894462444156
õige;0.0011067021001339812
praktiliselt;0.0010814973559717452
meeter;0.0010790060147344283
kõrge;0.0010678947274635469
loomulikult;0.001063202106988829
maha;0.0010559171881886265
jääb;0.0010507460596492404
randade;0.0010473968819590645
hästi;0.0010390425465225028
piirkond;0.001038705835848437
tormid;0.0010357325741278628
suunas;0.0010281127187179218
tekkinud;0.001027584182673323
niukene;0.0010214350819682068
näide;0.0010073125867544862
meetri;0.0010044552186208161
elu;0.000989380689341246
poola;0.000988168479540671
meres;0.0009834830655991945
tõus;0.0009810443240802185
eestis;0.0009801302862311094
kinni;0.0009648393493087541
ütlema;0.0009631876159978668
ehitatud;0.0009626245909432406
jutt;0.0009619144710614252
niiviisi;0.0009593676469174069
kaugele;0.0009575834479399794
võtame;0.0009411520558491407
probleem;0.0009392018334950967
100;0.0009371440004283195
suure;0.000935145927712801
jõuab;0.0009309769018474376
nimelt;0.0009249548115830972
niukse;0.0009246637084609167
mõttes;0.000920787307903979
rannast;0.0009167128920757967
suurem;0.0009135777133941074
panna;0.0009132551660427924
merega;0.0009096920321379973
prognoos;0.000907141524129783
esimene;0.0009039448237429431
territoorium;0.0009005622751069596
kasutada;0.0008987542373658815
protsesse;0.0008929228863888723
harjunud;0.0008878119575840863
maakera;0.0008856434579244152
asja;0.0008836567106399256
soome;0.0008793860865710014
loodust;0.0008791896810235071
alguses;0.0008715348828270555
kaks;0.0008645172804438964
rääkisime;0.0008619846858561382
küllaltki;0.0008571478617876284
võtta;0.0008569709691380812
200;0.000853288437172666
meelde;0.0008525730289210029
kujuta;0.0008445708710168088
jõgede;0.0008437140345341988
pärnu;0.0008395348864105964
toob;0.0008300742432542585
vähe;0.000825852474180086
head;0.0008215902982738188
maailmas;0.0008184209848368802
ehitada;0.0008174604616932088
odavam;0.0008149065742524689
juhtida;0.0008140843990183263
kolm;0.0008056252480666055
kenasti;0.0008048963315624103
mäletan;0.000800895366720859
vett;0.0007994516167238185
aastaks;0.0007988320701984241
tammi;0.0007904181703424738
korda;0.0007796779940662441
eriti;0.0007669414737155623
toimunud;0.0007641585120854463
riikide;0.0007624544680753507
soojemaks;0.0007621737500143832
ehitati;0.0007621162843823679
suuri;0.0007608949367460415
teistmoodi;0.000760047515200595
30;0.0007600158152051938
maad;0.0007531859096215486
põhimõtteliselt;0.0007520411756439753
elada;0.000743037216103081
tõusma;0.0007353004392856459
viia;0.0007348852638565291
jäi;0.0007343121389583555
muutunud;0.0007290730256813656
rääkima;0.0007286768448716525
nähtus;0.0007259570252598774
looduses;0.0007242701653244384
niuksed;0.0007224773477336794
aja;0.0007158166967384718
tahaks;0.0007137182721407096
tõenäoliselt;0.0007103228024019638
suured;0.0007064203077758783
kaitsma;0.0007017255765325985
veetõus;0.0006987609882503012
arvestada;0.0006912955851262125
protsess;0.0006883034436171684
hollandi;0.0006856771646567279
sajaprotsendiliselt;0.0006832806240016497
tänapäeval;0.0006828488315995315
koht;0.0006795764588472179
jõe;0.0006786000125604508
määral;0.0006687214424322779
õigeaegselt;0.0006662074886406955
tõusnud;0.0006621474636031621
rahvas;0.0006600544544737376
suurte;0.0006592656869678868
kuskile;0.0006548835570540714
rand;0.0006543225382454211
