EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;Faehlmann;äikese;;südaöö;valgusandja;ühelgi
tõusvat;Kui;;vanaisakojas;nurmed;muistendi;Seepärast;täitsid
südaööd;Kas;valguse;sünniks;kannatused;ööbikud;Koit;linnud
ametikohuste;;esimesel;tütreke;taevalt;kirja;Praegu;rõõmuaeg
loodustab;rauk;valguseandja;ametit;eelda;äikese;ütles;jälle
ehib;valguseandja;Friedrich;sõstrakarva;taeval;jutustas;jääda;ütles
taevavõlvil;ametit;nimi;südaööd;uus;põhjamaa;Kuid;igavene
järgneb;valgusandja;talvel;õitsevad;See;taevaserva;hüüavad;õitsevad
Friedrich;liigub;päikest;kevadel;kaks;igavene;hämariku;vaatasid
siitpeale;Aga;põhjamaa;kokkusaamise;antud;kevadel;tüdruk;Siis
