EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;muusikaülikoolis;muusikakeskkoolist;tähendab;;oboemängija;flöödimängija;otse-eetris
üsna-üsna;Oled;Televisioonis;olümpiamängudel;nullist;naisoboemängija;klassikatähtede;eesti
kõlakujutus;inimene;orkestrites;oboeõpetajat;head;muusikamaastik;naisoboemängija;kuskilt
olümpiamängudel;Minu;stiil;Lõuna-Eesti;andnud;viiulile;Klassikaraadio;kolme
õpetas;Ingeli;proovisaalis;mäletan;nooremana;klaverile;mängitakse;töötama
Lõuna-Eesti;Klassikaraadio;saatega;väga-väga;armsate;flööt;lemmikhelilooja;mõtlesin
võib-olla;helilõppu;tehniliselt;valmistad;tähendab;muusikakeskkooli;näitleja;Õnneks
Klassikatähed;piisavalt;Klassikatähed;paljudes;saavutada;kuulajatele;muusikaülikoolis;juhtuvat
algpõhjus;õppida;repertuaaris;sportlastega;talled;kontserdid;tüdrukut;keskkool
tähendab;sportlastega;klaverile;mõeldes;seoses;helilõppu;inglissaarele;võimalik
