EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Räägime;keeleruumis;kümne-viieteist;;keeletoimkonna;keeletoimkond;Keelekorraldus;riik
korduvuuendus;Teadlased;Keelesõnumi;maailmafoorumid;test;Eesti;dialoogist;Emakeeleõpetajad;kasutavad
lehekülge;meetikat;Krista;teadvustama;roll;emakeeleõpetaja;mikrofon;kodulehekeeles;tutvuda
naeruvääristati;sotsiolingvistika;mikrofon;kodanike;atribuut;rääkisime;Tallinna;Ühel;käibele
Võib-olla;hea;Räägime;hästi;logima;mikrofon;kommunikatsiooni;saatejuht;eesti
poeetilises;vajalikud;tekstide;rektorite;diskursuse;kuulama;kuulama;eesti;kohustuslikkuse
teadustulemustel;;inglise;ülikoolides;andmine;sõnum;rääkisime;rääkinud;võtan
keelevariandid;tsenonüümiast;diskursuseteooria;kvaliteediga;mail;Oleme;avalikult;Tänaseks;kolme
üldarusaadavat;emakeeleõpetaja;kõne;tulemused;andma;kultuuriuudiste;õpime;Võime;eelnõu
nädalal;koondada;Tekstilingvistika;keeled;mustest;kontekstist;kvalitatiivselt;Kui;sõnum
