EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;väikses;lugeda;Kesktütarlapsi;;vanakestil;põlislaante;Kreem;neljapäevast
hõbeheegeldus;vihutas;ämm;ainsa;ints;Juturaamatuid;Juturaamatuid;Juturaamatuid;keigorlikud
Väike-apsat;liigutas;Betti;märkis;prints;Betti;vanad;lugeda;kuulas
õpetas;kuuvalgus;;maailma;Ent;piimalass;lemmik;Väike-apsat;tundised
õppis;isa;kambri;mõte;torm;mõtles;Betti;Taanimaale;ehtimise
keigorlikud;Laps;uksed;terve;kodunt;lugeda;kunstis;Siis;varaku
Taasaias;Kesktütarlapsi;ints;eksis;meest;meeles;ilusamaks;noortekriisist;Ükskõik
draamaturgiga;noorik;ohutunnustest;tütarlaste;tore;tihti;teadis;Suur;süda
võib-olla;tuppa;Anni;meelõhnaliseks;ehtimise;väikennenny;kott;Lokkis;õndsa
tütarlaste;hellitas;teab;hällis;sume;lõbus;häbi;Barakkumise;kõlkus
